,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
8987,-0.028817,1.047449,17,57928.982,-0.244,-0.384,8.716,-0.024,8.089,10,533.3962979125,533.3959960375,0.3019,,
8988,-0.043244,0.943711,17,74665.818,-0.401,0.553,9.67,-0.028,9.822,12,533.4054378999999,533.4050861874999,0.3517,50727.743,
8989,0.296814,1.043986,17,60001.186,3.638,-0.516,8.618,-0.033,11.74,14,533.436636125,533.43622995,0.4062,,
8990,0.217924,1.063787,17,43677.074,1.846,-0.508,6.625,-0.032,7.963,10,533.4373327,533.4369331875,0.3995,,
8991,0.344003,0.774494,17,45091.971,2.952,2.499,5.63,-0.032,11.081,13,533.4531428375,533.45274855,0.3943,,
8992,0.413737,0.791059,17,85266.78,4.002,2.555,5.671,-0.028,12.229,14,533.4533925874999,533.453042625,0.35,,
8993,0.152947,1.042208,17,132288.867,3.314,-0.877,18.352,-0.056,20.788,25,533.4819832625,533.4812931125,0.6901,86611.972,
8994,0.301448,0.558535,17,55332.166,2.866,7.515,6.641,-0.031,17.022,19,533.4929770875,533.4925952374999,0.3818,,
8995,0.413217,0.561276,17,53691.256,3.982,7.532,5.654,-0.03,17.168,19,533.4931476375,533.49277945,0.3682,,
8996,0.343785,0.388503,17,43874.939,2.947,13.493,5.625,-0.032,22.066,24,533.4932954875,533.4928967249999,0.3988,,
8997,0.930622,0.582939,17,45284.671,8.454,6.5,0.63,-0.032,15.584,17,533.540740975,533.540347375,0.3936,,
8998,0.818438,0.580252,17,45760.801,7.356,6.502,1.632,-0.032,15.49,17,533.5408351625,533.5404432375,0.3919,,
8999,0.521913,0.553005,17,240443.122,15.208,23.553,13.931,-0.092,52.692,58,533.541879075,533.540740975,1.1381,41901.559,86517.764
9000,0.507163,0.532122,17,190722.367,50.119,86.892,48.703,-0.197,185.714,199,533.544039325,533.5415944499999,2.4449,83549.121,159457.316
9001,0.343747,0.77474,17,43670.508,2.946,2.492,5.625,-0.032,11.063,13,533.544333025,533.5439334875,0.3995,,
9002,0.608995,0.649986,17,85147.5,11.302,9.994,7.257,-0.064,28.553,32,533.5456806625,533.5448893375,0.7913,,45144.505
9003,0.757038,0.952941,17,55628.114,8.29,0.541,2.661,-0.029,11.492,13,533.5457918625,533.5454306749999,0.3612,,
9004,0.189848,0.411232,17,50662.16,1.797,13.549,7.667,-0.029,23.013,25,533.5650434875,533.56468905,0.3544,,
9005,-0.006151,0.59111,17,53496.94,-0.082,9.238,13.437,-0.048,22.593,26,533.5653779625,533.564778625,0.5993,54722.527,
9006,0.586307,0.714001,17,49745.216,5.202,3.554,3.67,-0.028,12.426,14,533.57198655,533.5716355625,0.351,,
9007,0.425299,0.593705,17,258527.55,10.471,16.848,14.149,-0.073,41.469,46,533.5733923,533.572486575,0.9057,88709.082,84187.466
9008,0.421189,0.346426,17,81331.498,4.782,21.42,6.572,-0.037,32.774,35,533.593837075,533.5933811125,0.456,,
9009,0.585843,0.470108,17,126040.214,10.517,20.235,7.435,-0.048,38.188,41,533.6378384999999,533.637237125,0.6014,,46815.248
9010,0.566654,0.441413,17,52008.101,6.037,13.481,4.616,-0.033,24.134,26,533.6403869874999,533.6399786375,0.4084,,
9011,0.428404,0.52628,17,165418.223,11.327,23.8,15.113,-0.076,50.24,55,533.6410833374999,533.640139075,0.9443,84269.033,37889.436
9012,0.299856,0.608617,17,173949.56,6.553,14.053,15.301,-0.06,35.907,40,533.6425385375,533.641793875,0.7447,96755.681,
9013,0.377204,0.53144,17,240075.812,17.031,39.808,28.119,-0.075,84.958,91,533.6780278875,533.6770903,0.9376,129009.911,100539.4
9014,0.534379,0.674018,17,448222.137,22.129,20.028,19.282,-0.061,61.44,66,533.6798963875,533.6791319875,0.7644,133007.931,202661.002
9015,-0.017699,0.990122,17,487131.722,-0.727,0.41,41.825,-0.101,41.508,50,533.7119967,533.710746075,1.2506,488357.308,
9016,0.218017,0.653453,17,43984.494,1.847,4.494,6.626,-0.032,12.967,15,533.7288280875,533.7284297374999,0.3984,,
9017,0.467916,0.526895,17,107781.83,7.42,14.239,8.438,-0.048,30.097,33,533.729531025,533.72893245,0.5986,,
9018,0.514405,0.773677,17,274532.016,36.284,20.634,34.252,0.85,91.169,102,533.7501920375,533.7483307374999,1.8613,93455.953,104437.283
9019,0.818349,0.856729,17,46173.454,7.358,1.504,1.633,0.969,10.494,13,533.7502863,533.7498958,0.3905,,
9020,0.699124,0.662357,17,65703.591,6.407,4.671,2.757,-0.021,13.835,15,533.7678422875,533.7675837875,0.2585,,
9021,0.420161,0.57383,17,47725.949,4.732,8.364,6.53,-0.04,19.625,22,533.8167831874999,533.8162825625,0.5006,,
9022,-0.17339,1.061336,17,62981.666,-1.711,-0.57,11.579,-0.036,9.297,12,533.8345787,533.83413015,0.4486,64207.252,
9023,0.082301,0.892456,17,314353.384,1.568,2.295,17.479,-0.045,21.342,25,533.8372396625,533.8366853,0.5544,126145.66,
9024,-0.0987,0.989865,17,184206.664,-2.195,0.228,24.429,-0.049,22.462,27,533.8392913499999,533.8386838499999,0.6075,162492.746,
9025,0.189403,0.945754,17,49523.02,1.79,0.542,7.662,-0.029,9.994,12,533.8411449,533.8407847625,0.3601,,
9026,-0.040566,0.941474,17,323866.67,-1.133,1.736,29.066,-0.08,29.67,36,533.865427375,533.8644335125,0.9939,325092.257,
9027,-0.028933,0.932294,17,57558.863,-0.245,0.615,8.716,-0.024,9.086,11,533.8948378,533.8945351,0.3027,,
9028,0.162353,1.047973,17,125656.136,3.353,-0.946,17.301,-0.06,19.709,24,533.9421405874999,533.9413968875,0.7437,66202.93,
9029,0.521726,0.479283,17,49673.738,5.029,10.472,4.61,-0.033,20.111,22,534.0052464875,534.00483135,0.4151,,
9030,0.283142,0.524948,17,156959.899,5.646,18.045,14.295,-0.06,37.986,42,534.0065969125,534.0058459625,0.751,57200.207,
9031,0.048443,1.060324,17,72461.951,0.488,-0.573,9.577,-0.036,9.492,12,534.1074299874999,534.1069796125,0.4504,44856.737,
9032,0.344029,0.945015,17,45238.982,2.953,0.499,5.63,-0.032,9.082,11,534.1167380874999,534.116344325,0.3938,,
9033,0.381105,0.898508,17,81211.844,4.642,1.376,7.539,-0.039,13.557,16,534.1298786625,534.1293878125,0.4908,,
9034,0.374469,0.619318,17,168138.439,6.277,10.303,10.485,-0.044,27.066,30,534.15178125,534.1512334,0.5479,68967.827,
9035,0.234822,0.714976,17,85458.306,2.647,4.494,8.626,-0.032,15.768,18,534.1524333875,534.1520355499999,0.3978,,
9036,0.066373,0.493404,17,128500.664,1.222,18.907,17.193,-0.069,37.322,42,534.1532929875,534.1524333875,0.8596,70817.596,
9037,0.047647,0.786872,17,231667.749,1.845,10.49,36.884,-0.096,49.22,57,534.1542311375,534.15304355,1.1876,232893.336,
9038,0.734501,0.568431,17,48936.97,7.236,7.48,2.616,0.967,17.332,20,534.171439825,534.1710306625,0.4092,,
9039,0.542041,0.729526,17,96600.518,7.561,5.171,6.388,-0.052,19.12,22,534.1787482,534.1780964625,0.6517,,
9040,0.521849,1.054191,17,54307.335,5.055,-0.498,4.632,-0.032,9.189,11,534.1969902625,534.1965985625,0.3917,,
9041,0.664743,0.396493,17,91842.136,8.856,20.278,4.466,-0.046,33.6,36,534.2002464249999,534.1996782499999,0.5682,,36161.959
9042,0.629098,0.736793,17,96236.07,6.144,3.489,3.622,-0.032,13.255,15,534.2055982124999,534.20519615,0.4021,,
9043,0.349958,0.46131,17,132260.627,4.641,15.488,8.621,-0.032,28.751,31,534.2127442125,534.2123412375,0.403,,
9044,0.043674,0.514468,17,135292.13,0.704,15.224,15.426,-0.049,31.355,35,534.2291920375,534.2285813999999,0.6106,108387.628,
9045,0.552584,0.505287,17,123769.757,17.306,30.664,14.013,-0.085,61.983,67,534.2430789125,534.2420278249999,1.0511,51084.733,42196.627
9046,0.344108,0.656055,17,45699.868,2.955,4.501,5.632,-0.032,13.088,15,534.2495372125,534.249145075,0.3921,,
9047,0.35846,0.50848,17,220987.108,8.546,23.046,15.295,0.94,46.886,52,534.250030475,534.2492797125,0.7508,142526.263,36275.878
9048,0.076595,0.394618,17,125732.768,1.345,26.932,16.211,-0.068,44.488,49,534.2507332499999,534.2498932249999,0.84,126958.354,
9049,0.4573,0.465476,17,224223.483,20.072,50.404,23.821,0.899,94.296,102,534.2554939125,534.25423825,1.2557,85781.539,80836.216
9050,0.369393,0.748069,17,72167.258,3.913,3.568,6.681,-0.027,14.162,16,534.2741803,534.27384035,0.3399,,
9051,0.421328,0.719645,17,50276.908,4.789,4.428,6.577,-0.036,15.794,18,534.2745414,534.274091525,0.4499,,
9052,0.599119,0.567477,17,77417.279,9.619,12.237,6.436,-0.048,28.291,31,534.27498025,534.2743798375,0.6004,,32417.898
9053,0.327431,0.822675,17,58008.083,3.689,2.429,7.578,-0.036,13.696,16,534.2755837249999,534.27513425,0.4495,,
9054,0.46667,0.77674,17,43802.191,4.047,2.493,4.625,1.968,11.165,15,534.2759359625,534.275536925,0.399,,
9055,0.425215,0.712811,17,78704.431,5.473,5.186,7.399,1.949,18.058,23,534.2763287875,534.2756885875,0.6402,,
9056,0.572662,0.619756,17,63034.76,8.565,9.177,6.392,-0.052,24.133,27,534.2774944125,534.2768467375,0.6477,,27138.179
9057,0.343937,0.56905,17,44718.098,2.951,6.497,5.628,-0.032,15.076,17,534.3449392875,534.34454365,0.3956,,
9058,0.513928,0.606997,17,86208.463,5.953,7.499,5.63,-0.032,19.082,21,534.3451368999999,534.3447431999999,0.3937,,
9059,0.507009,0.801246,17,71449.072,6.621,3.239,6.438,0.952,16.299,20,534.366143475,534.365545225,0.5982,,
9060,0.343976,0.851368,17,44935.468,2.952,1.498,5.629,0.968,10.079,13,534.3864888749999,534.3860940249999,0.3948,,
9061,0.206778,0.813339,17,78126.141,3.748,4.16,14.38,-0.053,22.289,26,534.404487875,534.4038274874999,0.6604,63356.433,
9062,0.183249,0.39147,17,47470.575,1.703,14.444,7.589,-0.035,23.736,26,534.4572306625,534.4567931624999,0.4375,,
9063,-0.10047,0.897721,17,398335.712,-2.871,3.256,31.45,-0.047,31.835,37,534.4598783375,534.459293175,0.5852,399561.298,
9064,0.412466,0.397906,17,50041.628,3.952,14.499,5.63,-0.032,24.08,26,534.46127755,534.4608832499999,0.3943,,
9065,0.346293,0.475903,17,51172.864,3.006,9.559,5.674,-0.028,18.239,20,534.46144305,534.4610961875,0.3469,,
9066,0.089046,1.064667,17,43585.318,0.745,-0.508,7.624,-0.032,7.861,10,534.4799961875,534.479596325,0.3999,,
9067,0.010096,0.862879,17,131001.96,0.197,3.104,19.338,-0.057,22.64,27,534.480535775,534.4798313499999,0.7044,132227.547,
9068,-0.041943,1.06422,17,45408.118,-0.347,-0.5,8.631,-0.032,7.783,10,534.4813880625,534.4809948999999,0.3932,,
9069,-0.020432,0.991528,17,131363.148,-0.287,0.12,14.35,-0.056,14.183,18,534.48177805,534.481086,0.692,100166.517,
9070,0.089578,1.063777,17,44852.423,0.751,-0.502,7.629,-0.032,7.877,10,534.48268,534.4822848499999,0.3952,,
9071,0.099242,0.703451,17,55414.933,0.85,3.609,7.711,-0.025,12.169,14,534.483945,534.4836373124999,0.3077,,
9072,-0.063854,0.882774,17,103289.032,-1.391,2.894,23.183,-0.07,24.685,30,534.4847975499999,534.483927375,0.8702,80093.845,
9073,0.197273,0.623938,17,144321.696,4.226,12.911,17.196,0.931,34.333,40,534.4862415125,534.4853851125,0.8564,57862.583,
9074,0.048334,0.944808,17,177408.599,1.145,1.384,22.545,-0.039,25.074,29,534.4872285875,534.4867439625,0.4846,178634.185,
9075,0.005625,0.560968,17,152611.386,0.083,11.536,14.657,-0.029,26.276,29,534.4909417125,534.4905769,0.3648,131292.077,
9076,0.028632,0.734155,17,117282.641,0.481,6.085,16.324,-0.058,22.891,27,534.4932980625,534.492578675,0.7194,109481.652,
9077,0.203795,0.588539,17,62403.286,2.442,8.376,9.539,-0.039,20.356,23,534.4954882999999,534.4949972375,0.4911,37189.954,
9078,0.120271,0.920281,17,107143.369,1.994,1.436,14.583,-0.036,18.013,21,534.4961885624999,534.4957449249999,0.4436,108368.956,
9079,0.468698,0.806744,17,91814.528,5.005,2.558,5.673,-0.028,13.236,15,534.5357782,534.53543055,0.3476,,
9080,0.420162,0.720731,17,52549.97,4.732,4.364,6.53,-0.04,15.625,18,534.53809095,534.5375903375,0.5006,,
9081,0.552512,0.49452,17,219441.734,35.016,64.78,28.36,-0.14,128.155,137,534.5399283625,534.5381821625,1.7462,82177.555,119803.158
9082,0.831619,0.795713,17,85266.78,8.452,2.609,1.711,-0.025,12.772,14,534.5445930375,534.5442856125,0.3074,,
9083,0.566267,0.702094,17,75599.363,6.15,4.608,4.71,-0.025,15.468,17,534.55429785,534.553989625,0.3082,,
9084,0.345182,0.428143,17,86110.948,5.959,23.059,11.305,-0.06,40.323,44,534.55483795,534.55409795,0.74,32533.476,
9085,0.345295,0.849299,17,44673.493,2.982,1.533,5.655,-0.03,10.169,12,534.5549461375,534.5545784625,0.3677,,
9086,0.378027,0.657144,17,58688.941,4.521,6.239,7.438,-0.048,18.198,21,534.557180425,534.556582025,0.5984,,
9087,0.494615,0.544968,17,104306.555,10.197,17.213,10.419,-0.05,37.829,41,534.557746725,534.557127925,0.6188,30198.164,60265.574
9088,0.365722,0.617255,17,56892.02,3.796,6.436,6.583,-0.036,16.814,19,534.5592381875,534.558794275,0.4439,,
9089,0.350526,0.565368,17,193254.933,10.879,23.86,20.158,-0.072,54.896,60,534.5603441375,534.559447225,0.8969,80320.195,57527.741
9090,0.186415,0.789848,17,52122.981,1.747,2.494,7.626,-0.032,11.867,14,534.578978425,534.5785804,0.398,,
9091,0.152548,0.546121,17,68018.22,1.536,8.369,8.534,-0.04,18.44,21,534.5795914375,534.5790954125,0.496,,
9092,0.467384,0.73765,17,59237.753,5.726,4.357,6.525,-0.041,16.608,19,534.5866415125,534.5861358375,0.5057,,
9093,-0.0925,1.054043,17,67084.166,-1.391,-0.771,16.43,-0.049,14.268,18,534.5881883124999,534.5875818,0.6065,64273.633,
9094,0.308786,0.475643,17,69025.297,5.104,18.222,11.425,-0.049,34.75,38,534.588648725,534.5880364999999,0.6122,31359.436,
9095,0.103353,0.725013,17,109294.508,1.648,6.047,14.296,-0.06,21.991,26,534.590146675,534.5893973375,0.7493,71043.576,
9096,-0.068226,0.837266,17,68389.6,-0.869,2.477,13.614,-0.033,15.221,18,534.5902883374999,534.5898769624999,0.4114,65540.365,
9097,0.16354,1.045738,17,134997.538,2.824,-0.755,14.442,-0.048,16.511,20,534.5907406499999,534.590146675,0.594,54195.062,
9098,0.098207,0.9347,17,51711.675,0.839,0.597,7.702,-0.026,9.137,11,534.5921964624999,534.591879225,0.3172,,
9099,0.759255,0.757423,17,63719.376,8.228,3.471,2.609,-0.033,14.308,16,534.6498443625,534.6494281125,0.4162,,
9100,0.284378,0.457927,17,89683.536,4.112,17.119,10.349,-0.056,31.58,35,534.6649309,534.66423765,0.6932,30679.663,
9101,0.253304,0.544578,17,90669.434,7.453,24.606,21.97,-0.088,54.03,60,534.670344475,534.6692482,1.0963,56511.301,21628.291
9102,0.225844,0.412917,17,62730.644,4.435,27.921,15.203,-0.068,47.559,52,534.670993425,534.6701446625,0.8488,51922.653,
9103,0.643088,0.526866,17,175022.24,11.663,16.287,6.473,-0.045,34.423,37,534.672539775,534.6719789,0.5609,,46865.787
9104,0.47028,0.924175,17,88899.4,4.272,0.745,4.812,-0.016,9.829,11,534.68359565,534.6833953,0.2004,,
9105,0.513636,0.963406,17,44714.664,5.896,0.436,5.583,-0.036,11.916,14,534.683931975,534.6834883875,0.4436,,
9106,0.697566,0.525831,17,187520.919,7.913,10.23,3.431,-0.049,21.574,24,534.8810439625,534.8804381,0.6059,,
9107,0.727055,0.582983,17,155431.737,19.28,18.968,7.238,-0.065,45.486,49,534.9049456624999,534.904134225,0.8114,,134138.204
9108,1.037342,0.550869,17,44776.556,9.584,7.533,-0.345,-0.03,16.772,18,534.9050470625,534.9046797625,0.3673,,45715.883
9109,0.36633,0.656155,17,93158.291,7.63,10.914,13.198,-0.069,31.742,36,534.9653966625,534.964542725,0.8539,41014.13,29887.685
9110,0.218031,0.566134,17,44031.13,1.847,6.494,6.626,-0.032,14.967,17,534.9692925625,534.9688943875,0.3982,,
9111,0.218389,0.849787,17,45253.03,1.853,1.499,6.63,-0.032,9.982,12,535.0153273875,535.014933675,0.3937,,
9112,0.192095,1.010626,17,91183.977,4.772,-0.261,20.068,-0.08,24.579,30,535.0174839499999,535.0164919625,0.992,56661.248,
9113,0.063497,0.966759,17,94409.705,1.57,0.85,23.15,-0.073,25.57,31,535.0186347625,535.0177302,0.9046,90189.819,
9114,0.15635,0.325931,17,107630.934,2.65,35.049,14.298,-0.06,51.997,56,535.0562380125,535.0554903125,0.7477,43866.049,
9115,0.241644,0.459115,17,76160.872,3.364,16.401,10.558,-0.038,30.323,33,535.0566480625,535.05617725,0.4708,48920.442,
9116,0.333398,0.582142,17,87596.657,5.221,11.241,10.439,-0.048,26.9,30,535.0575451625,535.056947775,0.5974,54543.984,
9117,0.776529,0.518798,17,88550.89,11.909,14.225,3.427,-0.049,29.561,32,535.0646941875,535.06408435,0.6098,,82053.529
9118,0.221858,0.448199,17,50105.586,1.902,10.555,6.671,-0.028,19.128,21,535.0743925875,535.0740426625,0.3499,,
9119,0.314296,0.499389,17,203954.248,10.636,33.925,23.206,-0.068,67.767,73,535.102944125,535.1020986625,0.8455,94526.066,34834.815
9120,0.46723,1.056836,17,44195.1,4.081,-0.47,4.653,-0.03,8.264,10,535.1520478125,535.151678375,0.3694,,
9121,0.333562,0.63622,17,137756.38,3.866,6.628,7.725,-0.024,18.219,20,535.1775321625,535.1772394249999,0.2927,,
9122,0.221422,0.846877,17,48276.448,1.896,1.548,6.666,-0.029,10.11,12,535.1851926749999,535.1848372,0.3555,,
9123,0.442156,0.668007,17,156841.297,8.376,9.415,10.568,-0.037,28.359,31,535.1956926125,535.1952323625,0.4602,83795.215,44478.905
9124,0.262366,0.808324,17,59922.785,2.698,2.438,7.585,-0.036,12.721,15,535.2069894,535.20654765,0.4418,,
9125,0.367399,0.807627,17,45707.028,3.849,2.495,6.627,-0.032,12.971,15,535.2072931,535.2068961499999,0.3969,,
9126,0.428569,0.641102,17,69495.594,5.674,7.411,7.565,-0.037,20.65,23,535.2179478125,535.217484625,0.4632,,
9127,0.422019,0.495861,17,265170.09,18.825,45.351,25.782,-0.104,89.957,97,535.2239773125,535.222680275,1.297,86876.26,81643.765
9128,0.513614,0.606878,17,52620.225,5.892,7.431,5.58,-0.036,18.904,21,535.227577775,535.227130525,0.4472,,
9129,0.62918,0.438706,17,49468.809,6.139,12.483,3.618,-0.033,22.239,24,535.2277904375,535.2273837,0.4067,,
9130,0.664158,0.571638,17,112386.723,12.449,14.046,6.295,-0.06,32.789,36,535.2358785,535.235127825,0.7507,,71950.723
9131,0.615257,0.622848,17,162317.224,13.198,12.989,8.253,0.936,34.439,39,535.2383379749999,535.237542625,0.7954,,56096.402
9132,0.586232,0.540258,17,52601.473,5.211,7.564,3.678,-0.028,16.453,18,535.2383907875,535.2380478375,0.3429,,
9133,0.522087,0.533312,17,58320.862,5.107,8.56,4.675,-0.028,18.343,20,535.2420899625,535.2417440875,0.3459,,
9134,0.50814,0.586573,17,111229.841,6.832,9.476,6.613,-0.033,22.922,25,535.2693436,535.2689317625,0.4118,,
9135,0.816183,0.580557,17,48220.852,7.397,6.548,1.666,-0.029,15.611,17,535.2712912,535.27093555,0.3556,,
9136,0.288936,0.652974,17,231241.359,6.711,12.343,16.515,-0.042,35.569,39,535.321496025,535.3209795,0.5165,164692.142,
9137,0.046692,0.828749,17,50496.98,0.702,3.109,14.341,-0.056,18.152,22,535.3247904,535.3240892875,0.7011,48777.133,
9138,0.035351,0.761836,17,60025.349,0.388,3.428,10.577,-0.036,14.393,17,535.3250300375,535.324579975,0.4501,56418.622,
9139,0.305658,0.727873,17,67643.114,2.957,3.617,6.717,-0.024,13.29,15,535.3532928125,535.35299125,0.3016,,
9140,0.664063,0.438147,17,82659.473,12.457,24.055,6.302,0.94,42.814,47,535.3559293375,535.35518595,0.7434,,50068.795
9141,0.70406,0.415352,17,44336.575,6.25,12.495,2.627,0.968,21.372,24,535.3562830375,535.3558859999999,0.397,,
9142,0.586321,0.540104,17,49244.838,5.2,7.552,3.669,0.972,16.421,19,535.3564934249999,535.3561409375,0.3525,,
9143,0.043347,1.051036,17,77367.831,0.699,-0.783,15.422,-0.05,15.338,19,535.378193375,535.377577675,0.6157,63811.785,
9144,-0.054731,1.065126,17,56394.881,-0.498,-0.556,9.589,-0.035,8.536,11,535.3783358874999,535.3778986374999,0.4372,42509.416,
9145,0.542182,0.88037,17,195365.95,15.633,3.918,13.201,-0.068,32.752,37,535.3980356124999,535.3971846625,0.851,51592.889,57184.562
9146,0.661971,0.78935,17,108523.429,10.836,4.369,5.533,-0.04,20.738,23,535.492985975,535.4924892875,0.4967,,42087.895
9147,0.60919,0.502833,17,191539.686,16.048,26.046,10.295,0.94,52.388,57,535.4968948124999,535.4961441749999,0.7506,35009.67,72363.007
9148,-0.104412,0.950439,17,146880.265,-2.206,1.102,23.336,-0.057,22.232,27,535.5017975124999,535.50109105,0.7065,118485.938,
9149,-0.034002,0.936458,17,54352.218,-0.285,0.57,8.682,-0.027,8.966,11,535.5018811374999,535.5015427124999,0.3384,,
9150,-0.177633,1.065815,17,44329.819,-1.452,-0.505,9.627,-0.032,7.67,10,535.510287,535.5098899375,0.3971,45555.405,
9151,-0.102364,1.034397,17,329441.303,-2.543,-0.826,27.39,-0.052,24.02,29,535.5106452125,535.5099953499999,0.6499,330666.89,
9152,0.552771,0.626811,17,58423.934,6.723,7.241,5.439,-0.048,19.404,22,535.5314345749999,535.530837775,0.5968,,
9153,0.089133,0.848679,17,43788.988,0.746,1.493,7.625,-0.032,9.864,12,535.5656852999999,535.5652862124999,0.3991,,
9154,0.382452,1.048008,17,81495.216,4.697,-0.563,7.584,-0.036,11.719,14,535.565939725,535.5654972125,0.4425,,
9155,-0.108104,0.777696,17,331342.121,-2.662,7.04,27.291,-0.061,31.668,37,535.5754877874999,535.5747326874999,0.7551,332567.707,
9156,0.02785,0.954269,17,130121.154,0.365,0.627,12.725,-0.024,13.716,16,535.5777373999999,535.577444225,0.2932,131346.741,
9157,0.025631,0.891521,17,115612.046,0.305,1.448,11.592,-0.035,13.344,16,535.5885275874999,535.588093075,0.4345,73220.58,
9158,0.664305,0.564686,17,115981.661,17.766,20.616,8.978,0.912,47.359,53,535.5997843375,535.5986958125,1.0885,17678.854,46347.446
9159,0.345247,0.372736,17,121506.583,5.962,29.063,11.307,-0.059,46.332,50,535.6007301125,535.5999927875,0.7373,41662.017,
9160,0.368687,0.617293,17,55018.788,3.89,6.542,6.662,-0.029,17.094,19,535.6476897,535.647329425,0.3603,,
9161,0.734105,0.60327,17,68218.897,7.248,6.493,2.625,-0.032,16.365,18,535.6856273625,535.685228225,0.3991,,
9162,0.603824,0.578788,17,53526.001,7.039,8.483,4.618,-0.033,20.14,22,535.6898469875,535.6894404,0.4066,,
9163,0.375338,0.478578,17,137299.021,12.647,36.712,21.048,0.919,70.407,77,535.690790875,535.6897774375,1.0134,66979.594,35243.728
9164,0.462904,0.48548,17,539748.718,33.182,75.97,38.5,-0.128,147.653,157,535.6928279125,535.69123135,1.5966,145446.766,118984.782
