,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
3799,0.101478,0.507992,9,153019.834,1.816,17.33,16.077,-0.045,35.222,39,280.2869943375,280.2863893,0.605,79099.197,
3800,-0.084374,0.506526,9,114981.81,-1.323,15.276,17.003,0.951,30.956,36,280.357743725,280.3570902125,0.6535,108648.223,
3801,0.105646,0.570294,9,93179.94,1.306,9.314,11.055,-0.046,21.675,25,280.5079981625,280.5073789125,0.6192,61213.302,
3802,0.099877,0.665249,9,388488.138,8.811,44.392,79.409,-0.175,132.613,149,280.51358773749996,280.51123413749997,2.3536,389433.426,30949.459
3803,0.19885,0.664203,9,86012.406,2.578,6.554,10.386,-0.03,19.517,22,280.571635,280.57123233749996,0.4027,46082.776,
3804,0.16247,0.593549,9,135045.181,2.93,12.349,15.104,-0.044,30.383,34,280.64387719999996,280.6432897625,0.5874,86982.168,
3805,-0.025766,1.055578,9,46183.468,-0.211,-0.431,8.406,-0.029,7.763,10,280.657227325,280.65683789999997,0.3894,,
3806,0.09231,0.713699,9,113892.702,1.231,5.349,12.104,-0.044,18.684,22,281.2133313125,281.21274404999997,0.5873,49768.736,
3807,0.110029,0.762378,9,51324.14,0.924,2.617,7.473,-0.026,11.014,13,281.2139806625,281.213635075,0.3456,,
3808,0.094305,0.668343,9,566924.084,3.588,18.879,34.456,0.925,56.922,65,281.570394675,281.5693826,1.0121,400990.078,
3809,0.059166,0.486122,9,307907.34,2.28,40.728,36.249,-0.085,79.257,87,281.5716926375,281.570544775,1.1479,206875.527,
3810,0.18064,0.616577,9,444144.558,6.969,23.991,31.611,0.932,62.571,70,281.5729924375,281.572081975,0.9105,180240.898,37134.083
3811,0.088754,0.719867,9,121680.375,0.826,3.62,8.477,-0.026,12.922,15,281.6760848875,281.67574185,0.343,,
3812,-0.07317,0.897362,9,124689.805,-0.819,1.28,12.008,-0.048,12.469,16,281.818328975,281.81767898749996,0.65,68542.233,
3813,0.109606,0.698962,9,49033.975,0.919,3.61,7.463,-0.026,11.991,14,281.990245275,281.989893075,0.3522,,
3814,-0.026839,0.64196,9,43318.577,-0.219,4.557,8.39,-0.03,12.728,15,281.9903794875,281.989979775,0.3997,,
3815,0.097768,0.521844,9,135877.531,2.666,24.984,24.601,-0.068,52.25,58,281.991145025,281.99022785,0.9172,121197.269,
3816,0.236748,0.467039,9,44017.045,1.983,9.56,6.394,-0.03,17.938,20,281.991280325,281.9908832375,0.3971,,
3817,0.100504,0.566151,9,220292.728,2.771,21.132,24.804,-0.058,48.707,54,281.991878175,281.991094375,0.7838,127688.972,
3818,0.003066,0.717627,9,364712.084,0.125,16.073,40.724,-0.062,56.923,64,282.0574846625,282.0566484,0.8363,324505.939,
3819,0.234896,0.391444,9,140386.209,5.455,36.106,17.769,1.94,59.331,66,282.0638380625,282.0630314375,0.8066,75843.794,
3820,0.085143,0.271916,9,46035.963,0.781,24.557,8.391,0.97,33.729,37,282.0639969125,282.063597425,0.3995,,
3821,-0.035461,0.340543,9,49820.92,-0.321,17.555,9.387,-0.03,26.62,29,282.06417907499997,282.06377699999996,0.4021,43652.951,
3822,0.049239,0.508016,9,55207.509,0.533,10.492,10.3,-0.034,21.326,24,282.064442525,282.0639838875,0.4586,45969.717,
3823,0.109024,0.699019,9,46201.969,0.911,3.6,7.449,-0.027,11.96,14,282.223495925,282.22313468749996,0.3612,,
3824,-0.042986,0.510294,9,57280.723,-0.428,9.546,10.375,-0.03,19.494,22,282.2236939375,282.2232844625,0.4095,58226.012,
3825,0.101701,0.568801,9,146887.292,1.236,9.217,10.922,-0.053,21.375,25,282.232537975,282.2318311125,0.7069,96739.363,
3826,0.065191,0.570524,9,94308.138,0.976,11.274,14.0,-0.049,26.25,30,282.263447325,282.26279182499997,0.6555,95253.426,
3827,0.726559,0.393287,9,45999.227,6.39,13.568,2.405,-0.029,22.363,24,282.263730125,282.263340075,0.39,,
3828,0.162971,0.482793,9,99261.7,2.947,19.373,15.137,-0.042,37.457,41,282.2646962375,282.26413057499997,0.5657,92564.328,
3829,0.112157,1.04253,9,53365.744,0.95,-0.346,7.524,-0.023,8.129,10,282.5719398125,282.5716277875,0.312,,
3830,0.197558,0.574936,9,68687.616,2.538,9.498,10.309,-0.034,22.346,25,282.854885475,282.85443269999996,0.4528,57981.561,
3831,0.081499,0.430848,9,112450.955,1.906,30.899,21.485,-0.074,54.29,60,282.8654302125,282.86443687499997,0.9933,69005.543,
3832,-0.040433,0.398621,9,45404.59,-0.362,13.498,9.309,-0.034,22.445,25,282.86604601249996,282.8655930625,0.453,38509.385,
3833,-0.057,0.550771,9,102155.517,-0.664,9.497,12.307,-0.034,21.14,24,282.8739875125,282.87353326249996,0.4542,82784.722,
3834,-0.156507,1.049862,9,65956.309,-1.793,-0.544,13.251,-0.037,10.913,14,282.95593687499996,282.9554457375,0.4911,66901.597,
3835,-0.162862,1.057301,9,44511.888,-1.316,-0.438,9.397,-0.029,7.643,10,282.956133525,282.95573824999997,0.3953,45457.177,
3836,0.088602,0.745411,9,519126.458,2.131,8.213,21.916,-0.053,32.26,37,283.075690575,283.0749803125,0.7103,372524.618,
3837,-0.074655,0.907456,9,62084.241,-0.979,1.337,14.087,-0.045,14.445,18,283.1203442,283.119745625,0.5986,59351.364,
3838,0.106621,0.841473,9,43748.464,0.882,1.559,7.393,-0.03,9.834,12,283.1204930625,283.120094975,0.3981,,
3839,0.332386,0.682274,9,102826.861,4.552,6.377,9.142,-0.042,20.071,23,283.29589301249996,283.2953307625,0.5622,33281.556,
3840,0.116414,1.032181,9,75692.232,1.005,-0.269,7.629,-0.018,8.365,10,283.3600392875,283.3597963125,0.243,,
3841,-0.011646,1.033343,9,71904.429,-0.099,-0.275,8.621,-0.018,8.247,10,283.666094275,283.6658460875,0.2482,,
3842,0.017986,0.973431,9,133179.766,0.221,0.336,12.086,-0.045,12.643,16,283.6671849,283.6665855125,0.5994,134125.054,
3843,0.309811,0.776788,9,70697.009,3.673,3.407,8.184,-0.04,15.264,18,283.72988242499997,283.7293473875,0.535,,
3844,0.09176,0.908796,9,60720.219,1.221,1.335,12.085,-0.045,14.641,18,283.89084529999997,283.8902453875,0.5999,46598.274,
3845,-0.038449,1.041053,9,69213.654,-0.387,-0.397,10.453,-0.027,9.669,12,283.8950967625,283.8947384875,0.3583,61853.242,
3846,-0.038709,0.943733,9,165684.61,-1.168,1.799,31.347,-0.081,31.978,39,283.8968294125,283.8957457125,1.0837,145770.097,
3847,0.07585,0.965258,9,130364.267,1.181,0.561,14.395,-0.03,16.137,19,283.8979328375,283.8975362875,0.3965,131309.556,
3848,0.23691,0.400373,9,45580.722,1.988,12.566,6.403,-0.029,20.957,23,283.93023715,283.9298456625,0.3915,,
3849,0.096168,0.677429,9,72558.374,1.303,6.449,12.242,-0.037,19.994,23,283.953786,283.9532891,0.4969,68320.475,
3850,-0.034579,0.853097,9,52658.707,-0.314,1.565,9.401,-0.029,10.651,13,284.07818464999997,284.0777917375,0.3929,46118.217,
3851,0.149533,0.562916,9,63237.485,1.636,8.495,9.305,-0.034,19.436,22,284.3515360125,284.351080225,0.4558,46885.853,
3852,0.202848,0.445082,9,46988.108,1.88,11.556,7.389,-0.03,20.825,23,284.35174345,284.3513426375,0.4008,,
3853,0.204432,0.469185,9,49171.122,1.917,10.607,7.459,-0.026,19.982,22,284.3517969875,284.351442275,0.3547,,
3854,-0.025287,0.489027,9,47587.729,-0.207,8.574,8.413,-0.029,16.779,19,284.36538214999996,284.3649973375,0.3848,,
3855,0.299619,0.453025,9,189145.833,6.049,24.375,14.14,-0.042,44.564,48,284.36579808749997,284.3652341375,0.564,93669.952,
3856,-0.162857,0.639162,9,44522.237,-1.316,4.562,9.397,-0.029,12.643,15,284.4446821125,284.444286875,0.3952,45467.526,
3857,-0.026522,0.595259,9,44125.353,-0.217,5.56,8.395,-0.03,13.738,16,284.4447328,284.44433611249997,0.3967,,
3858,0.047486,0.635396,9,142292.694,1.089,13.154,21.835,-0.057,36.078,41,284.44529765,284.444534325,0.7633,115220.068,
3859,0.054427,0.481781,9,54738.327,0.523,10.337,9.087,-0.045,19.947,23,284.5481283,284.547529975,0.5983,55683.616,
3860,0.237897,0.337802,9,47458.852,2.015,16.604,6.455,-0.027,25.075,27,284.6343857375,284.63402863749997,0.3571,,
3861,-0.025153,1.054594,9,47994.292,-0.206,-0.425,8.415,-0.029,7.783,10,284.65453005,284.654146525,0.3835,,
3862,0.003395,1.015244,9,451108.088,0.326,-1.441,95.639,-0.164,94.524,112,284.6978379625,284.695634875,2.2031,452053.377,11804.985
3863,0.11454,0.600509,9,100688.318,1.962,11.394,15.165,-0.041,28.52,32,284.73332892499997,284.732781525,0.5474,67918.799,
3864,-0.070395,1.040622,9,117604.113,-1.002,-0.556,15.235,-0.037,13.677,17,284.795736475,284.7952350125,0.5015,118549.402,
3865,0.108965,0.762822,9,45933.241,0.911,2.599,7.447,-0.027,10.957,13,284.8470911875,284.8467290375,0.3621,,
3866,-0.035003,0.78001,9,50773.658,-0.318,2.56,9.394,-0.03,11.636,14,284.9250306625,284.9246333375,0.3973,44898.263,
3867,0.107421,0.633351,9,326916.611,5.279,28.452,43.868,0.896,77.599,88,284.927681425,284.926283925,1.3975,181331.498,20620.96
3868,0.092667,0.497451,9,277005.049,4.016,43.78,39.32,-0.082,87.116,95,285.18207928749996,285.1809783,1.101,204460.837,
3869,0.073811,1.033151,9,76143.487,0.761,-0.331,9.545,-0.022,9.975,12,285.2544380375,285.2541395875,0.2984,60155.157,
3870,-0.080595,0.980231,9,91591.382,-1.119,0.28,15.009,0.952,14.169,19,285.257141275,285.2564915375,0.6497,82079.841,
3871,-0.07811,0.976215,9,98189.651,-1.243,0.388,17.157,-0.041,16.302,20,285.54129574999996,285.54074314999997,0.5526,94025.266,
3872,0.144413,0.637815,9,312800.002,3.376,13.276,20.003,-0.049,36.656,41,285.656782525,285.656129225,0.6533,173099.184,
3873,0.065257,0.616816,9,306707.81,1.822,17.342,26.094,-0.044,45.258,50,285.6578287625,285.6572349375,0.5938,281284.783,
3874,0.344378,0.470282,9,62948.672,3.808,12.455,7.25,-0.037,23.513,26,285.7251317875,285.7246399,0.4919,,
3875,-0.025935,1.05585,9,45707.326,-0.212,-0.433,8.403,-0.029,7.758,10,285.82312717499997,285.822736125,0.391,,
3876,0.192139,1.044394,9,175158.819,3.105,-0.687,13.054,-0.046,15.472,19,285.8306986375,285.8300787,0.6199,70897.123,
3877,0.031219,0.892387,9,75482.781,0.36,1.389,11.159,-0.041,12.907,16,285.8352849125,285.83473342499997,0.5515,53428.846,
3878,0.054706,1.029192,9,243399.216,0.945,-0.49,16.325,-0.033,16.78,20,285.83593694999996,285.835494825,0.4421,186765.029,
3879,0.014231,0.978408,9,50282.116,0.173,0.268,11.993,-0.049,12.434,16,285.84369165,285.8430314125,0.6602,45710.313,
3880,-0.026598,1.056919,9,43929.414,-0.217,-0.44,8.394,-0.03,7.736,10,285.84378655,285.84338913749997,0.3974,,
3881,0.109951,0.882671,9,97093.472,1.846,2.231,14.942,-0.052,19.019,23,286.182982175,286.18228853749997,0.6936,85242.251,
3882,0.121779,1.066207,9,80624.366,1.39,-0.709,10.024,-0.048,10.705,14,286.2341880125,286.2335483125,0.6397,37243.436,
3883,-0.162607,1.057001,9,45003.289,-1.315,-0.436,9.4,-0.029,7.649,10,286.2348387875,286.234445275,0.3935,45948.578,
3884,-0.078678,0.9768,9,109554.272,-1.25,0.377,17.143,-0.042,16.27,20,286.51719077499996,286.5166289,0.5619,88539.089,
3885,-0.157973,0.778097,9,45526.666,-1.418,2.56,10.394,-0.03,11.536,14,286.629033025,286.62863573749996,0.3973,46471.955,
3886,-0.157403,0.835854,9,47443.276,-1.286,1.604,9.455,-0.027,9.774,12,286.6291986125,286.62884146249996,0.3571,48388.565,
3887,0.36375,0.704288,9,108543.81,4.622,5.335,8.084,-0.045,18.041,21,286.858238575,286.8576381875,0.6004,,
3888,0.09542,0.503878,9,231961.3,2.735,28.221,25.927,-0.052,56.883,62,287.1837461875,287.1830428375,0.7033,137453.725,
3889,0.068404,0.73877,9,54332.119,0.691,3.572,9.411,-0.029,13.673,16,287.1845806125,287.1841942375,0.3864,48048.328,
3890,0.237641,0.561654,9,44806.897,2.008,6.594,6.441,-0.027,15.044,17,287.18589303749997,287.18552695,0.3661,,
3891,0.110077,0.645219,9,51596.82,0.924,4.618,7.474,-0.026,13.016,15,287.186092875,287.1857480375,0.3448,,
3892,0.155815,0.537317,9,59737.464,2.236,12.356,12.113,-0.043,26.705,30,287.193779775,287.19319867499996,0.5811,54619.631,
3893,0.148244,1.05227,9,65635.909,1.611,-0.54,9.257,-0.036,10.328,13,287.19463448749997,287.19414725,0.4872,37311.663,
3894,-0.0608,0.736087,9,116620.99,-0.763,4.498,13.309,-0.034,17.045,20,287.4349922,287.43453938749997,0.4528,117566.279,
3895,0.08996,0.722733,9,232996.321,2.175,9.275,22.002,-0.049,33.452,38,287.4544352375,287.4537809125,0.6543,149311.027,
3896,0.176971,1.039095,9,88193.466,1.821,-0.387,8.467,-0.026,9.901,12,287.4569478875,287.4565985375,0.3494,,
3897,-0.02668,0.839846,9,43718.443,-0.218,1.559,8.392,-0.03,9.733,12,287.7537371625,287.7533389625,0.3982,,
3898,-0.153226,0.781456,9,133583.488,-1.893,3.456,14.251,-0.037,15.813,19,287.75413645,287.753645325,0.4911,134528.777,
3899,0.234687,0.805997,9,115959.858,3.512,3.602,11.451,-0.027,18.565,21,287.75439582499996,287.7540362375,0.3596,83287.501,
3900,0.096872,0.93758,9,120416.931,1.701,1.169,15.855,-0.056,18.725,23,287.7563391625,287.7555889625,0.7502,69223.857,
3901,-0.152166,0.618134,9,58896.407,-1.382,5.61,10.463,-0.026,14.692,17,287.75708933749996,287.756737575,0.3518,59841.696,
3902,0.363457,0.650563,9,49493.99,3.12,4.611,5.465,-0.026,13.196,15,287.7576478125,287.7572969875,0.3508,,
3903,0.174775,0.646621,9,47954.531,1.774,5.548,8.378,-0.03,15.701,18,287.75798785,287.7575801625,0.4077,,
3904,0.116424,0.561952,9,311870.913,7.037,47.117,53.407,0.874,107.561,120,287.7598863,287.7581866,1.6997,312816.202,19310.44
3905,0.026896,0.748551,9,180910.155,0.493,6.159,17.842,-0.056,24.494,29,287.7606453125,287.7598863,0.759,138948.455,
3906,0.043569,1.032986,9,402848.889,1.307,-0.958,28.681,-0.064,29.03,35,288.18684294999997,288.18597866249996,0.8643,283679.346,
3907,0.237172,0.561224,9,131644.741,3.99,13.153,12.833,-0.057,29.976,34,288.542243675,288.5414788,0.7649,71734.428,
3908,0.024984,0.500242,9,86989.508,0.282,11.281,11.009,-0.048,22.572,26,288.5431421875,288.5424929125,0.6493,87934.797,
3909,0.119383,0.805082,9,225855.859,2.915,5.911,21.501,-0.073,30.327,36,288.75277801249996,288.751795375,0.9826,173961.056,
3910,-0.141635,0.6281,9,117829.818,-2.27,9.49,18.298,-0.034,25.518,29,288.75314568749997,288.75268551249997,0.4602,118775.107,
3911,0.246652,0.426069,9,121825.046,7.66,41.836,23.397,0.922,72.894,80,288.7549405125,288.7538900625,1.0504,67247.19,19745.927
3912,0.240333,0.682505,9,211934.426,6.254,12.105,19.767,1.94,38.125,45,288.7606862125,288.75987805,0.8082,97791.549,
3913,0.066172,0.98048,9,97202.014,0.995,0.299,14.035,-0.047,15.329,19,289.0339276875,289.03329518749996,0.6325,84138.924,
3914,0.027826,0.830253,9,150200.822,0.317,2.329,11.077,-0.045,13.723,17,289.1014466875,289.1008415,0.6052,142326.906,
3915,0.082768,0.783085,9,43675.147,0.752,2.517,8.335,-0.032,11.605,14,289.1016315875,289.101195825,0.4358,,
3916,0.023341,0.784632,9,65175.192,0.292,3.435,12.222,-0.038,15.949,19,289.5269947375,289.5264846375,0.5101,48832.369,
3917,0.281161,0.616182,9,169295.035,5.109,11.32,13.063,-0.046,29.492,33,289.9499487,289.94933461249997,0.6141,125056.633,
3918,0.112424,0.679054,9,663502.011,4.492,18.885,35.465,-0.075,58.842,66,289.951283625,289.950277525,1.0061,444778.399,
3919,0.10712,0.763594,9,45867.435,0.888,2.567,7.404,-0.029,10.86,13,290.05298695,290.05259645,0.3905,,
3920,-0.158663,0.941801,9,47544.696,-1.422,0.554,10.386,-0.03,9.517,12,290.05333878749997,290.0529361625,0.4026,48489.985,
3921,-0.145972,1.037758,9,87240.308,-1.342,-0.335,10.539,-0.022,8.862,11,290.0535387625,290.05323675,0.302,88185.597,
3922,-0.024504,1.020886,9,165552.169,-0.256,-0.214,10.706,-0.014,10.236,12,290.5256357625,290.5254428125,0.193,161739.661,
3923,0.055926,0.872995,9,563399.977,2.48,6.452,41.868,-0.104,50.8,60,290.71433594999996,290.7129386875,1.3973,564345.265,
3924,0.152288,0.813496,9,143348.159,2.145,3.229,11.938,-0.052,17.311,21,290.72088687499996,290.720190575,0.6963,47906.656,
3925,0.108938,1.050493,9,45812.733,0.91,-0.402,7.447,-0.027,7.956,10,290.72114792499997,290.7207853625,0.3626,,
3926,0.044329,0.998328,9,136659.501,1.005,0.038,21.675,-0.065,22.719,28,290.72459811249996,290.7237298375,0.8683,84902.444,
3927,0.216206,0.37368,9,56250.05,2.488,19.288,9.02,-0.048,30.796,34,290.86917862499996,290.868536125,0.6425,27368.26,
3928,0.301739,0.731945,9,199804.667,5.228,6.346,12.099,-0.044,23.673,27,291.1152843375,291.1146937625,0.5906,64651.586,
3929,0.236994,0.84253,9,46428.822,1.99,1.569,6.407,-0.029,9.967,12,291.1158368625,291.11544826249997,0.3886,,
3930,-0.083843,0.924328,9,117988.317,-1.316,1.285,17.016,0.952,16.985,22,291.1247373625,291.1240922875,0.6451,63693.961,
3931,0.114376,0.76057,9,155203.37,1.957,5.388,15.157,-0.041,22.502,26,291.34719574999997,291.3466430375,0.5527,62372.118,
3932,-0.029404,1.042404,9,59162.348,-0.271,-0.375,9.484,-0.025,8.838,11,291.347332275,291.3469940125,0.3383,55056.443,
3933,0.193871,0.968081,9,52849.318,1.688,0.287,7.018,-0.048,8.993,12,291.4265285125,291.4258850375,0.6435,,
3934,0.486305,1.048289,9,46511.157,4.213,-0.399,4.45,-0.027,8.265,10,291.540594275,291.540234075,0.3602,,
3935,0.175765,0.485402,9,114809.623,2.393,14.436,11.224,-0.038,28.054,31,291.5562395,291.55573073749997,0.5088,49617.075,
3936,0.108637,0.356085,9,88283.462,1.813,30.186,14.88,-0.055,46.879,51,291.5567323125,291.555997875,0.7344,63940.803,
3937,0.115204,0.645882,9,62968.739,0.989,4.709,7.599,-0.02,13.297,15,291.5572474125,291.5569845375,0.2629,,
3938,0.112298,0.761433,9,54251.569,0.952,2.657,7.527,-0.023,11.136,13,291.5575374125,291.557227625,0.3098,,
3939,-0.061649,0.695335,9,82286.052,-0.772,5.486,13.292,-0.035,18.006,21,291.55799506249997,291.55753086249996,0.4642,83231.341,
3940,0.116344,1.032349,9,74823.752,1.004,-0.27,7.628,0.982,8.361,11,292.272279025,292.2720349,0.2441,,
3941,0.073853,0.938954,9,101644.895,0.761,0.67,9.546,-0.022,10.977,13,292.3142328625,292.31393511249996,0.2978,60489.859,
3942,0.448571,0.911684,9,103912.045,6.702,1.447,8.239,-0.037,16.389,19,292.3152334625,292.3147346875,0.4988,,
3943,-0.08366,1.038617,9,127557.51,-1.474,-0.655,19.098,-0.044,16.968,21,292.3650796125,292.3644882,0.5914,128502.799,
3944,-0.153224,0.964421,9,110964.018,-1.893,0.456,14.251,-0.037,12.813,16,292.36587933749996,292.3653882375,0.4911,111909.307,
3945,0.3181,1.050181,9,45426.087,2.978,-0.447,6.384,-0.03,8.915,11,292.60714122499996,292.6067374625,0.4038,,
3946,-0.026937,1.038673,9,92357.93,-0.25,-0.345,9.524,-0.023,8.929,11,292.62538875,292.625077075,0.3117,54447.767,
3947,0.12165,0.867857,9,319784.857,4.614,5.775,33.313,-0.082,43.702,51,292.7629882375,292.7618825125,1.1057,253150.041,
3948,-0.160742,0.975555,9,102861.522,-2.087,0.325,15.071,-0.045,13.309,17,292.85673844999997,292.8561295375,0.6089,103806.81,
3949,0.194687,0.48495,9,51184.331,2.452,13.379,10.144,-0.042,25.975,29,293.1728430875,293.17228217499996,0.5609,34626.419,
3950,0.125459,0.441965,9,83945.485,2.021,20.336,14.085,-0.045,36.442,40,293.188376925,293.187777375,0.5996,67195.497,
3951,0.157019,0.647151,9,370272.223,7.15,24.827,38.385,0.921,70.363,79,293.19049348749996,293.18943517499997,1.0583,371217.511,38639.075
3952,0.095611,0.878928,9,269291.274,2.206,3.179,20.869,-0.055,26.254,31,293.554384875,293.55364349999996,0.7414,234375.571,
3953,0.113071,1.040292,9,59701.205,0.962,-0.33,7.546,-0.022,8.179,10,293.555740325,293.5554429,0.2974,,
3954,0.210086,0.458171,9,458624.167,10.522,59.23,39.563,-0.119,109.315,119,293.75638972499996,293.7547922375,1.5975,271395.464,40494.753
3955,-0.012649,0.925251,9,72121.141,-0.186,1.187,14.881,-0.055,15.882,20,293.8351298375,293.8343962125,0.7336,61201.004,
3956,0.151643,1.04211,9,91041.632,1.677,-0.447,9.384,-0.03,10.615,13,293.8395882625,293.83918482499996,0.4034,69482.898,
3957,0.445642,0.843425,9,78664.969,5.772,2.404,7.18,-0.04,15.356,18,293.9496773875,293.9491397625,0.5376,,
3958,0.318331,0.72441,9,50151.99,3.01,3.597,6.445,-0.027,13.051,15,293.949845075,293.94948113749996,0.3639,,
3959,-0.045682,0.606695,9,150456.187,-0.999,14.172,22.861,-0.056,36.034,41,294.0526366375,294.05188976249997,0.7469,151401.475,
3960,0.171523,0.912441,9,56352.595,2.277,1.274,11.001,-0.049,14.552,18,294.22798675,294.22733165,0.6551,57297.884,
3961,0.308951,0.465493,9,62240.896,3.567,13.259,7.98,0.95,24.806,29,294.40854644999996,294.4078775625,0.6689,,
3962,-0.152126,0.937004,9,61728.083,-1.382,0.611,10.464,-0.026,9.693,12,294.43913592499996,294.438784475,0.3514,62673.372,
3963,0.02916,0.958913,9,138840.614,0.372,0.546,12.375,-0.03,13.293,16,294.67689218749996,294.67648257499997,0.4096,92564.328,
3964,0.037127,0.959489,9,53210.291,0.436,0.496,11.306,-0.034,12.237,15,294.67704012499996,294.676585,0.4551,50604.354,
3965,-0.164005,1.05865,9,62293.284,-1.983,-0.67,14.077,-0.045,11.424,15,294.7008319625,294.7002272375,0.6047,63238.573,
3966,-0.143092,0.990965,9,143447.899,-3.37,0.215,26.919,-0.053,23.764,29,294.701396775,294.700688,0.7088,144393.187,
3967,-0.080552,1.043272,9,92329.836,-1.274,-0.656,17.096,-0.044,15.166,19,294.7022880375,294.70169573749996,0.5923,85715.358,
3968,-0.038231,0.736378,9,58152.349,-0.385,3.606,10.457,-0.026,13.678,16,294.76634671249997,294.76599093749996,0.3558,59097.638,
3969,0.032917,0.982658,9,173208.451,0.615,0.33,18.077,0.955,19.022,24,294.9532933375,294.9526885125,0.6048,136912.598,
3970,0.200512,0.595364,9,238674.507,4.458,15.109,17.774,-0.06,37.341,42,295.03314059999997,295.0323368,0.8038,187599.65,
3971,0.653669,0.634579,9,49915.086,6.238,5.495,3.305,-0.034,15.038,17,295.057342675,295.0568871375,0.4555,,
3972,0.204233,0.939722,9,79759.568,1.912,0.601,7.45,-0.027,9.962,12,295.139095275,295.13873471249997,0.3606,,
3973,-0.015085,0.955371,9,236870.876,-0.416,1.29,28.022,-0.048,28.895,34,295.1462327625,295.14559155,0.6412,155298.663,
3974,-0.140012,1.031033,9,166617.573,-2.607,-0.56,21.228,-0.038,18.061,22,295.1700448875,295.169539025,0.5059,167562.862,
3975,0.203003,0.670454,9,47091.523,1.884,4.561,7.395,-0.029,13.84,16,295.20144473749997,295.20104837499997,0.3964,,
