,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
953,0.538855,0.534492,3.4,2.31,2.102,4,757717,757597,32.6,52.69,27.898,-0.212,113.188,121,276.72689034999996,276.7223556,4.5348
954,0.478914,0.614034,2.369,1.609,1.464,4,760025,759947,21.631,28.391,23.536,-0.148,73.558,79,277.7527013375,277.7495419375,3.1594
955,0.422075,0.581232,4.097,2.783,2.532,4,760412,760297,25.903,44.217,35.468,0.745,105.588,116,277.861402,277.8559383875,5.4636
956,0.480864,0.578076,4.386,2.98,2.711,4,760942,760811,33.614,51.02,36.289,0.726,120.923,132,278.06824854999996,278.06239865,5.8499
957,0.38794,0.614011,4.165,2.83,2.574,4,761179,760999,40.835,66.17,64.426,-0.26,171.43,181,278.1019475875,278.096392375,5.5552
958,0.363545,0.767981,2.886,1.961,1.784,4,761531,761439,24.114,20.039,42.216,-0.18,86.37,93,278.1821419375,278.1782930875,3.8488
959,0.58595,0.609157,2.851,1.936,1.762,4,761805,761743,20.149,22.064,14.238,-0.178,56.451,63,278.27204747499997,278.268245875,3.8016
960,0.464315,0.487209,4.159,2.826,2.571,4,761979,761895,16.841,38.174,19.429,0.741,74.444,85,278.285247125,278.2797000875,5.547
961,0.038402,1.046379,5.665,3.849,3.502,4,764583,764486,3.335,-3.849,83.498,1.647,82.984,98,279.4983531125,279.4907973375,7.5558
962,0.084444,0.977205,3.331,2.263,2.059,4,765018,764979,2.669,0.737,28.941,-0.208,32.348,40,279.63769285,279.63325092499997,4.4419
963,0.466076,0.574082,4.763,3.236,2.944,4,765685,765577,26.237,41.764,30.056,-0.297,98.056,109,279.86854486249996,279.8621920375,6.3528
964,0.548641,0.532917,3.638,2.472,2.249,4,766390,766313,20.362,32.528,16.751,-0.227,69.642,78,280.0572452875,280.0523932,4.8521
965,0.485683,0.461577,4.68,3.179,2.893,4,766831,766686,30.32,72.821,32.107,-0.292,135.248,146,280.1943926625,280.18815106249997,6.2416
966,0.07921,0.868148,5.054,3.433,3.123,4,768400,768332,3.946,7.567,45.877,-0.315,57.39,69,280.7486409875,280.74190135,6.7396
967,0.099176,0.907903,3.376,2.294,2.087,4,768464,768416,3.624,3.706,32.913,0.789,40.243,49,280.7598981,280.7553951,4.503
968,0.462695,0.546022,5.818,3.952,3.596,4,770591,770475,26.182,47.048,30.404,-0.363,103.635,117,281.81595696249997,281.8081983625,7.7586
969,0.314353,0.501962,5.804,3.943,3.587,4,770732,770579,22.196,70.057,48.413,-0.362,140.666,154,281.8214948375,281.8137546375,7.7402
970,0.311177,0.656427,5.763,3.915,3.562,4,770855,770729,23.237,39.085,51.438,-0.359,113.761,127,281.82893995,281.8212546625,7.6853
971,0.063253,0.945937,7.788,5.291,4.813,4,770952,770848,5.212,4.709,77.187,-0.486,87.108,105,281.8369422375,281.826555725,10.3865
972,0.387287,0.424809,3.344,2.271,2.067,4,771430,771316,17.656,61.729,27.933,-0.209,107.318,115,281.9807065125,281.9762471875,4.4593
973,0.001812,0.931601,3.943,2.678,2.437,4,772431,772389,0.057,2.322,31.563,-0.246,33.942,43,282.4348057125,282.429547525,5.2582
974,0.11442,0.999892,1.466,0.996,0.906,4,773524,773482,4.534,0.004,35.094,-0.091,39.633,43,282.9166964,282.914741625,1.9548
975,0.45787,0.412818,4.086,2.776,2.525,4,773730,773647,13.914,43.224,16.475,0.745,73.613,84,282.9790453,282.9735962125,5.4491
976,0.503026,0.440946,4.008,2.723,2.477,4,774776,774592,38.992,98.277,38.523,-0.25,175.792,185,283.34285013749997,283.33750488749996,5.3452
977,0.451379,0.495647,3.865,2.625,2.389,4,775155,775075,16.135,36.375,19.611,-0.241,72.121,81,283.4185053,283.41335119999997,5.1541
978,0.064561,1.066462,4.717,3.204,2.915,4,775578,775535,2.283,-2.204,33.085,-0.294,33.164,44,283.5799947,283.5737044125,6.2903
979,0.314908,0.586815,7.572,5.144,4.68,4,778787,778633,25.428,56.856,55.32,-0.472,137.605,155,284.890749575,284.880651825,10.0978
980,0.18317,1.01738,4.158,2.825,2.57,4,778996,778940,8.842,-0.825,39.43,-0.259,47.448,57,284.9391473125,284.9336020375,5.5453
981,-0.005362,0.994335,4.162,2.828,2.573,4,779065,779025,-0.162,0.172,30.427,0.74,30.438,41,284.95920621249996,284.953655175,5.551
982,0.151639,1.032235,5.051,3.431,3.122,4,780289,780234,6.949,-1.431,38.878,-0.315,44.397,56,285.5002409875,285.4935050875,6.7359
983,0.164747,0.857234,6.525,4.433,4.033,4,780580,780505,8.475,8.567,42.967,0.593,60.009,76,285.592097975,285.5833958375,8.7021
984,0.420224,0.526719,6.081,4.131,3.758,4,781333,781219,21.919,46.869,30.242,1.621,99.031,115,285.8978563125,285.8897469375,8.1094
985,0.087158,1.038466,6.814,4.629,4.211,4,782090,782007,6.186,-2.629,64.789,-0.425,68.346,84,286.17358745,286.164499975,9.0875
986,0.622244,0.79554,3.512,2.386,2.171,4,782686,782583,47.488,19.614,28.829,-0.219,95.931,104,286.4185364875,286.41385257499996,4.6839
987,0.08743,1.051496,2.26,1.535,1.397,4,782774,782740,2.74,-1.535,28.603,-0.141,29.809,35,286.447399525,286.444385975,3.0136
988,0.570169,0.423346,4.877,3.313,3.014,4,783297,783133,37.123,88.687,27.986,-0.304,153.796,165,286.5837020625,286.57719798749997,6.5041
989,0.001867,0.99978,2.932,1.992,1.812,4,783865,783823,0.068,0.008,36.188,-0.183,36.263,43,286.8014500875,286.7975394,3.9107
990,0.191997,0.963445,4.201,2.854,2.597,4,785406,785365,5.799,1.146,24.403,0.738,31.348,42,287.40894645,287.4033434,5.603
991,0.404757,0.568049,5.935,4.032,3.668,4,785774,785648,26.065,48.968,38.332,-0.37,113.365,127,287.526152625,287.5182375875,7.915
992,0.385073,0.520207,4.023,2.733,2.487,4,786536,786447,15.977,38.267,25.513,0.749,79.757,90,287.8507520125,287.8453864125,5.3656
993,0.477439,0.552732,1.868,1.269,1.155,4,788112,788039,18.132,30.731,19.845,0.883,68.708,74,288.5473941875,288.5449025375,2.4916
994,0.482074,0.428712,3.35,2.276,2.07,4,789216,789059,30.65,84.724,32.93,1.791,148.304,158,288.99975413749996,288.995286475,4.4677
995,0.045781,1.070168,5.426,3.686,3.354,4,789944,789880,2.574,-3.686,53.646,-0.338,52.534,65,289.35448848749996,289.34725184999996,7.2366
996,0.294806,0.939269,5.205,3.536,3.217,4,790163,790095,15.795,3.464,37.783,-0.325,57.043,69,289.42549483749997,289.4185535375,6.9413
997,0.092326,1.028131,6.112,4.152,3.778,4,791103,791049,3.888,-1.152,38.222,-0.381,40.958,55,289.857593325,289.84944187499997,8.1514
998,0.033902,1.009804,5.182,3.521,3.203,4,791167,791103,1.818,-0.521,51.797,-0.323,53.094,65,289.86450475,289.857593325,6.9114
999,0.60163,0.629712,4.283,2.909,2.647,4,792572,792490,27.717,27.091,18.353,-0.267,73.161,83,290.35844894999997,290.35273739999997,5.7116
1000,0.527515,0.503587,3.796,2.579,2.346,4,795382,795174,53.204,99.421,47.654,-0.237,200.28,209,291.56000052499996,291.55493835,5.0622
1001,0.35529,0.572959,4.268,2.899,2.638,4,795967,795876,16.732,35.101,30.362,-0.266,82.195,92,291.8189468875,291.813255075,5.6918
1002,0.476697,0.336716,4.28,2.908,2.645,4,796988,796874,16.72,69.092,18.355,0.733,104.167,115,292.21520605,292.2094980875,5.708
1003,0.492999,0.473063,3.752,2.549,2.319,4,797046,796971,15.248,34.451,15.681,1.766,65.38,76,292.219003375,292.213999325,5.004
1004,0.288237,0.651487,3.263,2.217,2.017,4,797181,797112,11.737,21.783,28.983,-0.203,62.504,70,292.2451430375,292.2407915125,4.3515
1005,0.466127,0.561146,4.575,3.108,2.827,4,800968,800781,46.425,77.892,53.173,-0.285,177.49,188,293.981756475,293.9756553375,6.1011
1006,0.497818,0.495612,3.367,2.287,2.081,4,801241,801102,32.633,66.713,32.919,-0.21,132.264,140,294.04639645,294.04190589999996,4.4906
1007,0.072509,1.013051,4.2,2.853,2.596,4,801533,801459,4.8,-0.853,61.404,-0.262,65.352,75,294.13893965,294.1333389125,5.6007
1008,0.076677,1.036969,2.032,1.38,1.256,4,801618,801577,2.968,-1.38,35.744,-0.127,37.333,42,294.1719501875,294.1692406875,2.7095
1009,0.474341,0.456156,4.582,3.113,2.832,4,802806,802679,25.418,63.887,28.168,-0.286,117.474,128,294.6678000375,294.66168949999997,6.1105
1010,0.421355,0.64783,4.589,3.118,2.836,4,804127,804061,15.411,19.882,21.164,-0.286,56.457,67,295.2293060375,295.2231857,6.1203
1011,0.499965,0.66884,2.624,1.783,1.622,4,804454,804400,16.376,16.217,16.378,-0.164,48.971,55,295.35505345,295.351553725,3.4997
1012,0.517764,0.514876,6.261,4.253,3.87,4,805079,804759,81.739,148.747,76.13,-0.39,306.616,321,295.45158825,295.443238425,8.3498
1013,0.497444,0.580104,6.723,4.567,4.155,4,805333,805126,55.277,80.433,55.845,0.581,191.554,208,295.47795602499997,295.4689893125,8.9667
1014,0.447099,0.692363,2.628,1.786,1.625,4,807262,807175,25.372,25.214,31.375,-0.164,81.961,88,296.34060401249997,296.3370985875,3.5054
1015,0.369049,0.635133,5.614,3.814,3.47,4,807687,807554,28.386,44.186,48.53,-0.35,121.102,134,296.474689625,296.4672019875,7.4876
1016,0.463382,0.364161,4.002,2.719,2.473,4,808251,808148,15.998,60.281,18.527,-0.25,94.806,104,296.6996426125,296.6943054875,5.3371
1017,0.506251,0.471558,3.525,2.394,2.178,4,808941,808822,26.475,58.606,25.822,0.78,110.903,120,296.9574550375,296.9527544375,4.7006
1018,0.106982,1.014362,4.421,3.003,2.732,4,809076,808996,7.579,-1.003,63.268,0.724,69.844,81,296.9950455375,296.9891499125,5.8956
1019,0.059265,0.983573,3.293,2.237,2.035,4,810131,810078,2.707,0.763,42.965,-0.205,46.434,54,297.422992725,297.4186006125,4.3921
1020,0.09447,0.955123,8.432,5.728,5.211,4,811019,810949,4.568,2.272,43.789,0.474,50.629,71,297.836787175,297.825542225,11.245
1021,0.442093,0.444795,4.773,3.242,2.95,4,811359,811236,22.227,62.758,28.05,-0.298,113.035,124,297.955352275,297.9489873125,6.365
1022,0.404575,0.451337,3.073,2.088,1.899,4,812623,812462,27.927,83.912,41.101,1.808,152.94,162,298.4470437375,298.442945075,4.0987
1023,0.229008,0.432903,4.984,3.386,3.081,4,814977,814805,16.016,91.614,53.919,-0.311,161.549,173,299.551197975,299.5445506625,6.6473
1024,0.081674,1.010789,3.76,2.554,2.324,4,815049,814990,4.24,-0.554,47.676,-0.234,51.362,60,299.56200355,299.55698932499996,5.0142
1025,0.073547,0.986562,6.497,4.351,3.875,5,818855,818793,3.503,0.649,44.125,-0.376,48.277,63,301.3405923875,301.33209493749996,8.4974
1026,0.204583,0.869655,4.081,2.733,2.434,5,819816,819751,9.919,7.267,38.566,0.764,55.753,66,301.7927868,301.78744975,5.337
1027,0.083261,0.965476,4.136,2.77,2.467,5,821440,821396,2.864,1.23,31.533,-0.239,35.627,45,302.402952475,302.397543,5.4095
1028,0.364847,0.524856,4.209,2.819,2.51,5,821549,821457,15.791,39.181,27.49,0.756,82.461,93,302.4182962,302.412790825,5.5054
1029,0.149367,0.752709,6.01,4.025,3.585,5,821949,821892,4.99,10.975,28.415,-0.348,44.38,58,302.54820421249997,302.54034333749996,7.8609
1030,0.387018,0.603017,5.158,3.454,3.076,5,822019,821949,13.842,23.546,21.924,-0.299,59.311,71,302.5549503375,302.54820421249997,6.7461
1031,0.345695,0.650822,4.543,3.042,2.709,5,822120,822000,24.457,37.958,46.291,1.737,108.705,121,302.5584380875,302.5524966,5.9415
1032,0.528262,0.56374,1.457,0.976,0.869,5,822214,822136,22.543,33.024,20.131,-0.084,75.699,79,302.5630028625,302.5610978125,1.905
1033,0.022551,1.026164,5.507,3.688,3.284,5,823706,823630,1.493,-1.688,64.716,-0.319,64.521,77,303.2175504375,303.2103480125,7.2024
1034,0.460944,0.5159,4.524,3.03,2.698,5,824283,824154,28.476,57.97,33.302,-0.262,119.749,130,303.4678031625,303.461886875,5.9163
1035,0.488655,0.50863,1.96,1.313,1.169,5,824671,824599,17.04,33.687,17.831,-0.114,68.557,73,303.6312066375,303.6286426375,2.564
1036,0.596468,0.540279,2.587,1.732,1.543,5,824705,824643,18.413,26.268,12.457,-0.15,57.138,63,303.634137025,303.63075399999997,3.383
1037,0.063317,1.035773,5.237,3.507,3.123,5,825246,825192,2.763,-1.507,40.877,0.697,42.133,55,303.892797575,303.8859484125,6.8492
1038,0.128272,0.960299,4.092,2.74,2.44,5,826497,826457,3.908,1.26,26.56,-0.237,31.727,41,304.512146975,304.506795325,5.3516
1039,0.089333,1.003428,7.765,5.2,4.631,5,826712,826637,5.235,-0.2,53.369,-0.45,58.404,76,304.5834417,304.5732863875,10.1553
1040,-0.037809,1.02624,4.398,2.946,2.623,5,826802,826757,-1.398,-0.946,38.377,-0.255,36.033,46,304.6096457,304.6038934875,5.7522
1041,0.143983,1.031979,4.935,3.305,2.943,5,826852,826801,6.065,-1.305,36.057,-0.286,40.816,52,304.6156005625,304.60914583749997,6.4547
1042,0.563286,0.482525,3.71,2.485,2.213,5,827389,827226,42.29,80.515,32.787,-0.215,155.593,164,304.77339835,304.768546025,4.8523
1043,0.115881,0.962128,3.828,2.564,2.283,5,827943,827871,7.172,2.436,54.717,-0.222,64.325,73,304.96580482499996,304.96079785,5.007
1044,0.473862,0.452378,4.293,2.875,2.561,5,828198,828116,15.707,40.125,17.439,-0.249,73.271,83,305.0557533625,305.0501382,5.6152
1045,0.063234,1.020006,3.553,2.379,2.119,5,828308,828232,4.447,-1.379,65.881,-0.206,68.949,77,305.069443875,305.0647972,4.6467
1046,0.55844,0.452659,2.873,1.924,1.713,5,828726,828629,23.127,50.076,18.287,-0.166,91.489,98,305.2039023,305.20014468749997,3.7576
1047,0.55673,0.542987,2.3,1.54,1.372,5,828865,828745,34.7,52.46,27.628,0.867,114.788,121,305.21184996249997,305.2088419,3.0081
1048,0.004157,1.008602,3.751,2.512,2.237,5,829757,829689,0.249,-0.512,59.763,0.783,59.501,69,305.4888071,305.483901825,4.9053
1049,0.095735,1.012494,6.016,4.029,3.588,5,830056,829959,7.984,-1.029,75.412,1.652,82.367,98,305.580705625,305.5728373375,7.8683
1050,0.325817,0.698616,3.212,2.151,1.915,5,830510,830408,21.788,28.849,45.085,-0.186,95.722,103,305.691841525,305.6876410625,4.2005
1051,0.070643,0.987033,3.511,2.351,2.094,5,832886,832828,3.489,0.649,45.906,0.797,50.045,59,306.83044567499996,306.8258543125,4.5914
1052,0.489554,0.501811,5.014,3.358,2.99,5,833839,833730,23.986,48.642,25.01,0.71,97.638,110,307.1767434875,307.17018591249996,6.5576
1053,0.329688,0.528297,2.411,1.615,1.438,5,833981,833909,11.589,31.385,23.562,0.86,66.536,73,307.2169498125,307.2137962,3.1536
1054,0.520646,0.574542,6.029,4.038,3.596,5,837159,836996,44.971,63.962,41.404,-0.349,150.337,164,308.58154045,308.573654875,7.8856
1055,0.097806,1.008483,6.545,4.383,3.903,5,838604,838545,4.455,-0.383,41.097,-0.379,45.169,60,309.359650225,309.351090475,8.5598
1056,0.237283,0.81243,5.348,3.582,3.19,5,839078,839022,8.652,8.418,27.81,-0.31,44.88,57,309.56339295,309.5563982,6.9948
1057,0.187547,0.96185,6.507,4.358,3.881,5,839247,839164,12.493,2.642,54.119,-0.377,69.254,84,309.59690697499997,309.5883964625,8.5105
1058,0.460924,0.651717,4.854,3.251,2.895,5,839698,839571,35.146,40.749,41.105,-0.281,117.0,128,309.6933012125,309.686952475,6.3487
1059,0.488242,0.581368,6.265,4.196,3.736,5,839844,839719,31.735,46.804,33.264,-0.363,111.803,126,309.7034492125,309.69525531249997,8.1939
1060,-0.016356,0.927935,2.491,1.668,1.486,5,839962,839925,-0.491,2.332,30.514,-0.144,32.355,38,309.73584458749997,309.7325865625,3.258
1061,0.511164,0.487053,2.523,1.69,1.505,5,840346,840250,22.477,46.31,21.495,0.854,90.283,97,309.88164067499997,309.87834116249996,3.2995
1062,0.528409,0.365541,3.705,2.481,2.209,5,840715,840587,23.295,76.519,20.791,-0.215,120.605,129,309.9750874875,309.97024239999996,4.8451
1063,0.503841,0.564458,6.767,4.532,4.036,5,840994,840687,83.233,127.468,81.964,-0.392,292.666,308,309.982003875,309.9731538625,8.85
1064,0.395214,0.773323,4.867,3.259,2.903,5,841310,841257,13.133,9.741,20.097,-0.282,42.971,54,310.0582047,310.051839575,6.3651
1065,0.416048,0.802982,5.133,3.437,3.061,5,841405,841290,34.867,20.563,48.939,-0.297,104.369,116,310.0624047125,310.05569196249996,6.7128
1066,0.176722,0.706159,3.675,2.461,2.192,5,841508,841457,5.325,12.539,24.808,0.787,42.673,52,310.07969564999996,310.0748895375,4.8061
1067,0.424912,0.708296,4.52,3.027,2.696,5,841609,841544,16.48,15.973,22.304,0.738,54.757,66,310.0912007,310.0852887375,5.912
1068,0.129988,1.096719,4.026,2.696,2.401,5,842038,842002,3.974,-2.696,26.599,-0.233,27.877,37,310.2529053125,310.24763995,5.2654
1069,0.411763,0.707293,3.434,2.3,2.048,5,843588,843490,26.566,26.7,37.952,-0.199,91.219,99,310.92413834999996,310.919647425,4.4909
1070,0.236802,0.981478,3.599,2.41,2.146,5,843891,843852,7.401,0.59,23.854,-0.208,31.845,40,311.0762548875,311.07154815,4.7067
1071,0.671482,0.591472,4.469,2.993,2.665,5,844426,844196,86.531,89.007,42.335,2.741,217.873,231,311.2182504375,311.2124055875,5.8448
1072,0.517309,0.467539,3.942,2.64,2.351,5,844947,844851,21.058,46.36,19.649,0.772,87.068,97,311.400745875,311.39559073749996,5.1551
1073,0.188178,0.938579,5.271,3.53,3.144,5,847998,847896,15.729,5.47,67.856,1.695,89.055,103,312.7358865,312.72899248749997,6.894
1074,0.501914,0.473945,4.589,3.073,2.737,5,848271,848179,19.411,42.927,19.263,0.734,81.602,93,312.797301175,312.79129977499997,6.0014
1075,0.189739,0.786049,5.51,3.69,3.286,5,848628,848573,6.49,9.31,27.714,-0.319,43.513,56,312.92764812499996,312.9204413125,7.2068
1076,0.091537,0.935087,3.481,2.331,2.076,5,853115,853067,3.519,2.669,34.924,-0.202,41.112,49,315.0453995625,315.040846775,4.5528
1077,0.535527,0.604966,3.274,2.192,1.952,5,853853,853759,27.726,33.808,24.048,1.81,85.581,95,315.34953871249996,315.3452571625,4.2815
1078,0.608321,0.562936,7.851,5.258,4.682,5,854114,853868,78.149,99.742,50.318,0.545,228.209,247,315.3675543875,315.357286675,10.2677
1079,0.518783,0.477039,5.737,3.842,3.422,5,854733,854627,23.263,49.158,21.578,-0.332,93.999,107,315.6290553875,315.62155176249996,7.5036
1080,0.346203,0.607056,3.263,2.185,1.946,5,855525,855457,12.737,23.815,24.054,0.811,60.606,69,315.87950559999996,315.87523842499996,4.2672
1081,0.447934,0.568314,3.434,2.3,2.048,5,856207,856143,14.566,24.7,17.952,-0.199,57.217,65,316.1141953,316.1097036375,4.4917
1082,0.06156,1.007408,6.431,4.307,3.835,5,856710,856654,2.569,-0.307,39.165,0.628,41.427,57,316.3525045,316.3440937125,8.4108
1083,0.421179,0.504992,2.556,1.712,1.525,5,857316,857248,13.444,31.288,18.475,-0.148,63.207,69,316.627888025,316.624544525,3.3435
1084,0.402932,0.443637,4.651,3.115,2.774,5,860673,860572,16.349,50.885,24.226,-0.269,91.46,102,318.0049872125,317.998904325,6.0829
1085,0.15289,0.749408,4.362,2.922,2.602,5,861694,861600,9.638,21.078,53.398,0.747,84.114,95,318.4888424125,318.4831368125,5.7056
1086,0.370779,0.769283,4.242,2.841,2.53,5,862062,861914,39.758,32.159,67.47,-0.246,139.387,149,318.5942516125,318.5887034375,5.5482
1087,0.226534,0.797731,5.572,3.732,3.323,5,862162,862064,15.428,17.268,52.677,0.677,85.373,99,318.601792875,318.594505475,7.2874
1088,0.39251,0.687099,4.584,3.07,2.734,5,863758,863621,34.416,39.93,53.266,-0.265,127.613,138,319.1965408375,319.190545925,5.9949
1089,0.042113,1.033532,3.904,2.615,2.328,5,865114,865055,2.096,-1.615,47.672,2.774,48.153,60,319.88755361249997,319.8824474875,5.1061
1090,0.458969,0.547909,3.138,2.102,1.871,5,865659,865557,23.862,42.898,28.129,0.818,94.889,103,320.1241965,320.120092475,4.104
1091,-0.016256,0.661969,2.488,1.666,1.484,5,866195,866145,-0.488,15.334,30.516,-0.144,45.362,51,320.32325253749997,320.31999835,3.2542
1092,0.370844,0.533595,3.216,2.154,1.918,5,866627,866546,14.784,34.846,25.082,-0.186,74.713,82,320.4930448875,320.48883897499996,4.2059
1093,0.365581,0.522652,7.88,5.277,4.699,5,867955,867702,45.12,112.723,78.301,-0.456,236.144,254,320.9467012375,320.9363957125,10.3055
1094,0.086221,0.965578,10.393,6.961,6.199,5,868640,868440,14.607,6.039,154.801,1.398,175.447,201,321.19763745,321.1840440375,13.5934
1095,0.090711,0.994797,4.054,2.715,2.418,5,871028,870965,4.946,0.285,49.582,-0.235,54.814,64,322.2247904125,322.21948876249996,5.3016
1096,0.130931,0.973264,4.592,3.075,2.738,5,871914,871870,4.408,0.925,29.262,-0.266,34.595,45,322.56710362499996,322.561098425,6.0052
1097,0.072324,1.003347,7.693,5.153,4.588,5,872034,871972,3.307,-0.153,42.412,-0.445,45.566,63,322.606548075,322.5964859125,10.0622
1098,0.563452,0.636176,4.849,3.247,2.892,5,873574,873452,40.151,40.753,31.108,-0.281,112.012,123,323.1465383125,323.1401968125,6.3415
1099,0.343946,0.490742,3.517,2.356,2.098,5,873650,873575,11.483,34.644,21.902,-0.204,68.029,76,323.1523420625,323.14774159999996,4.6005
1100,0.38183,0.593046,3.677,2.463,2.193,5,874292,874216,15.323,27.537,24.807,0.787,67.667,77,323.4529990375,323.4481894375,4.8096
1101,0.269307,0.739819,2.626,1.759,1.566,5,876219,876167,9.374,12.241,25.434,-0.152,47.049,53,324.3449894125,324.34155495,3.4345
1102,0.045535,0.993205,5.386,3.607,3.212,5,876572,876500,2.614,0.393,54.788,2.688,57.794,73,324.486736975,324.479692425,7.0445
1103,0.096048,1.002372,4.711,3.155,2.81,5,876886,876811,6.289,-0.155,59.19,-0.273,65.325,76,324.5782996375,324.5721384625,6.1612
1104,-0.016011,0.996025,7.068,4.734,4.215,5,876974,876891,-1.068,0.266,67.785,0.591,66.983,84,324.59143916249997,324.58219483749997,9.2443
1105,0.034909,0.987394,3.853,2.581,2.298,5,877370,877328,1.147,0.419,31.702,0.777,33.268,43,324.7548885375,324.7498488875,5.0396
1106,0.039818,0.992395,6.847,4.586,4.084,5,878966,878894,2.153,0.414,51.916,2.604,54.484,73,325.3274448125,325.31848963749997,8.9552
1107,0.445629,0.60008,5.881,3.939,3.507,5,879597,879487,26.119,39.061,32.493,-0.341,97.673,111,325.61984735,325.61215581249996,7.6915
1108,0.683487,0.492753,3.172,2.124,1.892,5,879878,879807,21.828,32.876,10.108,-0.184,64.812,72,325.71804175,325.7138932,4.1486
