,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1966,0.229121,0.892347,2.697,2.469,1.878,8,1632290,1632213,14.303,7.531,48.122,0.841,69.956,78,520.2172914875,520.214951725,2.3398
1967,0.116305,0.923193,2.808,2.571,1.955,8,1632969,1632905,6.192,4.429,47.045,-0.165,57.666,65,520.3471362875,520.3446999875,2.4363
1968,0.274492,0.888207,2.093,1.916,1.457,8,1633143,1633102,8.907,4.084,23.543,-0.123,36.535,42,520.3645068999999,520.36269155,1.8153
1969,0.170075,0.498809,2.82,2.582,1.963,8,1633252,1633160,7.18,42.418,35.037,0.834,84.635,93,520.3677518,520.3653053749999,2.4464
1970,0.400709,0.566114,3.0,2.746,2.088,8,1633972,1633877,20.0,38.254,29.912,-0.176,88.165,96,520.4643546625,520.46175205,2.6026
1971,0.408563,0.633827,3.054,2.796,2.126,8,1634048,1633962,19.946,28.204,28.874,1.82,77.024,87,520.4666009625,520.4639514875,2.6495
1972,0.43127,0.478409,2.208,2.021,1.537,8,1634223,1634131,17.792,44.979,23.463,0.87,86.234,93,520.4753561125,520.4734406,1.9155
1973,0.368619,0.755545,2.083,1.907,1.45,8,1634314,1634256,14.917,13.093,25.55,-0.123,53.559,59,520.479749475,520.4779420875,1.8074
1974,0.143303,0.724549,1.679,1.537,1.169,8,1634360,1634314,4.321,11.463,25.831,0.901,41.615,47,520.4812062,520.479749475,1.4567
1975,0.600978,0.825158,2.528,2.314,1.76,8,1634529,1634468,27.472,9.686,18.24,-0.149,55.399,62,520.4928863499999,520.4906935375,2.1928
1976,0.548876,0.488568,2.068,1.893,1.439,8,1634938,1634863,18.932,36.107,15.561,-0.122,70.6,76,520.5240474125,520.5222537249999,1.7937
1977,0.546985,0.593363,1.67,1.529,1.163,8,1636930,1636864,20.33,25.471,16.837,-0.098,62.639,67,520.8493483249999,520.847899625,1.4487
1978,0.434257,0.642398,1.392,1.275,0.969,8,1637953,1637898,14.608,18.725,19.031,-0.082,52.364,56,521.0797486,521.0785407999999,1.2078
1979,-0.008378,1.035552,2.261,2.07,1.574,8,1638128,1638093,-0.261,-1.07,31.426,-0.133,30.095,36,521.0945551875,521.0925936125,1.9616
1980,0.558411,0.764413,1.503,1.376,1.046,8,1638271,1638206,26.497,14.624,20.954,-0.088,62.074,66,521.1005964249999,521.0992924,1.304
1981,0.406929,0.455718,2.822,2.584,1.965,8,1638369,1638270,17.178,50.416,25.035,-0.166,92.629,100,521.10284315,521.1003945625,2.4486
1982,0.112923,0.965436,1.834,1.679,1.277,8,1638543,1638501,4.166,1.321,32.723,-0.108,38.209,43,521.1251954749999,521.1236040499999,1.5914
1983,0.338967,0.723642,4.511,4.13,3.14,8,1640299,1640115,42.489,47.87,82.86,-0.265,173.219,185,521.4316509,521.42773755,3.9133
1984,0.538978,0.616533,3.243,2.969,2.258,8,1640492,1640401,27.757,32.031,23.742,-0.191,83.53,92,521.4652996625,521.4624861875,2.8135
1985,0.455869,0.5911,3.575,3.273,2.489,8,1640843,1640603,62.425,94.727,74.511,-0.21,231.664,241,521.474487675,521.4713862625,3.1014
1986,0.368044,0.743521,2.7,2.471,1.879,8,1641454,1641402,12.3,11.529,21.121,0.841,44.95,53,521.5374489124999,521.5351069124999,2.342
1987,0.514932,0.565593,2.238,2.049,1.558,8,1641983,1641900,22.762,33.951,21.442,-0.132,78.156,84,521.6145856874999,521.612644375,1.9413
1988,0.56446,0.637835,1.964,1.798,1.367,8,1642160,1642078,28.036,28.202,21.633,-0.115,77.871,83,521.622893975,521.6211903125,1.7037
1989,0.799513,0.451963,1.634,1.496,1.138,8,1642821,1642742,27.366,41.504,6.862,-0.096,75.732,80,521.72190655,521.7204887375,1.4178
1990,0.460826,0.608203,1.563,1.43,1.088,8,1643237,1643161,20.437,28.57,23.912,-0.092,72.919,77,521.7897481499999,521.788392625,1.3555
1991,0.364675,0.646924,2.412,2.208,1.679,8,1644972,1644854,26.588,39.792,46.321,-0.142,112.701,119,522.00429485,522.00220245,2.0924
1992,0.491919,0.644776,1.952,1.787,1.359,8,1645543,1645482,18.048,20.213,18.641,-0.115,56.903,62,522.1010859875,522.0993928624999,1.6931
1993,0.60745,0.723766,1.511,1.383,1.052,8,1645750,1645705,18.489,11.617,11.948,-0.089,42.053,46,522.123607175,522.1222962125,1.311
1994,0.419165,0.560795,2.486,2.275,1.73,8,1646868,1646788,17.514,32.725,24.27,-0.146,74.509,81,522.29344915,522.2912928375,2.1563
1995,0.555439,0.430884,2.025,1.853,1.409,8,1647317,1647200,26.975,64.147,21.591,-0.119,112.713,118,522.343543125,522.3417867874999,1.7563
1996,0.30778,0.586335,2.245,2.056,1.563,8,1647761,1647691,11.755,26.944,26.437,-0.132,65.136,71,522.4150456374999,522.4130976125,1.948
1997,0.412465,0.612935,1.669,1.528,1.162,8,1648467,1648403,15.331,23.472,21.838,-0.098,60.641,65,522.4973520625,522.4959040125,1.448
1998,0.467042,0.702146,2.483,2.273,1.729,8,1649123,1649058,19.517,17.727,22.271,-0.146,59.515,66,522.5815062375,522.5793519375,2.1543
1999,0.737857,0.629535,2.238,2.049,1.558,8,1649824,1649768,23.762,18.951,8.442,-0.132,51.156,57,522.7090954624999,522.707154075,1.9414
2000,0.429467,0.91706,1.939,1.775,1.35,8,1649907,1649852,20.061,4.225,26.65,-0.114,50.935,56,522.71373605,522.71205355,1.6825
2001,0.36146,0.851916,1.898,1.737,1.321,8,1650039,1649986,15.102,7.263,26.679,-0.112,49.043,54,522.7210008,522.7193543,1.6465
2002,0.427946,0.607435,2.262,2.071,1.575,8,1650173,1650046,31.738,47.929,42.425,-0.133,122.091,128,522.7257526375,522.7237898625,1.9628
2003,0.596217,0.553663,1.967,1.801,1.37,8,1650329,1650246,26.033,35.199,17.63,-0.116,78.862,84,522.7389480874999,522.7372412249999,1.7069
2004,0.386947,0.711415,2.659,2.434,1.851,8,1651016,1650918,25.341,26.566,40.149,-0.156,92.057,99,522.8296495999999,522.8273432125,2.3064
2005,0.351588,0.434315,2.648,2.424,1.844,8,1651184,1651071,16.352,60.576,30.156,-0.156,107.083,114,522.84265325,522.8403556874999,2.2976
2006,0.299696,0.803051,1.853,1.697,1.29,8,1651817,1651771,10.147,8.303,23.71,-0.109,42.16,47,522.9131054,522.911497525,1.6079
2007,0.572738,0.471667,2.527,2.313,1.759,8,1651984,1651873,28.473,55.687,21.241,-0.149,105.401,112,522.9196403875,522.9174483625,2.192
2008,0.482663,0.673063,1.545,1.414,1.076,8,1652547,1652481,20.455,20.586,21.924,-0.091,62.965,67,522.995295825,522.9939554125,1.3404
2009,0.325146,0.596424,3.873,3.545,2.696,8,1652826,1652676,27.127,56.455,56.304,0.772,139.886,151,523.0200958749999,523.0167362249999,3.3596
2010,0.620628,0.548249,1.89,1.73,1.316,8,1654883,1654770,37.11,49.27,22.684,-0.111,109.065,114,523.343687475,523.3420479875,1.6395
2011,0.463531,0.58284,1.684,1.541,1.172,8,1655273,1655187,22.316,34.459,25.828,-0.099,82.603,87,523.3832522375,523.3817917125,1.4605
2012,0.169107,0.950289,2.125,1.945,1.479,8,1655772,1655705,9.875,3.055,48.521,0.875,61.451,68,523.450988975,523.4491456124999,1.8434
2013,0.410454,0.646859,1.498,1.371,1.043,8,1656867,1656817,12.502,16.629,17.957,-0.088,47.089,51,523.6003021375,523.5990028374999,1.2993
2014,0.353552,0.409905,1.563,1.431,1.088,8,1657456,1657373,11.437,46.569,20.912,0.908,78.918,84,523.690556925,523.689201,1.3559
2015,0.398806,0.572984,3.349,3.066,2.331,8,1657680,1657559,25.651,47.934,38.669,0.803,112.254,122,523.7012493999999,523.69834415,2.9052
2016,0.475269,0.7421,1.631,1.493,1.135,8,1657797,1657753,14.369,10.507,15.865,-0.096,40.741,45,523.706953925,523.7055393124999,1.4146
2017,0.614308,0.506309,2.409,2.205,1.677,8,1657976,1657882,27.591,43.795,17.323,-0.142,88.709,95,523.7131386249999,523.711048725,2.0899
2018,0.046341,0.854354,2.43,2.225,1.692,8,1658083,1658038,1.57,5.775,32.308,-0.143,39.654,46,523.7248561499999,523.722748,2.1082
2019,0.267226,0.954981,1.672,1.531,1.164,8,1658479,1658443,8.328,1.469,22.836,-0.098,32.633,37,523.7736002,523.7721494374999,1.4508
2020,0.057025,1.054344,2.981,2.729,2.075,8,1658541,1658484,3.019,-2.729,49.925,-0.175,50.215,58,523.7770379625,523.7744519375,2.586
2021,0.341938,0.667824,2.027,1.856,1.411,8,1658818,1658735,17.973,26.144,34.589,-0.119,78.706,84,523.80810535,523.80634665,1.7587
2022,0.550056,0.526035,2.199,2.013,1.531,8,1659799,1659712,23.801,38.987,19.469,-0.129,82.257,88,523.9446004875,523.942692625,1.9079
2023,0.494272,0.574498,2.481,2.271,1.727,8,1659921,1659800,32.519,48.729,33.273,0.854,114.521,122,523.9471013374999,523.9449491375,2.1522
2024,0.429119,0.507556,5.434,4.975,3.783,8,1661389,1661061,68.566,155.025,91.217,-0.32,314.807,329,524.100552725,524.0958381749999,4.7146
2025,0.640301,0.415226,2.013,1.843,1.402,8,1661733,1661631,25.987,57.157,14.598,-0.118,97.742,103,524.12089465,524.119147925,1.7467
2026,0.620142,0.5922,1.635,1.497,1.139,8,1662233,1662177,19.365,21.503,11.861,-0.096,52.729,57,524.1845563375,524.1831375625,1.4188
2027,0.119733,1.056613,1.97,1.803,1.371,8,1662493,1662457,4.03,-1.803,29.629,-0.116,31.855,37,524.2230006249999,524.2212916249999,1.709
2028,0.773938,0.661892,2.033,1.861,1.415,8,1662971,1662916,25.967,17.139,7.585,-0.12,50.691,56,524.294155875,524.29239235,1.7635
2029,0.419011,0.686932,2.642,2.419,1.839,8,1663400,1663306,25.358,27.581,35.161,-0.155,88.1,95,524.3405900375,524.338298,2.292
2030,0.060245,1.024529,1.973,1.806,1.373,8,1663724,1663687,2.027,-0.806,31.627,-0.116,32.849,38,524.3870056874999,524.3852944624999,1.7112
2031,0.594868,0.535253,2.247,2.057,1.565,8,1665379,1665243,41.753,60.943,28.435,-0.132,131.13,137,524.576589925,524.5746401499999,1.9498
2032,0.082036,1.040636,1.71,1.566,1.191,8,1665711,1665668,3.29,-1.566,36.809,0.899,38.533,44,524.637688425,524.6362045625,1.4839
2033,0.308397,0.595585,1.725,1.58,1.201,8,1665874,1665819,9.275,20.42,20.799,0.899,50.494,56,524.65793735,524.6564404375,1.4969
2034,0.538232,0.705434,1.859,1.702,1.294,8,1666011,1665962,17.141,13.298,14.706,-0.109,45.145,50,524.66865695,524.6670442249999,1.6127
2035,0.371624,0.820528,3.217,2.945,2.239,8,1666373,1666303,18.783,11.055,31.761,0.811,61.6,71,524.735191125,524.7324006625,2.7905
2036,0.379967,0.633421,2.254,2.063,1.569,8,1667024,1666961,13.746,20.937,22.431,0.867,57.114,64,524.8001530875,524.798197725,1.9554
2037,0.422227,0.487669,2.348,2.149,1.634,8,1667819,1667699,23.652,58.851,32.366,-0.138,114.868,121,524.8703378,524.8683010125,2.0368
2038,0.098998,0.732461,1.964,1.798,1.367,8,1668328,1668282,3.036,11.202,27.633,-0.115,41.871,47,524.9377041375,524.9360004499999,1.7037
2039,0.613127,0.588651,2.724,2.494,1.897,8,1669134,1669044,30.276,34.506,19.103,-0.16,83.885,91,525.0195564625,525.0171929124999,2.3636
2040,0.492911,0.516726,2.768,2.534,1.927,8,1670977,1670856,29.232,55.466,30.073,-0.163,114.772,122,525.2563400125,525.2539391,2.4009
2041,0.053176,0.964188,2.34,2.142,1.629,8,1671244,1671187,2.66,1.858,47.371,-0.138,51.89,58,525.2948362375,525.292806625,2.0296
2042,0.030535,0.94728,1.618,1.481,1.126,8,1671956,1671905,1.382,2.519,43.874,-0.095,47.774,52,525.38999875,525.38859495,1.4038
2043,0.476833,0.704689,1.626,1.488,1.132,8,1672007,1671958,15.374,13.512,16.868,-0.096,45.754,50,525.39190315,525.3904928375,1.4103
2044,0.544243,0.449671,3.342,3.06,2.327,8,1673330,1673197,30.658,68.94,25.673,-0.197,125.271,134,525.539347275,525.5364476375,2.8996
2045,0.158735,0.551769,2.954,2.704,2.056,8,1673846,1673736,9.046,46.296,47.944,-0.174,103.286,111,525.5841487875,525.5815863375,2.5624
2046,0.42967,0.464007,0.924,0.846,0.643,8,1674141,1674074,13.076,35.154,17.357,-0.054,65.587,68,525.6158473875,525.6150458625,0.8015
2047,0.508625,0.691049,1.569,1.436,1.092,8,1674655,1674608,15.431,13.564,14.908,-0.092,43.903,48,525.6564023625,525.6550414124999,1.3609
2048,0.356778,0.439592,2.597,2.378,1.808,8,1675041,1674886,23.403,83.622,42.192,-0.153,149.217,156,525.6706524499999,525.66839925,2.2532
2049,0.427876,0.539237,2.719,2.489,1.893,8,1675230,1675149,17.281,34.511,23.107,-0.16,74.9,82,525.6809945875,525.6786361874999,2.3584
2050,0.54128,0.450915,2.243,2.053,1.561,8,1675742,1675648,21.757,48.947,18.439,-0.132,89.142,95,525.7002504874999,525.6983046875,1.9458
2051,0.48056,0.546585,2.658,2.433,1.85,8,1675920,1675829,22.342,38.567,24.15,-0.156,85.059,92,525.70905305,525.706747225,2.3058
2052,0.400578,0.63334,2.355,2.156,1.639,8,1676268,1676146,29.645,42.844,44.361,-0.138,116.85,123,525.7284923125,525.7264492375,2.0431
2053,0.244677,0.840135,1.619,1.482,1.127,8,1677136,1677092,8.381,6.518,25.873,-0.095,40.772,45,525.7928453874999,525.7914410625,1.4043
2054,0.54125,0.67585,1.693,1.55,1.179,8,1677278,1677230,16.307,14.45,13.821,-0.1,44.579,49,525.8070050875,525.8055364625,1.4686
2055,0.081225,0.944674,2.031,1.859,1.414,8,1677597,1677554,2.969,2.141,33.586,-0.119,38.696,44,525.8403032499999,525.8385414749999,1.7618
2056,0.562198,0.505228,1.6,1.465,1.114,8,1678136,1678061,20.4,35.535,15.886,-0.094,71.821,76,525.9039385,525.9025504625,1.388
2057,0.210807,0.706894,3.332,3.051,2.32,8,1678244,1678158,11.668,22.949,43.68,-0.196,78.297,87,525.91003625,525.9071453624999,2.8909
2058,0.095941,1.009056,2.631,2.409,1.832,8,1678479,1678428,4.369,-0.409,41.168,-0.155,45.129,52,525.9465370624999,525.9442544875,2.2826
2059,0.273641,0.601579,2.302,2.107,1.602,8,1680198,1680128,10.698,25.893,28.398,-0.135,64.989,71,526.2136453124999,526.21164845,1.9969
2060,0.561413,0.32582,2.196,2.011,1.529,8,1681484,1681370,19.804,72.989,15.471,0.871,108.264,115,526.3256523,526.3237468,1.9055
2061,0.122513,1.003436,2.416,2.212,1.682,8,1682332,1682265,7.584,-0.212,54.318,-0.142,61.69,68,526.4529019875,526.4508058375,2.0961
2062,0.546515,0.633671,1.909,1.748,1.329,8,1683105,1683043,20.091,21.252,16.671,-0.112,58.015,63,526.5731487375,526.57149265,1.6561
2063,0.391343,0.702129,1.548,1.417,1.077,8,1683169,1683117,13.452,14.583,20.923,-0.091,48.958,53,526.575349225,526.5740066625,1.3426
2064,0.513124,0.449104,1.842,1.686,1.282,8,1683563,1683437,28.158,67.314,26.718,-0.108,122.19,127,526.6232966125,526.6216987375,1.5979
2065,0.178523,0.935821,1.744,1.597,1.214,8,1684563,1684522,6.256,2.403,28.786,-0.103,37.445,42,526.7384524624999,526.7369392124999,1.5132
2066,0.184612,0.860125,2.083,1.907,1.45,8,1684612,1684564,6.917,6.093,30.55,-0.123,43.559,49,526.7404463624999,526.7386390624999,1.8073
2067,0.494334,0.537278,1.333,1.22,0.928,8,1684715,1684646,17.667,30.78,18.072,-0.078,66.519,70,526.7483966625,526.7472403125,1.1564
2068,0.606479,0.505322,1.61,1.474,1.121,8,1684868,1684795,21.39,34.526,13.879,-0.095,69.794,74,526.7654490125,526.7640520125,1.397
2069,0.502821,0.744008,2.497,2.286,1.738,8,1685758,1685695,21.503,14.714,21.262,-0.147,57.479,64,526.9129542,526.910787925,2.1663
2070,0.304798,0.629648,2.127,1.947,1.481,8,1685822,1685766,9.873,19.053,22.519,-0.125,51.446,57,526.9157478125,526.9139027125,1.8451
2071,0.33563,0.584927,2.002,1.833,1.394,8,1685914,1685813,18.998,40.167,37.606,-0.118,96.772,102,526.917089275,526.9153526125,1.7367
2072,0.521516,0.503661,1.953,1.788,1.36,8,1686165,1686096,17.047,32.212,15.64,-0.115,64.899,70,526.9491462625,526.9474519,1.6944
2073,0.644746,0.512612,1.55,1.419,1.079,8,1687287,1687213,23.45,34.581,12.921,-0.091,70.951,75,527.0962462,527.0949011875,1.345
2074,0.274246,0.86391,0.751,0.687,0.522,8,1687490,1687450,9.249,5.313,24.478,-0.044,39.04,41,527.13060415,527.1299530499999,0.6511
2075,0.434224,0.621201,3.093,2.832,2.153,8,1687624,1687532,22.907,32.168,29.847,-0.182,84.922,93,527.1356397124999,527.13295625,2.6835
2076,0.585037,0.510942,3.514,3.217,2.446,8,1689494,1689336,44.486,72.783,31.554,0.793,148.823,159,527.3903023,527.3872539624999,3.0483
2077,0.471316,0.665717,3.982,3.645,2.772,8,1690065,1689893,51.018,54.355,57.228,-0.234,162.601,173,527.4472494624999,527.4437950125,3.4544
2078,0.209172,0.668268,2.642,2.419,1.839,8,1690833,1690753,10.358,24.581,39.161,-0.155,74.1,81,527.5314914375,527.5291993,2.2921
2079,0.361268,0.683269,1.851,1.695,1.289,8,1691046,1690997,11.149,14.305,19.711,-0.109,45.165,50,527.5562513875,527.554645325,1.6061
2080,0.312945,0.573315,2.086,1.909,1.452,8,1691499,1691417,13.914,33.091,30.548,-0.123,77.553,83,527.5984555125,527.596646,1.8095
2081,-0.020103,0.951966,1.609,1.473,1.12,8,1691674,1691639,-0.609,1.527,30.88,-0.095,31.799,36,527.6225936875,527.6211982125,1.3955
2082,0.536528,0.520639,1.65,1.511,1.149,8,1692696,1692627,18.35,31.489,15.851,-0.097,65.69,70,527.7972387,527.795807,1.4317
2083,0.467207,0.573367,2.134,1.954,1.486,8,1692915,1692839,18.866,30.046,21.514,0.875,70.427,77,527.8093024249999,527.8074511125,1.8513
2084,0.353635,0.578528,1.556,1.425,1.083,8,1693065,1693006,11.444,23.575,20.917,-0.092,55.936,60,527.8265392124999,527.8251891374999,1.3501
2085,0.411362,0.560105,2.015,1.845,1.403,8,1693188,1693097,19.985,38.155,28.597,-0.119,86.737,92,527.8304030625,527.8286546874999,1.7484
2086,0.476284,0.706815,5.883,5.386,4.096,8,1696270,1696083,58.117,50.614,63.904,-0.346,172.635,188,528.2101519,528.2050478875,5.104
2087,0.52236,0.576644,2.763,2.529,1.923,8,1696498,1696407,25.237,35.471,23.077,0.838,83.785,92,528.2390481625,528.236651525,2.3966
2088,0.499177,0.611126,3.857,3.531,2.685,8,1697261,1697080,52.143,66.469,52.315,0.773,170.926,182,528.3253366375,528.3219902999999,3.3463
2089,0.493152,0.634236,2.261,2.07,1.574,8,1698495,1698411,24.739,28.93,25.426,-0.133,79.095,85,528.4739998625,528.4720382875,1.9616
2090,0.455912,0.736978,4.773,4.37,3.323,8,1698789,1698509,90.227,70.63,107.677,-0.281,268.534,281,528.4788416499999,528.4747005125,4.1411
2091,0.401453,0.57835,1.671,1.53,1.163,8,1699302,1699224,17.329,31.47,25.837,-0.098,74.636,79,528.5196526249999,528.518202975,1.4497
2092,0.499887,0.675571,3.356,3.072,2.336,8,1699519,1699381,43.644,41.928,43.664,0.803,129.235,139,528.52925685,528.526345225,2.9116
2093,0.428184,0.606825,3.237,2.964,2.254,8,1699837,1699715,29.763,45.036,39.746,-0.19,114.545,123,528.5538540875,528.55104545,2.8086
2094,0.596855,0.624159,2.948,2.699,2.052,8,1699917,1699834,28.052,28.301,18.948,0.827,75.302,84,528.5562980875,528.553740825,2.5573
2095,0.586778,0.586063,1.734,1.587,1.207,8,1700789,1700712,25.266,30.413,17.793,-0.102,73.472,78,528.667800075,528.6662960374999,1.504
2096,0.36226,0.679737,2.644,2.42,1.84,8,1700987,1700870,27.356,35.58,48.16,-0.155,111.096,118,528.681046725,528.678753325,2.2934
2097,0.444245,0.44181,1.379,1.262,0.96,8,1701754,1701682,13.621,38.738,17.04,-0.081,69.399,73,528.7617022124999,528.7605058875,1.1963
2098,0.479025,0.531705,1.92,1.758,1.336,8,1701836,1701760,18.08,33.242,19.664,0.887,70.986,77,528.7639519625,528.7622864625,1.6655
2099,0.399065,0.575348,4.735,4.335,3.296,8,1702381,1702142,52.265,96.665,78.704,-0.278,227.634,240,528.8291518125,528.8250439875,4.1078
2100,0.301957,0.673956,2.082,1.906,1.45,8,1702691,1702627,11.918,19.094,27.55,0.878,58.562,65,528.8449446625,528.843138125,1.8065
2101,0.413701,0.500519,2.443,2.236,1.701,8,1703890,1703795,18.557,44.764,26.299,-0.144,89.621,96,529.0290566125,529.0269374874999,2.1191
2102,0.478512,0.520118,3.163,2.896,2.202,8,1704711,1704616,21.837,42.104,23.798,-0.186,87.738,96,529.123449325,529.1207049,2.7444
2103,0.085071,0.871064,3.808,3.486,2.651,8,1705378,1705271,7.192,12.514,77.349,0.776,97.055,108,529.182393575,529.1790899499999,3.3036
2104,0.166833,0.674474,2.547,2.332,1.773,8,1706934,1706871,6.453,18.668,32.227,-0.15,57.349,64,529.35279985,529.3505903375,2.2095
2105,0.119919,0.963833,1.965,1.799,1.368,8,1707023,1706958,7.035,2.201,51.632,-0.116,60.869,66,529.3586435249999,529.3569391249999,1.7044
2106,0.446563,0.527122,1.967,1.801,1.37,8,1707445,1707377,15.033,30.199,18.63,-0.116,63.862,69,529.4181995,529.4164928125,1.7067
2107,0.421129,0.605781,2.016,1.846,1.403,8,1707590,1707525,14.984,23.154,20.597,1.881,58.735,66,529.4258361125,529.4240871625,1.749
2108,0.388889,0.624546,2.611,2.391,1.818,8,1707789,1707691,22.389,34.609,35.182,-0.154,92.18,99,529.4315048375,529.4292393,2.2655
2109,0.63653,0.599477,3.588,3.285,2.498,8,1708066,1707936,46.412,48.715,26.502,-0.211,121.628,131,529.4463549625,529.4432418625,3.1131
2110,0.40855,0.656371,2.143,1.962,1.492,8,1709066,1709006,14.857,19.038,21.508,-0.126,55.403,61,529.5786476375,529.5767883999999,1.8592
2111,0.101934,0.956105,1.608,1.472,1.12,8,1709302,1709264,3.392,1.528,29.88,-0.095,34.799,39,529.6061414999999,529.6047460999999,1.3954
2112,0.393107,0.696727,5.255,4.811,3.659,8,1710756,1710558,50.745,56.189,78.341,-0.309,185.275,199,529.8159554125,529.8113962875,4.5591
2113,0.528077,0.607955,1.729,1.583,1.204,8,1711336,1711260,23.271,28.417,20.796,-0.102,72.484,77,529.8771366625,529.8756364249999,1.5002
2114,0.412331,0.56393,3.923,3.591,2.731,8,1711503,1711329,38.077,71.409,54.269,0.769,163.756,175,529.8802956999999,529.8768927374999,3.403
2115,0.402174,0.738842,1.607,1.471,1.119,8,1711755,1711700,15.393,13.529,22.881,-0.095,51.803,56,529.8940894125,529.8926950875,1.3943
2116,0.357457,0.913792,2.323,2.126,1.617,8,1711932,1711881,14.677,3.874,26.383,0.863,44.934,52,529.9173020124999,529.915286975,2.015
2117,0.783145,0.542812,1.653,1.513,1.151,8,1713369,1713299,28.347,30.487,7.849,-0.097,66.684,71,530.10288975,530.1014559624999,1.4338
2118,0.60909,0.628321,1.92,1.757,1.336,8,1713453,1713373,29.08,28.243,18.664,-0.113,75.986,81,530.1046524625,530.1029870374999,1.6654
2119,0.586759,0.51826,3.807,3.485,2.65,8,1713686,1713512,50.193,79.515,35.35,-0.224,165.057,175,530.1210454999999,530.1177427,3.3028
2120,0.43899,0.573484,3.734,3.419,2.6,8,1714426,1714301,29.266,49.581,37.4,-0.22,116.247,126,530.205546775,530.20230715,3.2396
2121,0.522228,0.464308,2.139,1.958,1.489,8,1714504,1714434,15.861,35.042,14.511,-0.126,65.415,71,530.2080017874999,530.2061465625,1.8552
