,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
3515,0.164368,0.895448,9,73816.909,2.315,1.645,11.771,-0.024,15.732,18,277.02429398749996,277.02373812499997,0.5559,48391.462,
3516,0.611222,0.663332,9,175039.024,24.443,20.297,15.547,-0.047,60.287,64,277.03543667499997,277.03433615,1.1005,38608.287,79748.569
3517,0.820764,0.78858,9,59721.481,8.494,2.775,1.855,-0.015,13.124,14,277.03744044999996,277.0370877875,0.3527,,
3518,0.192943,1.016815,9,247322.149,2.596,-0.222,10.857,-0.015,13.23,15,277.30409292499996,277.3037448375,0.3481,73084.292,
3519,0.190533,0.92909,9,53920.982,1.843,0.738,7.832,-0.017,10.413,12,277.44088995,277.4404806375,0.4093,,
3520,0.004011,1.02216,9,151901.915,0.06,-0.322,14.793,-0.021,14.53,17,277.555746625,277.5552427875,0.5038,82683.956,
3521,-0.067214,1.016907,9,202893.77,-1.06,-0.262,16.831,-0.017,15.509,18,277.64544409999996,277.64503379999996,0.4103,203800.526,
3522,0.632323,0.457559,9,110648.311,9.963,18.678,5.793,-0.021,34.434,36,277.7156487125,277.71514525,0.5035,,41234.55
3523,0.919688,0.397467,9,58860.556,9.55,15.742,0.834,-0.017,26.127,27,277.81549394999996,277.8150903875,0.4036,,43895.485
3524,0.925273,0.628267,9,61574.982,10.596,6.776,0.856,-0.015,18.228,19,277.81778472499997,277.8174341,0.3506,,61986.327
3525,0.713243,0.585672,9,144534.225,16.678,16.542,6.705,-0.03,39.925,42,277.8193956,277.8186789625,0.7166,,69230.231
3526,-0.149455,1.024682,9,53882.867,-1.411,-0.227,10.854,-0.015,9.215,11,278.1730918,278.1727359125,0.3559,54789.622,
3527,0.109823,1.018992,9,66485.693,0.974,-0.165,7.894,-0.011,8.702,10,278.27233609999996,278.2720774875,0.2586,,
3528,0.947917,0.527324,9,97983.685,14.468,13.681,0.795,-0.021,28.945,30,278.60148811249996,278.600989625,0.4985,,98395.029
3529,0.608976,0.72077,9,295665.659,13.786,8.77,8.852,-0.015,31.408,33,278.60204696249997,278.6016872875,0.3597,,199972.09
3530,0.909868,0.773202,9,46665.106,8.585,2.768,0.85,-0.015,12.203,13,278.650794675,278.650431075,0.3636,,
3531,0.746387,0.660769,9,129829.442,16.747,11.519,5.69,-0.032,33.955,36,278.76788535,278.7671323125,0.753,,80746.728
3532,-0.073766,1.016583,9,254989.47,-1.293,-0.286,18.816,-0.019,17.238,20,279.03849429999997,279.03804702499997,0.4473,188212.293,
3533,0.801707,0.592015,9,58849.241,11.233,9.655,2.778,-0.023,23.666,25,279.0841376125,279.0835985125,0.5391,,48101.592
3534,0.745976,0.589159,9,257896.157,36.483,34.104,12.423,-0.059,83.011,87,279.0889467125,279.0875451,1.4016,55047.928,114077.075
3535,0.910568,0.620499,9,48429.277,8.566,5.753,0.841,-0.016,15.161,16,279.120930875,279.1205450625,0.3858,,
3536,0.653827,0.514448,9,103479.674,10.755,15.525,5.694,-0.031,31.973,34,279.12138675,279.1206429875,0.7438,,35664.673
3537,0.875766,0.424465,9,136672.414,19.083,29.545,2.707,-0.03,51.335,53,279.1225412125,279.1218289625,0.7122,,137083.758
3538,0.578705,0.921665,9,51926.493,5.298,0.778,3.857,-0.015,9.934,11,279.3240361375,279.3236890125,0.3471,,
3539,-0.012928,1.023243,9,130885.991,-0.214,-0.376,16.758,-0.025,16.168,19,279.7009801375,279.7003921,0.588,115488.692,
3540,-0.073998,1.028315,9,76502.912,-1.017,-0.378,14.756,-0.025,13.361,16,279.70162796249997,279.70103597499997,0.592,77409.667,
3541,0.169317,1.020566,9,82649.363,2.408,-0.287,11.816,-0.019,13.937,16,279.7055866,279.70513808749996,0.4485,50580.609,
3542,-0.043571,1.025466,9,46918.259,-0.452,-0.258,10.834,-0.017,10.124,12,279.89888856249996,279.89848515,0.4034,46897.94,
3543,-0.023857,0.917696,9,50608.878,-0.206,0.776,8.856,-0.015,9.425,11,279.8991326625,279.898781725,0.3509,,
3544,-0.089949,0.92958,9,233114.135,-1.876,1.58,22.73,-0.028,22.434,26,279.9083439,279.9076863625,0.6575,234020.89,
3545,0.782283,0.565886,9,225150.407,16.839,16.513,4.686,-0.032,38.038,40,279.974144725,279.9733822375,0.7625,,139137.009
3546,0.95343,0.626528,9,81219.945,15.376,9.613,0.751,-0.026,25.74,27,280.0118373125,280.0112320375,0.6053,,81631.29
3547,0.691294,0.462174,9,55104.364,6.406,10.784,2.861,-0.014,20.05,21,280.0339330625,280.03359439999997,0.3387,,
3548,-0.003899,0.961252,9,106516.778,-0.057,0.592,14.737,-0.027,15.272,18,280.46118276249996,280.46054396249997,0.6388,61997.237,
3549,0.800674,0.458081,9,71757.945,11.312,16.714,2.816,-0.019,30.843,32,280.59453222499997,280.594085425,0.4468,,48286.173
3550,0.8972,0.691025,9,152898.768,22.91,11.417,2.625,-0.039,36.953,39,280.5954420625,280.5945304875,0.9116,,127529.93
3551,0.560783,0.587086,9,120633.12,6.207,7.785,4.861,-0.014,18.853,20,280.90632955,280.9059926125,0.3369,,
3552,0.913354,0.394932,9,183492.758,18.23,30.58,1.729,-0.028,50.539,52,280.9339382125,280.933280375,0.6578,,165283.845
3553,0.091714,1.015146,9,235193.357,1.799,-0.293,17.812,-0.019,19.318,22,281.2380926625,281.23763483749997,0.4578,180737.821,
3554,0.054677,1.031651,9,53636.391,0.85,-0.477,14.693,-0.032,15.066,18,281.36493571249997,281.36418955,0.7462,54543.147,
3555,0.506457,1.030623,9,73065.908,5.927,-0.348,5.776,-0.023,11.356,13,281.3651301375,281.364586,0.5441,,
3556,0.578069,1.028383,9,46336.405,5.259,-0.251,3.838,-0.017,8.846,10,281.36528488749997,281.3648920125,0.3929,,
3557,0.002025,1.017203,9,236777.139,0.048,-0.402,23.741,-0.027,23.387,27,281.37277765,281.3721481125,0.6295,225657.183,
3558,0.093556,1.013479,9,91705.156,0.92,-0.131,8.916,-0.009,9.705,11,281.373195825,281.372991125,0.2047,,
3559,-0.075637,0.911728,9,161656.181,-1.322,1.692,18.802,-0.02,19.172,22,281.38532945,281.38484808749996,0.4814,154178.028,
3560,0.029818,0.972312,9,107525.438,0.544,0.519,17.691,-0.032,18.754,22,281.3927909875,281.3920387375,0.7522,106308.682,
3561,-0.151255,0.939339,9,69580.316,-1.684,0.719,12.819,-0.019,11.854,14,281.3928868625,281.3924472875,0.4396,70487.072,
3562,0.016819,0.929682,9,167547.336,0.337,1.515,19.688,-0.032,21.539,25,281.3938451125,281.39308554999997,0.7596,145474.227,
3563,-0.002366,0.939546,9,188818.561,-0.056,1.521,23.692,-0.032,25.156,29,281.3945949125,281.3938451125,0.7498,187658.006,
3564,0.1059,1.022729,9,56863.719,0.933,-0.196,7.874,-0.013,8.611,10,281.48183495,281.4815287,0.3062,,
3565,0.222143,1.029927,9,44510.758,1.952,-0.255,6.836,-0.017,8.532,10,281.683031125,281.6826315625,0.3996,,
3566,-0.136428,1.016081,9,98916.826,-2.261,-0.262,18.831,-0.017,16.308,19,281.76719726249996,281.7667869,0.4104,99823.581,
3567,-0.144703,1.021528,9,343138.305,-2.624,-0.382,20.754,-0.025,17.748,21,281.81633973749996,281.815741875,0.5979,344045.06,
3568,-0.077928,1.021951,9,107248.482,-1.285,-0.354,17.772,-0.023,16.133,19,281.8195484625,281.8189943375,0.5541,99013.854,
3569,-0.060788,1.018597,9,156278.552,-1.7,-0.511,29.671,-0.034,27.46,32,281.82363976249997,281.8228406875,0.7991,157185.307,
3570,-0.041537,1.017801,9,96586.138,-0.473,-0.199,11.872,-0.013,11.199,13,281.824539825,281.8242279,0.3119,97492.893,
3571,0.054777,1.017417,9,111836.073,0.63,-0.197,10.873,-0.013,11.306,13,281.825345825,281.8250376875,0.3081,112742.828,
3572,0.917665,0.543776,9,65216.883,9.61,8.786,0.862,-0.014,19.258,20,281.9936791875,281.993344225,0.335,,57027.526
3573,0.560404,1.021592,9,67975.967,6.183,-0.233,4.85,-0.015,10.799,12,282.16119399999997,282.16082912499996,0.3649,,
3574,0.979868,0.596421,9,108496.588,28.006,19.34,0.575,-0.044,47.922,50,282.5096809,282.5086486875,1.0322,,108907.933
3575,0.769857,0.641132,9,245120.099,32.227,23.431,9.634,-0.038,65.293,68,282.5235873,282.5226976875,0.8896,43337.374,181533.382
3576,0.143986,0.961794,9,73065.908,2.142,0.591,12.737,-0.027,15.47,18,282.6858280625,282.68518816249997,0.6399,41391.399,
3577,-0.027985,1.029895,9,47005.67,-0.241,-0.25,8.839,-0.017,8.349,10,282.8127820125,282.8123914625,0.3905,,
3578,0.162733,1.027636,9,87521.434,1.714,-0.283,8.818,-0.019,10.248,12,282.815738825,282.81529565,0.4432,,
3579,0.960019,0.602756,9,216591.332,18.409,12.637,0.767,-0.024,31.813,33,283.670546575,283.669979275,0.5673,,217002.676
3580,-0.044085,0.975897,9,261299.874,-1.001,0.561,23.717,-0.029,23.277,27,284.0039342,284.0032473375,0.6869,262206.629,
3581,0.619763,0.637159,9,62778.045,6.248,5.741,3.833,-0.017,15.822,17,284.09029557499997,284.0898901125,0.4055,,
3582,0.890664,0.650441,9,103120.543,14.28,8.616,1.753,-0.025,24.649,26,284.09354444999997,284.09294378749996,0.6007,,86608.628
3583,0.578017,0.657017,9,45305.343,5.256,4.747,3.837,-0.017,13.839,15,284.2493443125,284.248947725,0.3966,,
3584,0.508484,0.655575,9,112642.015,12.044,12.445,11.643,-0.037,36.132,39,284.24994768749997,284.2490788,0.8689,38617.806,92592.149
3585,0.707398,0.547689,9,59990.455,9.118,10.645,3.772,-0.023,23.535,25,284.2507469125,284.2501916125,0.5553,,35450.684
3586,0.682685,0.659415,9,93077.181,16.582,12.545,7.707,-0.03,36.834,39,284.25124295,284.25053145,0.7115,,61801.456
3587,0.60652,0.536557,9,100430.708,8.838,12.587,5.734,-0.027,27.159,29,284.44268977499996,284.4420428875,0.6469,,39165.877
3588,0.595773,0.44689,9,65550.566,7.067,14.681,4.795,-0.021,26.543,28,284.44328383749996,284.4427852375,0.4986,,
3589,-0.053688,1.021688,9,84772.834,-0.654,-0.259,12.834,-0.017,11.921,14,284.5751816125,284.5747770625,0.4046,85679.589,
3590,0.93755,0.578789,9,95285.674,12.555,9.746,0.836,-0.017,23.137,24,284.5909911,284.59059314999996,0.3979,,80177.75
3591,0.547578,0.841759,9,199120.36,10.616,3.645,8.771,-0.024,23.032,25,284.602937975,284.6023818375,0.5561,,91206.083
3592,0.597439,0.552558,9,95887.247,7.234,9.804,4.874,-0.013,21.912,23,284.6925843625,284.6922781875,0.3062,,
3593,0.707074,0.572883,9,219295.482,9.215,9.717,3.818,-0.019,22.749,24,285.16684192499997,285.16639855,0.4434,,136226.307
3594,0.739185,0.764284,9,119368.305,27.005,11.267,9.528,0.952,47.801,52,285.1951305,285.19398424999997,1.1462,15608.681,98195.134
3595,1.015496,0.608681,9,51037.922,10.658,6.747,-0.163,-0.017,17.242,18,285.53348651249996,285.5330911375,0.3954,,51449.266
3596,0.820935,0.684318,9,49194.923,8.486,4.768,1.851,-0.015,15.105,16,285.533696875,285.53333453749997,0.3623,,
3597,0.746733,0.590796,9,59099.157,8.335,7.731,2.827,-0.018,18.893,20,285.5338984875,285.53347785,0.4206,,
3598,0.746895,0.770438,9,65887.613,13.862,5.53,4.698,-0.031,24.09,26,285.53728191249996,285.5365467125,0.7352,,53293.787
3599,0.629834,0.720291,9,293476.926,26.499,16.338,15.574,-0.044,58.411,62,285.5383788625,285.53734318749997,1.0357,75571.085,145613.391
3600,0.560551,0.506249,9,107009.592,12.384,21.547,9.709,-0.03,43.64,46,285.8155481375,285.8148399375,0.7082,25800.976,55110.75
3601,0.614582,0.757733,9,96526.267,10.737,5.586,6.733,-0.027,23.056,25,285.84284518749996,285.842196875,0.6483,,58303.163
3602,0.578973,0.876749,9,211731.168,10.63,2.581,7.73,-0.028,20.942,23,285.8433911625,285.842735725,0.6554,,105742.137
3603,0.545651,0.776367,9,62161.369,6.95,3.669,5.787,-0.022,16.405,18,285.8483472375,285.8478289125,0.5183,,
3604,0.150206,1.021798,9,130749.585,2.261,-0.321,12.793,-0.021,14.733,17,285.96944663749997,285.96894411249997,0.5025,99604.283,
3605,0.809545,0.556469,9,181853.051,19.759,19.454,4.649,-0.036,43.862,46,286.053346225,286.0524917875,0.8544,,71680.293
3606,-0.164315,1.034672,9,50141.256,-1.524,-0.311,10.8,-0.021,8.965,11,286.0646334375,286.0641470625,0.4864,51048.011,
3607,0.746239,0.476099,9,100885.669,13.983,20.619,4.755,-0.025,39.357,41,286.20127859999997,286.20068288749997,0.5957,,81281.507
3608,0.715545,0.612319,9,145943.751,24.19,21.404,9.616,-0.039,55.21,58,286.202981125,286.20204855,0.9326,19679.063,124166.53
3609,0.926611,0.514577,9,70078.599,10.555,10.745,0.836,-0.017,22.136,23,286.3620812,286.36168234999997,0.3988,,67055.441
3610,1.016183,0.51611,9,54021.287,11.611,10.713,-0.185,-0.019,22.139,23,286.36363363749996,286.363184125,0.4495,,54432.631
3611,1.017149,0.622938,9,45510.027,9.657,5.747,-0.163,-0.017,15.242,16,286.36383889999996,286.3634430625,0.3958,,45921.371
3612,0.90962,0.714585,9,49059.734,8.592,3.773,0.854,-0.015,13.218,14,286.3639464125,286.3635907375,0.3557,,
3613,0.801434,0.66195,9,53331.375,7.502,4.781,1.859,-0.015,14.142,15,286.36409065,286.3637473875,0.3433,,
3614,0.516694,0.597242,9,58590.166,5.187,6.77,4.852,-0.015,16.809,18,286.3650408625,286.36468118749997,0.3597,,
3615,0.745284,0.56297,9,284268.692,11.33,11.802,3.872,-0.013,27.004,28,286.37068795,286.3703776625,0.3103,,133124.658
3616,0.79391,0.748739,9,154172.668,29.451,12.449,7.645,-0.036,49.545,52,286.3720954,286.37123275,0.8626,,137113.517
3617,0.508312,0.760974,9,48053.188,6.014,3.716,5.817,-0.019,15.548,17,286.4042867875,286.4038429375,0.4438,,
3618,0.547032,0.656446,9,86365.145,7.041,6.736,5.83,-0.017,19.607,21,286.40459534999997,286.4041823125,0.413,,
3619,0.673696,0.582649,9,77723.521,11.837,12.586,5.733,-0.027,30.156,32,286.4049352,286.4042867875,0.6484,,43534.603
3620,1.014783,0.75434,9,48627.273,11.643,3.736,-0.17,-0.017,15.21,16,286.44214866249996,286.4417363125,0.4124,,49038.617
3621,0.721043,0.632028,9,190643.508,37.287,30.107,14.426,-0.059,81.82,86,286.4433386875,286.44194215,1.3965,47073.446,107347.643
3622,0.864473,0.48976,9,51296.172,11.328,13.652,1.776,-0.023,26.756,28,286.4510385,286.450493775,0.5447,,50940.296
3623,0.545849,0.448604,9,64640.882,6.963,15.678,5.793,-0.021,28.434,30,286.4564938125,286.45599045,0.5034,,
3624,0.800864,0.686117,9,198058.848,30.127,17.209,7.491,-0.052,54.828,58,287.0414829375,287.04024584999996,1.2371,,107292.738
3625,0.821579,0.57056,9,59715.66,8.454,7.745,1.836,-0.017,18.036,19,287.3402931875,287.3398946,0.3986,,
3626,0.711426,0.486127,9,71508.482,25.606,38.047,10.387,-0.063,74.039,78,287.342584225,287.3410928375,1.4914,13983.941,57080.017
3627,0.801378,0.770932,9,54601.516,7.505,2.783,1.86,-0.014,12.148,13,287.383780925,287.38344098749997,0.3399,,
3628,-0.057845,1.030112,9,53108.297,-0.645,-0.326,11.79,-0.022,10.82,13,287.7942918125,287.7937820125,0.5098,54015.053,
3629,0.850564,0.613441,9,87263.215,10.457,7.747,1.837,-0.017,20.041,21,288.04113621249996,288.0407403375,0.3959,,70386.55
3630,0.721267,0.851469,9,108440.09,14.843,3.59,5.736,-0.027,24.168,26,288.1900905125,288.1894486,0.6419,,77227.783
3631,0.74729,0.867828,9,60721.451,8.274,1.686,2.798,-0.021,12.759,14,288.5487859375,288.5482952,0.4907,,
3632,0.698111,0.774602,9,77489.929,10.854,4.524,4.694,-0.031,20.072,22,288.549335775,288.5485914125,0.7444,,39880.958
3633,0.814975,0.804237,9,83450.113,12.228,3.652,2.776,-0.023,18.657,20,288.5497856875,288.54924159999996,0.5441,,67447.405
3634,0.911015,0.773815,9,44409.251,8.554,2.744,0.835,-0.017,12.133,13,288.5514802125,288.55108026249997,0.3999,,
3635,0.509196,0.940876,9,116091.55,6.056,0.747,5.837,-0.017,12.641,14,288.551743725,288.5513484375,0.3953,,
3636,0.463358,1.025756,9,49159.068,4.191,-0.227,4.854,-0.015,8.818,10,288.5523835875,288.552028225,0.3554,,
3637,0.691311,0.659531,9,51644.496,6.398,4.778,2.857,-0.015,14.033,15,288.564736825,288.5643889,0.3479,,
3638,0.515009,0.678021,9,50157.811,5.117,4.718,4.819,-0.019,14.654,16,288.5651359125,288.56469484999997,0.4411,,
3639,0.620572,0.600125,9,77664.993,6.344,6.812,3.879,-0.012,17.036,18,288.5652426125,288.5649487125,0.2939,,
3640,0.667563,0.650976,9,772563.4,35.115,28.203,17.487,-0.053,80.805,85,288.571588775,288.57034154999997,1.2472,69625.863,262576.16
3641,0.706458,0.625389,9,332362.818,79.944,67.785,33.218,-0.08,180.946,188,288.573444475,288.571542675,1.9018,114263.445,191054.853
3642,0.691405,0.576716,9,44841.295,6.354,6.745,2.836,-0.017,15.936,17,288.573645725,288.5732474125,0.3983,,
3643,0.306655,0.722458,9,64094.82,3.042,3.811,6.878,-0.013,13.732,15,288.57389421249997,288.573598725,0.2955,,
3644,0.654073,0.864269,9,64668.085,7.247,1.74,3.833,-0.017,12.819,14,288.73474036249996,288.7343335,0.4069,,
3645,0.635144,0.709193,9,142308.472,11.647,7.52,6.691,-0.032,25.858,28,288.7354408125,288.7346892,0.7516,,49348.447
3646,0.850198,0.721309,9,163248.627,20.949,9.52,3.691,-0.032,34.16,36,288.7386841875,288.7379333375,0.7508,,134686.465
3647,0.624697,0.730468,9,163800.58,14.539,8.587,8.734,-0.027,31.86,34,288.7396824,288.7390367375,0.6457,,85978.936
3648,0.392832,0.842779,9,339107.433,5.701,2.707,8.812,-0.019,17.22,19,288.74139675,288.740938825,0.4579,,
3649,0.594943,0.814823,9,150954.087,17.23,6.582,11.731,-0.028,35.542,38,288.74773339999996,288.74707875,0.6546,40551.277,79153.29
3650,0.004051,0.956319,9,131544.678,0.12,1.357,29.586,0.957,31.063,37,288.98838536249997,288.9873790625,1.0063,104061.395,
3651,-0.05149,0.9374,9,63841.746,-0.529,0.686,10.798,-0.021,10.955,13,289.0154820125,289.014990325,0.4917,50535.957,
3652,-0.152023,1.026395,9,52932.981,-1.301,-0.22,9.858,-0.015,8.337,10,289.19363043749996,289.19328609999997,0.3443,53839.737,
3653,-0.032189,1.024112,9,50701.733,-0.307,-0.225,9.855,-0.015,9.323,11,289.1986903125,289.1983385625,0.3517,51243.216,
3654,-0.043245,1.025216,9,45792.685,-0.449,-0.255,10.836,-0.017,10.131,12,289.2044808375,289.2040811,0.3997,45691.523,
3655,0.108017,1.020709,9,177452.85,2.387,-0.448,19.711,-0.03,21.65,25,289.2049376375,289.2042361,0.7015,135038.391,
3656,0.303149,1.02453,9,50353.142,2.979,-0.235,6.849,-0.016,9.593,11,289.2049986,289.20463041249997,0.3682,,
3657,0.81989,0.541789,9,67550.942,8.537,8.807,1.875,-0.013,19.219,20,289.2201844625,289.2198816875,0.3028,,
3658,0.785525,0.550596,9,53688.347,10.31,10.712,2.815,-0.019,23.837,25,289.220528875,289.2200788375,0.45,,45581.223
3659,0.800665,0.433496,9,94980.426,15.084,24.62,3.755,-0.025,43.459,45,289.2209833375,289.2203885875,0.5948,,66151.082
3660,0.691281,0.636902,9,84900.411,12.824,10.576,5.727,-0.028,29.127,31,289.2214421,289.2207784125,0.6637,,44144.632
3661,0.001619,1.024101,9,102544.283,0.024,-0.348,14.776,-0.023,14.451,17,289.3678340875,289.3672891,0.545,92409.54,
3662,0.124179,1.022069,9,61754.73,1.535,-0.267,10.828,-0.018,12.097,14,289.67799587499997,289.67757816249997,0.4177,54727.796,
3663,0.101941,1.026528,9,49706.376,0.892,-0.226,7.855,-0.015,8.52,10,289.67814247499996,289.6777888125,0.3537,,
3664,0.011272,0.85267,9,104642.166,0.224,3.431,19.634,-0.038,23.289,27,289.6793288375,289.67843875,0.8901,76902.016,
3665,0.086314,1.020063,9,68141.419,0.839,-0.191,8.877,-0.013,9.525,11,289.6832344125,289.68293539999996,0.299,,
3666,0.045641,1.025335,9,56480.149,0.517,-0.28,10.82,-0.019,11.057,13,289.68352731249996,289.6830889875,0.4383,53510.637,
3667,-0.027801,0.988643,9,93679.674,-0.745,0.308,27.555,-0.046,27.117,32,289.6846800625,289.6835972125,1.0828,94586.429,
3668,-0.14408,1.021116,9,82715.514,-2.241,-0.322,17.793,-0.021,15.231,18,289.69708472499997,289.6965815,0.5032,83622.269,
3669,-0.052714,1.020963,9,75438.917,-0.643,-0.25,12.839,-0.017,11.946,14,289.70679014999996,289.706398325,0.3918,67399.633,
3670,-0.023862,1.026625,9,50592.031,-0.206,-0.224,8.856,-0.015,8.425,10,289.70763389999996,289.7072829125,0.351,,
3671,0.054489,1.031822,9,63426.463,0.564,-0.319,9.794,-0.021,10.039,12,289.7078840625,289.70738417499996,0.4999,36178.902,
3672,0.423783,0.808633,9,93990.91,5.068,2.83,6.891,-0.011,14.788,16,289.8411459125,289.84087988749997,0.266,,
3673,0.152856,1.038427,9,116632.509,1.58,-0.382,8.754,-0.025,9.951,12,289.8744909625,289.873892625,0.5983,,
3674,0.10817,1.020563,9,71400.91,0.956,-0.178,7.885,-0.012,8.664,10,289.875427375,289.87514861249997,0.2788,,
3675,0.857235,0.590463,9,211589.419,27.676,22.393,4.609,-0.04,54.679,57,289.9003951875,289.89944529999997,0.9499,,174531.841
3676,0.747138,0.385369,9,136940.704,13.818,29.498,4.677,-0.033,47.992,50,289.900982875,289.9001966875,0.7862,,52174.443
3677,0.822499,0.45571,9,107082.985,16.82,24.425,3.63,-0.038,44.875,47,289.9017433125,289.9008435625,0.8998,,92756.35
3678,0.837272,0.704055,9,70430.78,9.46,4.749,1.839,-0.017,16.047,17,290.279280025,290.2788874875,0.3925,,46843.748
3679,0.239645,1.027099,9,142179.658,3.391,-0.373,10.76,-0.025,13.778,16,290.7642326875,290.7636484875,0.5842,124637.503,
3680,0.036736,1.02118,9,261623.56,0.451,-0.255,11.836,-0.017,12.033,14,290.76583995,290.76544118749996,0.3988,134353.869,
3681,-0.037643,1.028351,9,51205.495,-0.357,-0.261,9.832,-0.017,9.214,11,290.76618913749996,290.7657803875,0.4088,43126.071,
3682,0.90974,0.58065,9,137994.047,35.618,28.276,3.534,-0.048,67.428,70,291.0258773,291.024744075,1.1332,,125375.802
3683,0.782451,0.614261,9,135580.296,16.815,13.495,4.675,-0.033,34.986,37,291.02663183749996,291.02584229999997,0.7895,,76304.006
3684,0.821492,0.789317,9,52323.674,8.459,2.748,1.838,-0.017,13.045,14,291.026837725,291.0264439875,0.3937,,
3685,0.813755,0.460732,9,92441.057,12.32,17.72,2.82,-0.019,32.859,34,291.02953706249997,291.029098475,0.4386,,75329.1
3686,0.028415,1.013852,9,381457.02,0.783,-0.376,26.758,-0.025,27.164,31,291.0949846375,291.09439585,0.5888,382363.775,
3687,0.12005,1.026152,9,83822.249,1.473,-0.313,10.799,-0.021,11.959,14,291.09557954999997,291.0950901625,0.4894,67579.732,
3688,-0.025921,1.019282,9,269868.341,-0.749,-0.547,29.648,-0.036,28.352,33,291.3600466125,291.359191175,0.8554,216758.659,
3689,0.122344,0.945332,9,92496.031,1.508,0.713,10.815,-0.019,13.035,15,291.3609331375,291.36048345,0.4497,55391.254,
3690,0.910841,0.620449,9,45893.467,8.558,5.748,0.838,-0.017,15.144,16,291.5922323625,291.5918379125,0.3944,,
