,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2079,0.173321,0.643844,4.715,4.557,3.483,5,1168940,1168854,8.285,26.443,39.517,-0.282,74.245,87,316.3191930625,316.313402125,5.7909
2080,0.199081,0.577299,3.738,3.613,2.761,5,1169219,1169138,8.262,30.387,33.239,-0.224,71.887,82,316.383936825,316.37934567499997,4.5912
2081,0.472832,0.778618,3.757,3.631,2.775,5,1169328,1169271,17.243,10.369,19.225,0.775,46.837,58,316.4026071875,316.3979930375,4.6142
2082,0.296617,0.416901,4.847,4.684,3.58,5,1169665,1169497,19.153,90.316,45.42,0.71,154.889,169,316.4556524875,316.44969987499996,5.9526
2083,0.367667,0.761113,4.319,4.175,3.191,5,1170795,1170738,12.681,10.825,21.809,0.741,45.316,58,316.7871454,316.7818406125,5.3048
2084,0.163995,0.484821,5.042,4.873,3.725,5,1170879,1170804,4.958,32.127,25.275,-0.302,62.36,76,316.794940275,316.78874774999997,6.1925
2085,0.326747,0.497579,3.459,3.344,2.556,5,1173458,1173311,22.541,69.656,46.444,-0.207,138.641,148,317.61448943749997,317.61024058749996,4.2488
2086,0.307593,0.51388,3.99,3.856,2.947,5,1173658,1173470,28.01,86.144,63.053,0.761,177.207,189,317.62309086249996,317.61819057499997,4.9003
2087,0.086681,0.940429,3.751,3.626,2.771,5,1173907,1173857,3.249,2.374,34.229,0.775,39.851,51,317.69889862499997,317.69429099999996,4.6076
2088,0.043832,1.022225,1.017,0.983,0.752,5,1174948,1174902,1.983,-0.983,43.248,-0.061,44.248,47,318.020650575,318.01940095,1.2496
2089,0.028345,1.103827,4.88,4.717,3.605,5,1177149,1177101,1.12,-3.717,38.395,-0.292,35.798,49,318.7220407375,318.71604705,5.9937
2090,0.179757,0.532329,2.518,2.434,1.86,5,1177355,1177271,7.482,36.566,34.14,-0.151,78.187,85,318.761448375,318.758355375,3.093
2091,0.205864,0.697418,3.666,3.543,2.708,5,1178254,1178194,7.334,15.457,28.292,-0.219,51.083,61,319.08169864999996,319.0771961375,4.5025
2092,0.270935,0.612975,1.919,1.855,1.417,5,1178693,1178598,15.081,35.145,40.583,-0.115,90.809,96,319.195297525,319.19294096249996,2.3566
2093,0.073798,0.581996,3.581,3.462,2.646,5,1180745,1180680,2.419,23.538,30.354,-0.214,56.311,66,320.00274155,319.99834275,4.3988
2094,0.060795,0.978521,5.139,4.967,3.796,5,1181717,1181655,2.861,1.033,44.204,0.692,48.098,63,320.3304492125,320.32413776249996,6.3114
2095,0.129787,0.557287,3.292,3.182,2.432,5,1181904,1181830,4.708,28.818,31.568,0.803,65.095,75,320.368446575,320.364403525,4.043
2096,0.250164,0.658389,5.284,5.107,3.903,5,1184760,1184626,19.716,40.893,59.097,0.684,119.705,135,321.4057441375,321.3992542375,6.4899
2097,0.553883,0.416707,1.63,1.575,1.204,5,1184900,1184817,18.37,46.425,14.796,-0.098,79.591,84,321.4296376625,321.4276357375,2.0019
2098,0.261888,0.80824,3.673,3.551,2.714,5,1185028,1184974,9.327,8.449,26.286,0.78,44.062,55,321.45125244999997,321.44674066249996,4.5118
2099,0.067066,1.021868,3.293,3.183,2.433,5,1186670,1186607,3.707,-1.183,51.567,0.803,54.091,64,322.0687970125,322.0647525,4.0445
2100,0.189941,0.951245,3.303,3.193,2.44,5,1186709,1186664,6.697,1.807,28.56,-0.198,37.063,46,322.071595475,322.0675381625,4.0573
2101,0.23042,0.614254,5.45,5.268,4.026,5,1187483,1187317,21.55,58.732,71.974,-0.326,152.255,167,322.3343361,322.327641725,6.6944
2102,0.09406,1.073912,2.154,2.082,1.591,5,1188102,1188069,2.846,-2.082,27.409,-0.129,28.172,34,322.5432515375,322.5406056125,2.6459
2103,0.266729,0.76345,5.336,5.158,3.942,5,1188869,1188755,19.664,22.842,54.058,3.681,96.564,115,322.74525328749996,322.7386990875,6.5542
2104,0.139678,0.553945,6.927,6.696,5.117,5,1189002,1188866,9.073,52.304,55.883,0.585,117.26,137,322.7535997375,322.7450916875,8.508
2105,0.398645,0.541999,1.454,1.405,1.074,5,1189574,1189513,12.546,26.595,18.926,-0.087,58.067,62,322.8981917625,322.8964063875,1.7854
2106,0.094896,0.9607,2.64,2.551,1.95,5,1190794,1190751,3.36,1.449,32.05,-0.158,36.859,44,323.3359492125,323.332707075,3.2421
2107,0.256362,0.693732,5.511,5.327,4.071,5,1191143,1191041,15.489,26.673,44.929,0.67,87.09,103,323.40170597499997,323.39493681249996,6.7692
2108,0.363393,0.583344,7.249,7.006,5.355,5,1192994,1192769,43.751,85.994,76.645,-0.434,206.39,226,324.01365416249996,324.004751,8.9032
2109,0.17192,0.614193,4.165,4.025,3.077,5,1193159,1193084,6.835,24.975,32.923,-0.249,64.733,76,324.0313027875,324.0261875875,5.1152
2110,0.214033,0.947927,4.113,3.976,3.039,5,1194400,1194351,7.887,2.024,28.961,-0.246,38.872,50,324.4731981375,324.46814605,5.0521
2111,0.324872,0.654379,2.485,2.402,1.836,5,1194507,1194433,14.515,23.598,30.164,-0.149,68.278,75,324.481647075,324.47859504999997,3.052
2112,0.234698,0.664735,9.394,9.08,6.94,5,1194698,1194471,31.606,67.92,103.06,-0.562,202.586,228,324.49113665,324.479598475,11.5382
2113,0.550459,0.373452,1.924,1.86,1.422,5,1195807,1195710,19.076,58.14,15.578,-0.115,92.794,98,324.8696570625,324.8672935875,2.3635
2114,0.161415,0.882539,7.291,7.047,5.386,5,1196162,1196032,15.709,12.953,81.614,0.564,110.277,131,324.950393025,324.94143859999997,8.9544
2115,0.310357,0.625512,1.421,1.374,1.05,5,1196323,1196209,21.579,41.626,47.95,-0.085,111.155,115,324.963042025,324.9612963875,1.7456
2116,0.232519,0.772866,4.299,4.155,3.176,5,1197158,1197060,15.701,19.845,51.824,-0.257,87.369,99,325.17623685,325.17095647499997,5.2804
2117,0.252228,0.658764,5.655,5.466,4.177,5,1197665,1197444,34.345,70.534,101.823,-0.338,206.703,222,325.2948958125,325.2879507375,6.9451
2118,0.289464,0.50451,5.299,5.122,3.915,5,1197886,1197772,14.701,49.878,36.085,-0.317,100.664,115,325.323851625,325.3173429125,6.5087
2119,0.430769,0.587266,2.452,2.37,1.811,5,1198273,1198198,17.548,28.63,23.189,-0.147,69.367,76,325.449998225,325.446986875,3.0113
2120,0.357145,0.457019,2.638,2.55,1.949,5,1198824,1198736,13.362,44.45,24.051,-0.158,81.863,89,325.6523394875,325.6490992875,3.2402
2121,0.00971,1.05941,3.575,3.455,2.641,5,1199241,1199191,0.425,-2.455,43.359,-0.214,41.329,51,325.7743452625,325.7699545375,4.3907
2122,0.042191,0.993973,3.638,3.517,2.688,5,1199692,1199603,3.362,0.483,76.312,-0.218,80.157,90,325.881104925,325.87663603749996,4.4689
2123,0.209405,0.703888,3.024,2.923,2.234,5,1200199,1200097,13.976,28.077,52.766,-0.181,94.82,103,326.03344975,326.02973583749997,3.7139
2124,0.220289,0.623988,6.521,6.303,4.817,5,1200427,1200225,25.479,69.697,90.183,-0.39,185.359,203,326.047297025,326.0392878,8.0092
2125,0.172977,0.831203,2.729,2.637,2.016,5,1200865,1200814,6.271,7.363,29.984,0.837,43.618,52,326.22025303749996,326.2169017,3.3513
2126,0.309999,0.379466,4.143,4.005,3.061,5,1201233,1201139,9.857,51.995,21.939,-0.248,83.791,95,326.31778776249996,326.3126988625,5.0889
2127,0.207246,0.749535,4.237,4.095,3.13,5,1201528,1201474,6.763,10.905,25.87,-0.254,43.538,55,326.3992032375,326.393999325,5.2039
2128,0.153198,0.60335,4.147,4.008,3.063,5,1201934,1201827,8.853,37.992,48.937,0.752,95.782,108,326.509048075,326.503955025,5.093
2129,0.285312,0.645142,4.591,4.438,3.392,5,1205672,1205566,17.409,33.562,43.608,-0.275,94.58,107,327.84618762499997,327.84054879999997,5.6388
2130,0.339047,0.598412,2.636,2.548,1.947,5,1205847,1205775,13.364,26.452,26.053,-0.158,65.869,73,327.873935675,327.87069837499996,3.2373
2131,0.366863,0.739735,3.187,3.08,2.354,5,1206346,1206258,21.813,20.92,37.646,-0.191,80.379,89,328.0270040625,328.0230902625,3.9138
2132,0.042221,1.035473,4.319,4.175,3.191,5,1206620,1206548,2.681,-2.175,60.809,-0.259,61.315,73,328.1190912875,328.11378609999997,5.3052
2133,0.37381,0.775947,5.183,5.01,3.829,5,1206734,1206663,16.817,12.99,28.171,-0.31,57.978,72,328.1339036875,328.12753775,6.3659
2134,0.073505,0.890497,4.79,4.63,3.539,5,1207706,1207644,3.21,5.37,40.461,0.713,49.042,63,328.4163397,328.4104566125,5.8831
2135,0.188479,0.736764,3.294,3.184,2.434,5,1208362,1208313,5.706,10.816,24.566,-0.197,41.088,50,328.6035979,328.599551675,4.0462
2136,0.277061,0.542531,1.654,1.598,1.222,5,1208472,1208412,8.346,25.402,21.778,0.901,55.527,61,328.613087175,328.6110562375,2.0309
2137,0.200734,0.677532,4.227,4.086,3.123,5,1208927,1208830,11.773,27.914,46.877,-0.253,86.565,98,328.7260405625,328.72084904999997,5.1915
2138,0.148463,0.945403,4.327,4.182,3.196,5,1209013,1208967,4.673,1.818,26.804,1.741,33.294,47,328.74465661249997,328.739342225,5.3144
2139,0.254864,0.594867,3.172,3.066,2.344,5,1209582,1209501,10.828,28.934,31.656,1.81,71.418,82,328.95889875,328.9550024125,3.8963
2140,0.294377,0.674409,2.97,2.871,2.194,5,1210173,1210053,22.03,36.129,52.806,1.822,110.965,121,329.11264804999996,329.10900016249997,3.6479
2141,0.332122,0.580853,0.889,0.86,0.657,5,1211004,1210945,11.111,24.14,22.343,-0.053,57.594,60,329.391248025,329.3901558,1.0922
2142,0.35703,0.470054,8.715,8.424,6.438,5,1212095,1211743,55.285,174.576,99.562,-0.522,329.423,353,329.616991775,329.60628755,10.7042
2143,0.303239,0.417475,4.079,3.943,3.013,5,1212890,1212769,13.921,64.057,31.987,0.756,109.965,122,329.86635252499997,329.86134265,5.0099
2144,0.462527,0.416968,1.717,1.66,1.268,5,1213421,1213307,21.283,64.34,24.732,-0.103,110.355,115,329.994151625,329.9920427,2.1089
2145,0.278389,0.57601,2.435,2.354,1.799,5,1213712,1213653,8.565,22.646,22.201,-0.146,53.412,60,330.03869265,330.0357018125,2.9908
2146,0.211469,0.592519,6.916,6.684,5.109,5,1213892,1213713,20.084,65.316,74.891,0.586,160.291,180,330.0489507625,330.04045687499996,8.4939
2147,0.225057,0.588054,4.102,3.965,3.03,5,1214063,1213963,11.898,37.035,40.97,-0.246,89.904,101,330.07649054999996,330.0714528375,5.0377
2148,0.255276,0.825151,4.021,3.887,2.97,5,1214430,1214368,10.979,9.113,32.03,-0.241,52.122,63,330.14768696249996,330.14274836249996,4.9386
2149,0.091764,0.710697,2.772,2.679,2.048,5,1214702,1214646,3.228,14.321,31.952,-0.166,49.502,57,330.21540719999996,330.2120029875,3.4042
2150,0.36816,0.51046,4.023,3.888,2.972,5,1214897,1214701,34.977,91.112,60.028,-0.241,186.117,197,330.21959195,330.214650925,4.941
2151,0.115486,0.907366,6.151,5.946,4.544,5,1215412,1215331,6.849,6.054,52.456,-0.368,65.359,82,330.3454425125,330.337887525,7.555
2152,0.265858,0.596591,5.237,5.062,3.869,5,1215723,1215414,46.763,118.938,129.131,0.687,294.832,310,330.3532376125,330.34680525,6.4324
2153,0.33225,0.58299,4.967,4.801,3.669,5,1215875,1215723,27.033,58.199,54.331,-0.297,139.563,153,330.3593379625,330.3532376125,6.1004
2154,0.243779,0.549749,5.095,4.925,3.764,5,1216199,1216074,14.905,50.075,46.236,0.695,111.216,126,330.411998175,330.40574025,6.2579
2155,0.237366,0.534946,2.443,2.362,1.805,5,1216579,1216443,16.557,60.638,53.195,-0.146,130.39,137,330.5092023625,330.5062013625,3.001
2156,0.139118,0.563952,2.811,2.717,2.076,5,1217103,1217043,4.189,23.283,25.924,-0.168,53.396,61,330.6359943125,330.6325420375,3.4523
2157,0.394969,0.575974,2.895,2.798,2.139,5,1217379,1217274,22.105,41.202,33.861,0.827,97.168,106,330.6786048875,330.6750489625,3.5559
2158,0.31529,0.631915,3.714,3.59,2.744,5,1218226,1218080,27.286,50.41,59.256,-0.222,136.952,147,330.9871570125,330.9825951625,4.5618
2159,0.259844,0.685297,4.524,4.373,3.342,5,1219630,1219442,31.476,55.627,89.658,-0.271,176.761,189,331.45279795,331.44724142499996,5.5565
2160,0.293261,0.733037,4.798,4.638,3.544,5,1220238,1220146,17.202,21.362,41.456,-0.287,80.02,93,331.6424941875,331.63660115,5.893
2161,0.208654,0.924939,4.808,4.647,3.552,5,1220534,1220463,11.192,4.353,42.448,0.712,57.994,72,331.7213016,331.7153967,5.9049
2162,0.212444,0.43354,4.206,4.066,3.107,5,1221902,1221806,7.794,47.934,28.893,0.748,84.621,97,332.0321048125,332.0269387125,5.1661
2163,0.247041,0.624988,2.642,2.554,1.952,5,1222240,1222102,20.358,49.446,62.048,-0.158,131.851,139,332.10309908749997,332.09985359999996,3.2455
2164,0.355025,0.539998,2.088,2.018,1.542,5,1222363,1222290,12.912,30.982,23.458,0.875,67.352,74,332.126249975,332.123685675,2.5643
2165,0.302803,0.532083,3.288,3.178,2.429,5,1222482,1222387,13.712,39.822,31.571,1.803,85.104,96,332.14028952499996,332.1362507375,4.0388
2166,0.266214,0.617409,4.791,4.63,3.539,5,1223981,1223839,21.209,49.37,58.461,0.713,129.04,143,332.6151880625,332.6093041,5.884
2167,0.269305,0.494489,2.525,2.441,1.865,5,1224151,1224059,11.475,43.559,31.135,-0.151,86.169,93,332.6463923,332.643291075,3.1012
2168,0.353738,0.394546,5.373,5.193,3.969,5,1224968,1224821,18.627,80.807,34.031,-0.322,133.465,148,332.8737549,332.86715573749996,6.5992
2169,0.351909,0.715832,3.475,3.359,2.567,5,1226582,1226508,16.525,18.641,30.433,-0.208,65.598,75,333.44635397499997,333.442085625,4.2684
2170,0.388646,0.827218,3.502,3.385,2.587,5,1226728,1226605,36.498,19.615,57.413,0.79,113.527,124,333.4540511625,333.44975039999997,4.3008
2171,0.185615,0.538024,5.094,4.924,3.763,5,1226901,1226769,11.906,55.076,52.237,-0.305,119.219,133,333.46814624999996,333.4618894875,6.2568
2172,0.220311,0.810669,1.515,1.464,1.119,5,1227549,1227448,17.485,18.536,61.881,-0.091,97.902,102,333.6644060375,333.6625456375,1.8604
2173,0.398865,0.598623,0.808,0.781,0.597,5,1229664,1229595,16.192,27.219,24.403,-0.048,67.814,70,334.40378757499997,334.402794975,0.9926
2174,0.231481,0.391978,5.951,5.752,4.396,5,1230920,1230717,17.049,114.248,56.604,-0.356,187.902,204,334.82269435,334.81538567499996,7.3087
2175,0.290268,0.454868,5.088,4.918,3.759,5,1232378,1232222,18.912,78.082,46.241,-0.305,143.235,157,335.2956557375,335.28940639999996,6.2493
2176,0.101549,0.84139,4.005,3.871,2.959,5,1232649,1232568,5.995,11.129,53.041,0.76,70.165,82,335.38505475,335.3801358,4.919
2177,0.330789,0.58265,3.456,3.34,2.553,5,1233170,1233079,15.544,33.66,31.447,1.793,80.651,92,335.5499438375,335.545699325,4.2445
2178,0.306206,0.538843,2.917,2.82,2.155,5,1233332,1233263,10.083,28.18,22.845,0.825,61.107,70,335.58393663749996,335.58035333749996,3.5833
2179,0.333802,0.722254,2.333,2.255,1.723,5,1234054,1233992,13.667,15.745,27.277,-0.14,56.689,63,335.8553069875,335.8524415875,2.8654
2180,0.338933,0.515123,3.431,3.316,2.535,5,1235400,1235314,13.569,37.684,26.465,-0.205,77.718,87,336.2777014,336.2734873375,4.2141
2181,0.27767,0.703114,3.341,3.23,2.468,5,1237415,1237337,13.659,20.77,35.532,-0.2,69.961,79,337.0134447,337.0093408125,4.1039
2182,0.19127,0.562056,4.445,4.296,3.284,5,1238627,1238555,6.555,26.704,27.716,-0.266,60.975,73,337.35949619999997,337.3540369,5.4593
2183,0.034059,0.944399,3.468,3.352,2.562,5,1239240,1239184,1.532,2.648,43.438,-0.208,47.617,57,337.53409999999997,337.5298400375,4.26
2184,0.301099,0.666282,4.691,4.534,3.466,5,1239536,1239448,15.309,25.466,35.534,-0.281,76.309,89,337.631103125,337.625341375,5.7617
2185,0.189946,0.634922,4.513,4.362,3.334,5,1239696,1239631,6.487,19.638,27.666,-0.27,53.792,66,337.667593675,337.66205114999997,5.5425
2186,0.246608,0.523307,2.97,2.871,2.194,5,1240612,1240504,13.03,48.129,39.806,-0.178,100.964,109,337.98724996249996,337.98360161249997,3.6484
2187,0.220836,0.675115,6.229,6.021,4.602,5,1240834,1240650,24.771,53.979,87.398,1.627,166.149,185,338.0090004875,338.00134994999996,7.6505
2188,0.314952,0.567805,3.047,2.946,2.251,5,1241034,1240904,21.953,53.054,47.749,-0.182,122.756,131,338.0277873375,338.02404435,3.743
2189,0.244536,0.505538,4.285,4.142,3.166,5,1241245,1241171,7.715,30.858,23.834,0.744,62.408,75,338.05695535,338.0516924,5.263
2190,0.426966,0.556714,3.01,2.909,2.223,5,1241661,1241595,13.99,26.091,18.777,-0.18,58.858,67,338.164999775,338.16130338749997,3.6964
2191,0.267354,0.634008,2.44,2.359,1.803,5,1241703,1241641,9.56,20.641,26.197,-0.146,56.398,63,338.1669502375,338.1639531125,2.9971
2192,0.063388,0.670995,3.055,2.953,2.257,5,1242285,1242232,1.945,15.047,28.743,-0.183,45.736,54,338.3097052125,338.30595335,3.7519
2193,0.29586,0.625041,2.51,2.426,1.854,5,1243263,1243141,21.49,43.574,51.146,-0.15,116.21,123,338.6204861125,338.61740331249996,3.0828
2194,0.299845,0.574186,5.264,5.088,3.888,5,1243587,1243372,34.736,85.912,81.112,-0.315,201.761,216,338.6770513875,338.670586625,6.4648
2195,0.214698,0.689867,7.238,6.996,5.347,5,1244055,1243928,15.762,33.004,57.653,1.567,106.419,128,338.7869924,338.77810265,8.8898
2196,0.41508,0.652236,3.528,3.41,2.606,5,1244845,1244782,14.472,18.59,20.394,0.789,53.456,64,339.0680400375,339.0637071,4.3329
2197,0.286143,0.718671,1.954,1.889,1.444,5,1244907,1244849,11.046,15.111,27.556,-0.117,53.713,59,339.072042025,339.0696417,2.4003
2198,0.068085,1.015954,7.901,7.637,5.837,5,1245087,1244964,7.099,-1.637,97.163,-0.473,102.624,124,339.10174875,339.0920440625,9.7047
2199,0.247225,0.670918,6.518,6.301,4.815,5,1245250,1245133,16.482,32.699,50.185,0.61,99.366,118,339.1205944125,339.11258826249997,8.0062
2200,0.320434,0.601678,6.589,6.369,4.868,5,1245714,1245554,27.411,56.631,58.132,0.606,142.175,161,339.204986125,339.1968933875,8.0927
2201,0.321883,0.627555,3.1,2.997,2.29,5,1245876,1245780,17.9,33.003,37.71,-0.186,88.613,97,339.2188553375,339.21504746249997,3.8079
2202,0.157362,0.562849,3.536,3.418,2.612,5,1246230,1246092,11.464,56.582,61.388,-0.212,129.434,139,339.2851475125,339.280804675,4.3428
2203,0.275813,0.651758,4.31,4.166,3.184,5,1247273,1247214,8.69,16.834,22.816,-0.258,48.339,60,339.63344839999996,339.6281542,5.2942
2204,0.262963,0.505717,6.851,6.622,5.061,5,1247717,1247373,43.149,160.378,120.939,1.59,324.466,345,339.6592528375,339.6508383375,8.4145
2205,0.276896,0.379289,2.762,2.669,2.04,5,1247961,1247838,12.238,72.331,31.96,-0.165,116.529,124,339.70814571249997,339.704753675,3.392
2206,0.206611,0.66598,4.489,4.338,3.316,5,1249512,1249439,8.511,20.662,32.684,-0.269,61.857,74,340.28355458749996,340.2780416875,5.5129
2207,0.310098,0.44939,3.26,3.151,2.408,5,1249693,1249521,22.74,89.849,50.592,0.805,163.181,173,340.29014291249996,340.286139025,4.0039
2208,0.275002,0.70058,2.97,2.871,2.194,5,1250059,1249948,20.03,31.129,52.806,-0.178,103.965,112,340.3497517,340.3461039375,3.6478
2209,0.157868,0.545359,6.604,6.383,4.879,5,1250241,1250113,9.396,49.617,50.121,1.605,109.134,129,340.364506975,340.356395625,8.1114
2210,0.248612,0.680917,5.335,5.157,3.941,5,1250525,1250227,47.665,89.843,144.059,2.681,281.566,299,340.3702466125,340.3636935125,6.5531
2211,0.179958,0.631077,3.06,2.957,2.26,5,1251485,1251399,8.94,29.043,40.74,-0.183,78.723,87,340.61309482499996,340.6093368875,3.7579
2212,0.276968,0.472593,3.38,3.267,2.497,5,1252254,1252180,8.62,34.733,22.503,-0.202,65.856,75,340.8879405125,340.88378931249997,4.1512
2213,0.260283,0.730653,3.502,3.385,2.587,5,1254497,1254386,19.498,27.615,55.413,-0.21,102.526,112,341.6089052625,341.60460415,4.3011
2214,0.256092,0.575603,6.992,6.758,5.165,5,1258069,1257895,23.008,66.242,66.835,-0.419,156.084,175,342.96799465,342.95940691249996,8.5877
2215,0.250622,0.530876,4.767,4.608,3.522,5,1258723,1258542,22.233,78.392,66.478,1.715,167.104,182,343.17065155,343.1647966875,5.8549
2216,0.24387,0.721958,2.756,2.664,2.036,5,1259590,1259514,12.244,19.336,37.964,-0.165,69.545,77,343.4378365,343.434451975,3.3845
2217,0.381542,0.820363,3.875,3.746,2.863,5,1259744,1259683,16.125,9.254,26.137,-0.232,51.516,62,343.4703970625,343.465637175,4.7599
2218,0.135576,0.99139,3.793,3.666,2.802,5,1259947,1259899,5.207,0.334,33.198,-0.227,38.738,49,343.52900501249997,343.52434601249996,4.659
2219,0.244736,0.580917,4.068,3.932,3.005,5,1260245,1260136,13.932,41.068,42.995,0.756,97.995,110,343.6097414875,343.6047451875,4.9963
2220,0.084725,0.909774,5.131,4.959,3.79,5,1261197,1261095,6.869,8.041,74.21,-0.307,89.12,103,343.8886031875,343.882301725,6.3015
2221,0.166627,0.77047,5.165,4.993,3.816,5,1261275,1261201,7.835,14.007,39.184,-0.309,61.026,75,343.8978907875,343.89154648749997,6.3443
2222,0.3735,0.382544,3.024,2.923,2.234,5,1261776,1261678,12.976,56.077,21.766,-0.181,90.82,99,344.029849325,344.0261356625,3.7137
2223,0.208446,0.65744,2.607,2.52,1.926,5,1261915,1261855,7.393,18.48,28.074,-0.156,53.947,61,344.0455939125,344.0423918625,3.202
2224,0.217802,0.602967,4.195,4.054,3.099,5,1262277,1262093,22.805,68.946,81.901,-0.251,173.652,185,344.12945057499996,344.12429861249996,5.152
2225,0.281193,0.581773,4.354,4.208,3.216,5,1263852,1263659,29.646,75.792,75.784,0.739,181.221,194,344.5839526,344.578605075,5.3475
2226,0.29124,0.737936,1.634,1.579,1.207,5,1265507,1265460,9.366,11.421,22.793,-0.098,43.579,48,345.15215402499996,345.1501470125,2.007
2227,0.334858,0.654769,1.472,1.422,1.087,5,1265651,1265600,10.528,16.578,20.913,-0.088,48.019,52,345.1813046625,345.1794970875,1.8076
2228,0.350167,0.532331,4.804,4.643,3.549,5,1266209,1265976,41.196,103.357,76.451,-0.288,221.005,234,345.3147373,345.3088374125,5.8999
2229,0.337711,0.545598,2.041,1.972,1.508,5,1267520,1267456,10.959,27.028,21.492,-0.122,59.479,65,345.7535543125,345.75104795,2.5064
2230,0.335741,0.538133,2.038,1.97,1.506,5,1267874,1267759,19.962,51.03,39.494,-0.122,110.487,116,345.8424958375,345.8399926875,2.5032
2231,0.407453,1.020124,2.655,2.566,1.961,5,1268252,1268168,32.345,-1.566,47.039,-0.159,77.818,85,345.95215029999997,345.948889675,3.2606
2232,0.399413,0.313673,2.033,1.965,1.502,5,1269088,1268980,12.967,71.035,19.498,-0.122,103.5,109,346.2121916375,346.2096947125,2.4969
2233,0.123554,0.670955,4.883,4.72,3.607,5,1269843,1269756,6.117,24.28,43.393,0.708,73.79,88,346.3437020125,346.33770481249996,5.9972
2234,0.2251,0.59614,3.977,3.844,2.938,5,1269950,1269873,9.023,27.156,31.062,-0.238,67.242,78,346.35408595,346.349201625,4.8843
