,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1463,0.284741,0.405606,2.363,2.227,1.695,4,1000317,1000159,17.637,90.773,44.305,-0.155,152.715,159,267.3599452625,267.35708996249997,2.8553
1464,0.178061,0.687155,1.521,1.433,1.091,4,1001134,1001077,6.479,16.567,29.909,0.901,52.955,58,267.61148837499996,267.6096504875,1.8379
1465,0.169727,0.819987,0.991,0.934,0.711,4,1001544,1001491,7.009,9.066,34.289,0.935,50.365,54,267.7160025375,267.7148054375,1.1971
1466,0.33254,0.54145,3.318,3.128,2.381,4,1002891,1002683,35.682,90.872,71.619,1.783,198.173,209,268.17175679999997,268.16774657499997,4.0102
1467,0.34551,0.497147,2.183,2.057,1.566,4,1003902,1003775,20.817,60.943,39.434,0.857,121.194,128,268.5420931875,268.5394553,2.6379
1468,0.353553,0.541943,1.284,1.21,0.921,4,1003976,1003902,13.716,32.79,25.079,-0.084,71.584,75,268.5436451625,268.5420931875,1.552
1469,0.340482,0.449577,1.789,1.686,1.283,4,1004097,1004020,11.211,40.314,21.717,-0.117,73.242,78,268.55349895,268.5513372375,2.1617
1470,0.253378,0.613245,1.812,1.708,1.301,4,1004716,1004608,16.188,40.292,47.699,-0.119,104.179,109,268.6924938625,268.69030338749997,2.1905
1471,0.221213,0.799247,2.272,2.142,1.631,4,1006418,1006323,15.728,17.858,55.369,0.851,88.955,96,269.3159897375,269.3132432875,2.7464
1472,0.342242,0.584084,2.154,2.031,1.546,4,1007562,1007477,15.846,32.969,30.454,0.859,79.269,86,269.66675238749997,269.66414885,2.6035
1473,0.269797,0.563061,2.399,2.261,1.721,4,1007629,1007565,8.601,24.739,23.279,1.843,56.618,65,269.6708040625,269.6679047125,2.8993
1474,0.315438,0.62082,2.358,2.222,1.692,4,1008244,1008118,23.642,45.778,51.308,-0.154,120.728,127,269.8652887125,269.8624391125,2.8496
1475,0.061649,0.90681,3.225,3.04,2.314,4,1008370,1008275,4.775,7.96,72.686,1.789,85.422,96,269.8784524625,269.8745552875,3.8972
1476,0.288381,0.499112,2.948,2.778,2.115,4,1008981,1008814,23.052,80.222,56.885,-0.193,160.159,168,270.014452975,270.01089049999996,3.5625
1477,0.145201,0.968923,3.11,2.932,2.232,4,1009370,1009264,13.89,3.068,81.768,-0.203,98.726,107,270.08235118749997,270.078592,3.7592
1478,0.194196,0.668694,2.184,2.058,1.567,4,1010449,1010384,7.816,19.942,32.433,-0.143,60.191,66,270.3392872,270.3366479875,2.6392
1479,0.279929,0.432105,1.238,1.167,0.888,4,1010665,1010582,9.762,45.833,25.112,-0.081,80.707,84,270.3671888625,270.36569299999996,1.4959
1480,0.361258,0.488371,1.89,1.781,1.356,4,1011207,1011140,11.11,32.219,19.644,-0.124,62.973,68,270.524787775,270.5225037125,2.2841
1481,0.275516,0.543104,2.401,2.263,1.723,4,1011403,1011280,17.599,53.737,46.277,-0.157,117.612,124,270.539906225,270.5370042375,2.902
1482,0.222187,0.502888,1.979,1.865,1.42,4,1011511,1011426,9.021,40.135,31.58,-0.129,80.735,86,270.5461461375,270.5437543375,2.3918
1483,0.344248,0.533388,3.533,3.331,2.536,4,1011708,1011499,36.467,92.669,69.464,1.769,198.6,210,270.5502061875,270.5459357,4.2705
1484,0.194106,0.488758,1.537,1.448,1.103,4,1011858,1011713,13.463,72.552,55.897,-0.101,141.912,146,270.5537542375,270.55189706249996,1.8572
1485,0.009784,1.054207,1.696,1.598,1.217,4,1012042,1012009,0.304,-1.598,30.783,-0.111,29.489,34,270.6028457,270.60079615,2.0496
1486,0.101252,0.917421,2.055,1.937,1.474,4,1012151,1012061,7.945,7.063,70.526,-0.134,85.534,91,270.60783764999996,270.605354475,2.4832
1487,0.071223,1.008078,2.535,2.39,1.819,4,1012856,1012802,3.465,-0.39,45.181,-0.166,48.256,55,270.852106,270.84904185,3.0641
1488,0.239569,0.709553,4.039,3.807,2.898,4,1013446,1013259,29.961,51.193,95.102,0.736,176.256,188,271.0044383375,270.9995571125,4.8812
1489,0.19402,1.020853,1.859,1.752,1.334,4,1014149,1014109,7.141,-0.752,29.666,-0.122,36.056,41,271.1400912625,271.1378450625,2.2462
1490,0.310896,0.635994,1.899,1.79,1.362,4,1014512,1014381,25.101,46.21,55.638,-0.124,126.95,132,271.21604874999997,271.2137542,2.2945
1491,0.38521,0.693491,1.748,1.648,1.255,4,1014559,1014502,14.252,16.352,22.745,-0.114,53.349,58,271.2177055125,271.2155924125,2.1131
1492,0.198652,0.593748,2.264,2.134,1.625,4,1015835,1015722,12.736,43.866,51.375,-0.148,107.977,114,271.58774032499997,271.585003875,2.7364
1493,0.142867,1.029283,2.271,2.141,1.63,4,1016222,1016178,5.729,-1.141,34.37,-0.149,38.958,45,271.7089965125,271.706251625,2.7449
1494,0.10374,1.013786,1.908,1.799,1.369,4,1019606,1019544,6.092,-0.799,52.631,-0.125,57.924,63,272.94264173749997,272.9403356625,2.3061
1495,0.071983,0.93064,1.525,1.438,1.094,4,1019712,1019672,2.475,2.562,31.906,-0.1,36.943,41,272.971886175,272.9700428375,1.8433
1496,0.199844,0.641808,2.755,2.597,1.977,4,1019920,1019826,11.245,31.403,45.023,-0.18,87.67,95,273.0216859625,273.018356,3.33
1497,0.061614,0.959065,2.146,2.023,1.54,4,1021868,1021813,2.854,1.977,43.46,1.86,48.29,56,273.82523987499997,273.8226457375,2.5941
1498,0.183987,0.641919,3.101,2.923,2.225,4,1022833,1022725,11.899,36.077,52.775,-0.203,100.751,109,274.14478991249996,274.14104234999996,3.7476
1499,0.202397,0.459663,2.317,2.184,1.662,4,1024696,1024619,6.683,38.816,26.338,-0.152,71.837,78,274.7507476875,274.74794785,2.7998
1500,0.232726,0.692513,2.617,2.467,1.878,4,1026133,1026044,13.383,25.533,44.122,-0.171,83.038,90,275.1803997875,275.17723678749996,3.163
1501,0.276411,0.781116,3.097,2.919,2.222,4,1026208,1026141,12.903,13.081,33.778,-0.203,59.762,68,275.1873883,275.1836455,3.7428
1502,0.297481,0.78487,1.034,0.975,0.742,4,1026808,1026755,11.966,11.025,28.258,-0.068,51.249,54,275.4150545125,275.4138045875,1.2499
1503,0.278449,0.664079,1.945,1.833,1.395,4,1027151,1027060,16.055,29.167,41.605,-0.127,86.827,92,275.5361937,275.53384343749997,2.3503
1504,0.210345,0.847216,1.657,1.562,1.189,4,1028268,1028229,6.343,5.438,23.811,-0.108,35.591,40,275.8318026875,275.8297996,2.0031
1505,0.342359,0.669321,2.404,2.266,1.725,4,1030212,1030156,11.596,16.734,22.275,-0.157,50.605,57,276.32409986249996,276.321194525,2.9053
1506,0.303348,0.647824,1.481,1.396,1.062,4,1031092,1031005,16.519,29.604,37.938,-0.097,84.062,88,276.624195825,276.6224064875,1.7893
1507,0.217737,0.708838,1.495,1.409,1.073,4,1032548,1032464,12.505,23.591,44.927,-0.098,81.023,85,277.0001007875,276.998294175,1.8066
1508,0.151668,0.544285,3.671,3.461,2.634,4,1032883,1032737,11.329,62.539,63.366,-0.24,137.234,147,277.0650861125,277.06064905,4.4371
1509,0.262393,0.529268,4.277,4.032,3.069,4,1033825,1033615,27.723,93.968,77.931,-0.28,199.621,211,277.2865569,277.281387375,5.1695
1510,0.142922,0.526123,1.701,1.603,1.22,4,1034024,1033950,5.299,33.397,31.78,-0.111,70.476,75,277.3108449875,277.3087896875,2.0553
1511,0.291294,0.438086,2.037,1.92,1.462,4,1034156,1034049,12.963,57.08,31.538,0.867,101.581,108,277.31580485,277.3133429125,2.4619
1512,0.290172,0.685029,3.063,2.888,2.198,4,1034988,1034788,37.937,60.112,92.802,1.8,190.851,201,277.44704609999997,277.44334377499996,3.7023
1513,0.145679,0.807193,1.202,1.133,0.863,4,1035187,1035144,4.798,7.867,28.137,-0.079,40.803,44,277.4926477875,277.49119509999997,1.4527
1514,0.238447,0.651074,2.451,2.311,1.759,4,1036279,1036151,18.549,41.689,59.241,2.84,119.479,129,277.84004864999997,277.83708615,2.9625
1515,0.242599,0.689593,2.323,2.19,1.667,4,1037034,1036965,10.677,19.81,33.333,-0.152,63.82,70,278.10190332499997,278.0990954125,2.8079
1516,0.33091,0.579522,1.82,1.715,1.306,4,1037123,1037040,15.18,33.285,30.694,-0.119,79.159,84,278.1057533375,278.103554175,2.1992
1517,0.280943,0.488451,2.32,2.187,1.665,4,1037214,1037131,10.68,39.813,27.335,-0.152,77.829,84,278.1131535125,278.11034989999996,2.8036
1518,0.143095,0.515033,1.505,1.418,1.08,4,1039825,1039761,4.495,29.582,26.92,-0.098,60.998,65,278.8996548875,278.8978365,1.8184
1519,0.384098,0.485094,2.824,2.662,2.026,4,1041105,1040958,26.176,72.338,41.974,-0.185,140.488,148,279.3459502875,279.3425376125,3.4127
1520,0.179782,0.362564,1.95,1.838,1.399,4,1041215,1041118,6.05,59.162,27.601,-0.128,92.812,98,279.3493985375,279.34704147499997,2.3571
1521,0.344612,0.63208,3.107,2.929,2.23,4,1042039,1041844,40.893,69.071,77.77,-0.203,187.734,196,279.5527062375,279.548950725,3.7555
1522,0.414802,0.481614,2.604,2.454,1.868,4,1042350,1042262,16.396,42.546,23.132,-0.17,82.073,89,279.5943409625,279.591194,3.147
1523,0.233896,0.779317,2.369,2.233,1.7,4,1043832,1043718,19.631,23.767,64.3,0.845,107.699,115,280.002300875,279.9994381125,2.8628
1524,0.381163,0.668241,1.494,1.408,1.072,4,1043896,1043840,13.506,17.592,21.928,-0.098,53.027,57,280.00540265,280.00359741249997,1.8052
1525,0.225273,0.745805,1.981,1.867,1.421,4,1043949,1043897,8.019,12.133,27.579,-0.13,47.731,53,280.00839372499996,280.0059998375,2.3939
1526,0.366667,0.448475,2.521,2.376,1.809,4,1044327,1044214,17.479,58.624,30.191,0.835,106.294,114,280.10115018749997,280.098103425,3.0468
1527,0.146169,0.689535,1.704,1.606,1.223,4,1044725,1044659,6.296,19.394,36.777,-0.111,62.467,67,280.19699791249997,280.1949384875,2.0594
1528,0.189371,0.913302,1.113,1.049,0.798,4,1044930,1044893,5.887,2.951,25.202,0.927,34.04,38,280.2637366125,280.2623919,1.3447
1529,0.290731,0.512279,3.383,3.189,2.428,4,1046048,1045821,32.617,106.811,79.572,-0.221,219.001,228,280.5562402625,280.55215162499996,4.0886
1530,0.305991,0.53683,2.733,2.576,1.961,4,1046213,1046059,24.267,68.424,55.039,-0.179,147.729,155,280.5620039,280.5587006,3.3033
1531,0.408553,0.790701,2.532,2.387,1.817,4,1046666,1046599,19.468,12.613,28.183,0.834,60.264,68,280.6997066125,280.69664643749996,3.0602
1532,0.415358,0.399324,1.614,1.521,1.158,4,1046998,1046914,13.386,48.479,18.842,-0.106,80.707,85,280.7654971875,280.763546875,1.9503
1533,0.143415,0.592813,1.491,1.406,1.07,4,1047314,1047258,4.509,21.594,26.93,-0.098,53.033,57,280.838945325,280.837143075,1.8022
1534,0.45137,0.561887,2.786,2.626,1.999,4,1047402,1047307,22.214,38.374,27.001,0.818,87.59,96,280.8418558875,280.8384893625,3.3665
1535,0.335358,0.526323,2.648,2.496,1.9,4,1047931,1047736,33.352,89.504,66.1,-0.173,188.955,196,280.93898939999997,280.9357889,3.2005
1536,0.238443,0.523338,1.904,1.794,1.366,4,1048471,1048370,12.096,46.206,38.634,-0.125,96.936,102,281.0338874875,281.0315867,2.3008
1537,0.602019,0.446009,2.077,1.958,1.491,4,1048622,1048547,18.923,39.042,12.509,-0.136,70.474,76,281.04445039999996,281.04193976249996,2.5106
1538,0.310262,0.712039,1.778,1.676,1.276,4,1048702,1048652,10.222,13.324,22.724,-0.116,46.27,51,281.0559534875,281.0538045125,2.149
1539,0.351188,0.541682,0.9,0.849,0.646,4,1052271,1052206,12.1,29.151,22.354,-0.059,63.605,66,282.0624384875,282.061350475,1.088
1540,0.240343,0.582737,1.33,1.254,0.955,4,1053824,1053731,12.67,37.746,40.045,-0.087,90.461,94,282.5783036875,282.5766959375,1.6078
1541,0.245614,0.593224,1.578,1.487,1.132,4,1053868,1053807,8.422,23.513,25.868,-0.103,57.802,62,282.57994375,282.5780366875,1.9071
1542,0.398866,0.840606,2.071,1.952,1.486,4,1053940,1053885,16.929,8.048,25.514,-0.135,50.491,56,282.587146625,282.58464375,2.5029
1543,0.129408,0.649394,1.558,1.469,1.118,4,1054844,1054787,4.442,18.531,29.882,0.898,52.855,58,282.904686625,282.90280333749996,1.8833
1544,0.052734,0.713309,1.327,1.251,0.952,4,1055246,1055199,1.673,12.749,30.048,-0.087,44.469,48,283.02089925,283.0192951625,1.6041
1545,0.223451,0.543161,3.102,2.924,2.226,4,1055511,1055380,14.898,56.076,51.774,0.797,122.748,132,283.05390115,283.0501519875,3.7492
1546,0.250621,0.505117,3.433,3.236,2.464,4,1055981,1055842,16.567,64.764,49.536,-0.225,130.867,140,283.1390415875,283.1348923625,4.1492
1547,0.232433,0.72441,2.105,1.984,1.511,4,1057727,1057628,15.895,26.016,52.489,-0.138,94.399,100,283.61859495,283.6160505,2.5444
1548,0.253407,0.591176,2.354,2.219,1.689,4,1057829,1057746,11.646,31.781,34.311,-0.154,77.737,84,283.62559569999996,283.622750275,2.8454
1549,0.261573,0.532567,4.687,4.418,3.363,4,1058078,1057892,24.313,81.582,68.637,-0.307,174.532,187,283.63460227499996,283.6289379625,5.6643
1550,0.319206,0.508413,1.126,1.061,0.808,4,1058322,1058253,10.874,32.939,23.192,-0.074,67.005,70,283.6706467625,283.66928606249996,1.3607
1551,0.29487,0.532209,2.312,2.179,1.659,4,1058436,1058350,12.688,37.821,30.341,-0.151,80.85,87,283.6841422125,283.6813479125,2.7943
1552,0.215239,0.578597,3.43,3.233,2.461,4,1058560,1058466,10.57,35.767,38.539,0.776,84.876,95,283.6989948,283.6948496125,4.1452
1553,0.256021,0.775697,2.269,2.139,1.628,4,1059176,1059127,8.731,9.861,25.372,-0.148,43.964,50,283.89389095,283.89114875,2.7422
1554,0.258679,0.504367,2.724,2.568,1.955,4,1059375,1059267,13.276,50.432,38.045,-0.178,101.753,109,283.9328905,283.9295978375,3.2927
1555,0.33204,0.569914,2.598,2.449,1.864,4,1060180,1060024,28.402,64.551,57.136,-0.17,150.089,157,284.1285399875,284.1254000625,3.1399
1556,0.161162,0.745544,2.154,2.03,1.545,4,1062339,1062243,10.846,22.97,56.455,0.859,90.271,97,284.77348908749997,284.77088626249997,2.6028
1557,0.389568,0.729748,1.576,1.486,1.131,4,1062945,1062877,18.424,17.514,28.869,-0.103,64.807,69,284.988400675,284.9864955,1.9052
1558,0.144486,1.030178,1.239,1.168,0.889,4,1063662,1063620,5.761,-1.168,34.111,0.919,38.704,43,285.24204735,285.2405497875,1.4976
1559,0.316953,0.63165,1.246,1.174,0.894,4,1065707,1065621,16.754,30.826,36.106,-0.081,83.686,87,285.927350425,285.925844775,1.5056
1560,0.200583,0.79972,2.399,2.261,1.722,4,1066727,1066667,8.601,10.739,34.278,0.843,53.618,61,286.10593808749996,286.103038525,2.8996
1561,0.095246,0.971584,1.821,1.717,1.307,4,1067709,1067660,4.179,1.283,39.693,-0.119,45.155,50,286.3933371875,286.3911358625,2.2013
1562,0.069062,0.894795,1.99,1.876,1.428,4,1067870,1067817,3.01,5.124,40.572,-0.13,48.706,54,286.4086524875,286.4062472375,2.4052
1563,0.109288,0.994961,2.779,2.619,1.994,4,1074060,1073978,8.221,0.381,67.006,-0.182,75.609,83,288.2565550125,288.253196975,3.358
1564,0.015141,1.015116,1.54,1.452,1.105,4,1074961,1074928,0.46,-0.452,29.895,-0.101,29.902,34,288.570198775,288.5683370625,1.8617
1565,0.270249,0.442051,2.07,1.951,1.485,4,1076193,1076097,10.93,51.049,29.515,-0.135,91.494,97,288.9547029375,288.952201425,2.5015
1566,0.277326,0.691626,1.62,1.527,1.162,4,1076889,1076842,8.38,13.473,21.838,-0.106,43.691,48,289.1721945375,289.170236875,1.9577
1567,0.054587,0.9115,2.265,2.135,1.625,4,1078157,1078097,2.735,4.865,47.375,-0.148,54.976,61,289.59804407499996,289.5953071,2.737
1568,0.214588,0.545588,2.359,2.223,1.693,4,1078723,1078661,6.641,25.777,24.307,-0.154,56.725,63,289.7185006125,289.715649825,2.8508
1569,0.205712,0.715783,3.438,3.24,2.467,4,1078984,1078842,19.562,37.76,75.533,0.775,132.855,143,289.75739116249997,289.7532364375,4.1547
1570,0.329003,0.799307,3.225,3.04,2.314,4,1079189,1079072,28.775,21.96,58.686,-0.211,109.42,118,289.77779215,289.77389404999997,3.8981
1571,0.3152,0.517814,3.227,3.042,2.316,4,1079620,1079429,29.773,87.958,64.684,0.789,182.416,192,289.823088675,289.819188575,3.9001
1572,0.285499,0.51974,1.983,1.869,1.423,4,1079939,1079847,13.017,42.131,32.577,-0.13,87.725,93,289.8943954875,289.8919990125,2.3965
1573,0.417835,0.515338,2.495,2.352,1.79,4,1081762,1081689,14.505,32.648,20.21,-0.163,67.363,74,290.42490505,290.42188964999997,3.0154
1574,0.173856,0.753652,2.732,2.575,1.961,4,1082140,1082063,9.268,17.425,44.039,-0.179,70.732,78,290.4915019375,290.48819983749996,3.3021
1575,0.160762,0.881681,1.453,1.37,1.043,4,1082308,1082266,5.547,4.63,28.957,-0.095,39.135,43,290.5299451625,290.52818909999996,1.7561
1576,0.280738,0.57421,1.421,1.339,1.019,4,1082367,1082311,8.579,22.661,21.981,-0.093,53.221,57,290.532553225,290.5308362,1.717
1577,0.2966,0.628006,1.866,1.759,1.339,4,1083160,1083107,9.134,18.241,21.661,-0.122,49.035,54,290.7790569,290.77680116249996,2.2557
1578,0.117643,0.96428,2.359,2.224,1.693,4,1083246,1083191,5.641,1.776,42.307,-0.154,49.724,56,290.786351675,290.783500275,2.8514
1579,0.082684,0.991797,1.78,1.678,1.277,4,1083455,1083412,3.22,0.322,35.723,-0.116,39.265,44,290.8384006875,290.8362493125,2.1514
1580,0.195806,0.683517,2.118,1.996,1.52,4,1083558,1083487,8.882,21.004,36.48,-0.139,66.366,72,290.8456572375,290.8430978125,2.5594
1581,0.31615,0.562463,2.271,2.141,1.63,4,1085113,1085042,11.729,28.859,25.37,-0.149,65.959,72,291.3940993625,291.39135465,2.7447
1582,0.397544,0.677037,2.325,2.192,1.669,4,1085299,1085217,20.675,24.808,31.331,-0.152,76.815,83,291.42220325,291.4193930625,2.8102
1583,0.091711,0.999585,1.047,0.987,0.751,4,1086676,1086642,2.953,0.013,29.249,-0.068,32.216,35,291.73410555,291.7328405375,1.265
1584,0.100084,1.004114,2.408,2.27,1.728,4,1087089,1087018,6.592,-0.27,59.272,-0.158,65.594,72,291.84319777499996,291.84028745,2.9103
1585,0.230655,0.685088,2.694,2.539,1.933,4,1087864,1087723,21.306,42.461,71.067,-0.176,134.834,142,292.00315098749996,291.9998955375,3.2554
1586,0.129144,0.959991,1.195,1.127,0.858,4,1088657,1088607,5.805,1.873,39.142,0.922,46.82,51,292.27419585,292.272751125,1.4447
1587,0.394137,0.458186,1.946,1.834,1.396,4,1090261,1090179,14.054,42.166,21.604,-0.127,77.823,83,292.77919019999996,292.7768382,2.352
1588,0.539071,0.461109,1.788,1.686,1.283,4,1091305,1091232,17.212,37.314,14.717,-0.117,69.243,74,293.08474715,293.08258585,2.1613
1589,0.433896,0.673717,1.863,1.756,1.337,4,1091593,1091524,18.137,20.244,23.663,2.878,62.043,70,293.14739495,293.1451430125,2.2519
1590,0.43331,0.483913,1.567,1.477,1.125,4,1092315,1092243,14.433,35.523,18.875,-0.103,68.831,73,293.3088496875,293.30695557499996,1.8941
1591,0.239403,0.462181,3.308,3.118,2.373,4,1092752,1092512,25.692,124.882,81.627,-0.216,232.201,241,293.3695457375,293.36554835,3.9974
1592,0.34512,0.807582,1.327,1.251,0.952,4,1093674,1093626,12.673,8.749,24.048,-0.087,45.47,49,293.6758408375,293.674237225,1.6036
1593,0.188157,0.873366,1.709,1.611,1.226,4,1097058,1097004,8.291,6.389,35.774,-0.112,50.454,55,294.7326056,294.7305402875,2.0653
1594,0.130378,1.013142,1.628,1.534,1.168,4,1097747,1097703,5.372,-0.534,35.832,-0.106,40.669,45,294.8957063625,294.89373889999996,1.9675
1595,0.315069,0.586465,4.299,4.052,3.085,4,1098475,1098293,31.701,70.948,68.915,-0.281,171.564,183,295.0809916125,295.0757960125,5.1956
1596,0.216355,0.546583,2.31,2.177,1.657,4,1098969,1098865,11.69,44.823,42.343,-0.151,98.856,105,295.15399007499997,295.1511986,2.7915
1597,0.095475,1.016337,1.809,1.706,1.298,4,1100838,1100791,4.191,-0.706,39.702,-0.118,43.187,48,295.7312412125,295.7290544125,2.1868
1598,0.129706,0.999594,1.044,0.984,0.749,4,1100898,1100858,4.956,0.016,33.251,-0.068,38.222,41,295.7400558375,295.73879354999997,1.2623
1599,0.311546,0.488487,1.861,1.754,1.335,4,1101542,1101432,16.139,54.246,35.665,-0.122,106.051,111,295.8997390875,295.89749044999996,2.2486
1600,0.250829,0.62442,4.215,3.973,3.024,4,1102207,1102011,28.785,69.027,85.976,1.724,183.788,197,296.07909765,296.074003975,5.0937
1601,0.377042,0.633593,2.606,2.456,1.87,4,1102264,1102201,13.394,20.544,22.13,0.83,56.068,64,296.081656625,296.07850721249997,3.1494
1602,0.504877,0.616328,2.039,1.922,1.463,4,1102579,1102504,21.961,27.078,21.537,-0.133,70.577,76,296.143206525,296.1407427125,2.4638
1603,0.130976,1.042475,1.489,1.403,1.068,4,1105122,1105085,4.511,-1.403,29.932,0.903,33.039,38,297.026338,297.02453865,1.7994
1604,0.176163,0.668384,1.449,1.366,1.04,4,1106451,1106401,5.551,15.634,25.96,-0.095,47.146,51,297.48594479999997,297.4841937625,1.751
1605,0.23993,0.606119,2.526,2.381,1.813,4,1108100,1107981,16.474,44.619,52.187,-0.165,113.28,120,298.0451893,298.04213631249996,3.053
1606,0.230899,0.71573,1.905,1.796,1.367,4,1110599,1110552,7.095,12.204,23.633,-0.125,42.933,48,298.95608846249996,298.95378623749997,2.3022
1607,0.139303,0.710915,2.243,2.114,1.61,4,1110999,1110946,4.757,13.886,29.39,-0.147,48.033,54,299.1185044125,299.1157933125,2.7111
1608,0.19322,0.488883,2.512,2.428,1.855,5,1114456,1114317,12.488,67.572,52.145,0.85,132.205,140,300.37354197499997,300.3704571625,3.0848
1609,0.34852,0.493553,1.15,1.112,0.85,5,1114530,1114459,11.85,34.888,22.15,-0.069,68.888,72,300.375651325,300.374238375,1.413
1610,0.358083,0.449499,1.99,1.923,1.47,5,1116545,1116466,12.01,41.077,21.53,-0.119,74.617,80,301.0197385125,301.0172945875,2.4439
1611,0.292523,0.596982,1.951,1.886,1.442,5,1117691,1117611,13.049,30.114,31.558,0.883,74.721,81,301.3636398625,301.36124302499996,2.3968
1612,0.060496,1.00006,2.072,2.003,1.531,5,1118664,1118611,2.928,-0.003,45.469,-0.124,48.394,54,301.69804345,301.69549832499996,2.5451
1613,0.214609,0.437516,2.36,2.281,1.744,5,1119081,1118941,12.64,75.719,46.256,-0.141,134.614,141,301.7897044875,301.7868054,2.8991
1614,0.169333,0.627887,2.368,2.289,1.749,5,1120111,1120015,9.632,33.711,47.251,-0.142,90.594,97,302.0750510625,302.0721428125,2.9082
1615,0.265958,0.681702,1.662,1.607,1.228,5,1120164,1120107,9.338,16.393,25.772,1.9,51.503,58,302.07673654999996,302.0746948625,2.0417
1616,0.18822,0.513709,1.802,1.742,1.332,5,1120393,1120294,9.198,46.258,39.668,-0.108,95.124,100,302.0851005375,302.0828867125,2.2138
