,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
591,0.764881,0.497955,1.832,1.28,0.804,3,561929,561839,33.168,43.72,10.196,-0.078,87.085,91,185.698229275,185.696256925,1.9724
592,0.910407,0.552427,2.498,1.745,1.097,3,564951,564888,29.502,26.255,2.903,-0.107,58.661,64,186.66172534999998,186.6590358625,2.6895
593,0.80103,0.563194,2.942,2.056,1.292,3,565215,565132,35.058,33.944,8.708,-0.126,77.711,84,186.731506975,186.7283388375,3.1681
594,0.520229,0.710392,1.242,0.868,0.545,3,565261,565214,16.758,13.132,15.455,-0.053,45.344,48,186.7328438875,186.7315061375,1.3378
595,0.784654,0.58981,2.529,1.767,1.111,3,565788,565627,72.471,64.233,19.889,-0.108,156.593,162,186.84267315,186.8399495375,2.7236
596,0.784316,0.828076,1.219,0.852,0.535,3,565838,565789,30.781,8.148,8.465,-0.052,47.393,50,186.8449373,186.8436240875,1.3132
597,0.704138,0.725867,2.637,1.843,1.158,3,566286,566175,54.363,29.157,22.842,-0.113,106.362,112,186.9665436375,186.96370371249998,2.8399
598,0.65632,0.609539,2.716,1.898,1.193,3,568299,568171,49.284,48.102,25.807,-0.116,123.193,129,187.7394121125,187.7364870625,2.925
599,0.800167,0.444485,1.357,0.948,0.596,3,568408,568333,25.643,40.052,6.404,0.942,72.098,76,187.7449159375,187.74345413749998,1.4618
600,0.678602,0.654471,2.949,2.06,1.295,3,571116,570998,50.051,38.94,23.705,-0.126,112.696,119,188.73387231249998,188.7306970125,3.1753
601,0.765692,0.547096,3.122,2.181,1.371,3,572773,572622,60.878,65.819,18.629,-0.134,145.326,152,189.3537044375,189.3503426125,3.3618
602,0.836028,0.566352,2.49,1.74,1.093,3,574528,574416,50.51,46.26,9.907,0.894,106.677,113,190.03739981249998,190.034718575,2.6812
603,0.11752,1.026882,1.209,0.845,0.531,3,575877,575844,3.791,-0.845,28.469,-0.052,31.416,34,190.499404175,190.4981025,1.3017
604,-0.010846,0.99757,1.326,0.927,0.582,3,576636,576604,-0.326,0.073,30.418,-0.057,30.165,33,190.762944275,190.76151595,1.4283
605,0.748004,0.659937,2.251,1.573,0.989,3,577192,577133,26.749,18.427,9.011,0.904,54.187,60,190.83464838749998,190.83222383749998,2.4245
606,0.163185,0.949174,1.897,1.326,0.833,3,578716,578680,5.103,1.674,26.167,-0.081,32.944,37,191.53784213749998,191.535799025,2.0431
607,0.707286,0.469056,2.672,1.867,1.173,3,579499,579430,21.328,34.133,8.827,-0.114,64.287,70,191.87587776249998,191.873000125,2.8776
608,0.830074,0.693523,1.816,1.269,0.797,3,580737,580673,35.184,18.731,7.203,-0.078,61.118,65,192.28241986249998,192.28046416249998,1.9557
609,0.055967,0.994319,2.326,1.625,1.021,3,583232,583161,3.674,0.375,61.979,0.901,66.028,72,193.0872400875,193.0847357125,2.5044
610,0.839349,0.606558,3.108,2.171,1.365,3,583464,583380,39.892,30.829,7.635,-0.133,78.356,85,193.1420758,193.1387292,3.3466
611,0.607848,0.565148,1.72,1.202,0.755,3,583687,583602,28.28,35.798,18.245,-0.074,82.323,86,193.16602448749998,193.16417207499998,1.8524
612,0.861065,0.519101,4.046,2.827,1.776,3,584418,584226,81.954,88.173,13.224,0.827,183.351,193,193.32725395,193.322897375,4.3566
613,0.68814,0.647525,2.419,1.69,1.062,3,587232,587139,39.581,31.31,17.938,-0.103,88.828,94,194.5237305375,194.5211253,2.6052
614,0.872546,0.513603,1.955,1.366,0.858,3,587456,587359,42.045,45.634,6.142,-0.084,93.821,98,194.59899113749998,194.596886025,2.1051
615,0.133101,1.002543,1.579,1.103,0.693,3,589700,589656,5.421,-0.103,35.307,0.932,40.624,45,195.50483655,195.503136025,1.7005
616,0.673596,0.556963,1.834,1.281,0.805,3,590336,590266,25.166,29.719,12.195,-0.078,67.079,71,195.645953625,195.64397875,1.9749
617,0.787399,0.505177,2.778,1.941,1.22,3,591359,591263,36.222,45.059,9.78,-0.119,91.06,97,196.0379363125,196.0349443875,2.9919
618,0.778456,0.484904,2.096,1.464,0.92,3,592238,592148,31.904,43.536,9.08,1.91,84.52,91,196.35934936249998,196.357092475,2.2569
619,0.809569,0.48856,2.319,1.62,1.018,3,592362,592283,29.681,38.38,6.982,-0.099,75.043,80,196.3690769625,196.366579775,2.4972
620,0.646383,0.432596,2.073,1.449,0.91,3,593124,593035,23.927,48.551,13.09,-0.089,85.568,90,196.6031221625,196.6008894625,2.2327
621,0.875775,0.471852,1.551,1.083,0.681,3,593448,593371,30.449,38.917,4.319,0.934,73.685,78,196.6814702875,196.67980043749998,1.6698
622,0.874482,0.376528,2.348,1.64,1.031,3,593801,593712,27.652,52.36,3.969,0.9,83.981,90,196.7798157625,196.77728735,2.5284
623,0.757624,0.497638,2.044,1.428,0.897,3,594325,594213,40.956,54.572,13.103,-0.087,108.631,113,196.916355725,196.914155,2.2007
624,0.719349,0.687757,2.557,1.787,1.123,3,594445,594378,30.443,19.213,11.877,0.891,61.533,68,196.926740475,196.92398678749998,2.7537
625,0.741415,0.569606,2.866,2.002,1.259,3,597771,597659,45.134,45.998,15.741,-0.123,106.873,113,198.23304106249998,198.22995469999998,3.0864
626,0.736671,0.644284,4.053,2.832,1.78,3,599133,598959,78.947,59.168,28.22,-0.173,166.335,175,198.686542875,198.6821779625,4.3649
627,0.739814,0.638153,2.376,1.66,1.043,3,599188,599136,22.624,17.34,7.957,-0.102,47.92,53,198.6895894125,198.6870306125,2.5588
628,0.867343,0.440234,1.973,1.378,0.866,3,599502,599428,27.027,39.622,4.134,-0.084,70.782,75,198.7928419375,198.7907173875,2.1245
629,0.698577,0.591117,1.947,1.36,0.855,3,600508,600403,42.053,41.64,18.145,-0.083,101.838,106,199.1795518375,199.17745517499998,2.0967
630,0.540124,0.525565,2.494,1.743,1.095,3,600675,600609,17.506,29.257,14.905,-0.107,61.667,67,199.21417446249998,199.21148826249998,2.6862
631,0.170928,0.956367,2.926,2.044,1.285,3,600808,600735,11.074,2.956,53.715,-0.125,67.746,74,199.2215864875,199.21843597499998,3.1505
632,0.128918,1.028109,1.63,1.139,0.716,3,600855,600811,5.37,-1.139,36.284,0.93,40.515,45,199.22500098749998,199.223245675,1.7553
633,0.944626,0.367397,2.646,1.849,1.162,3,601740,601645,31.354,57.151,1.838,-0.113,90.343,96,199.5379978375,199.5351480375,2.8498
634,0.927761,0.42784,2.633,1.84,1.156,3,601872,601743,49.367,71.16,3.844,-0.113,124.372,130,199.54176522499998,199.53893002499998,2.8352
635,0.856402,0.443042,2.315,1.617,1.016,3,602875,602777,35.685,52.383,5.984,-0.099,94.051,99,199.8778806,199.8753877875,2.4928
636,0.715728,0.611485,2.691,1.88,1.182,3,603955,603865,37.309,33.12,14.818,-0.115,85.247,91,200.28980239999999,200.28690452499998,2.8979
637,0.127384,1.022037,0.975,0.681,0.428,3,605322,605290,4.025,-0.681,27.572,-0.042,30.915,33,200.73798707499998,200.736937025,1.05
638,0.117282,1.023011,1.077,0.752,0.473,3,605534,605500,3.923,-0.752,29.527,-0.046,32.698,35,200.807147325,200.80598765,1.1597
639,0.305018,0.392536,3.207,2.241,1.408,3,606387,606291,10.793,54.759,24.592,-0.137,90.144,97,200.9869025375,200.9834489875,3.4536
640,0.002191,0.928854,0.933,0.652,0.41,3,606925,606891,0.067,2.348,30.59,-0.04,33.006,35,201.1807985875,201.1797940375,1.0045
641,0.837914,0.672064,1.722,1.203,0.756,3,607760,607699,32.278,18.797,6.244,0.926,57.319,62,201.4880799875,201.48622559999998,1.8544
642,0.707531,0.564007,2.019,1.411,0.887,3,607921,607820,38.981,42.589,16.113,-0.086,97.683,102,201.49522912499998,201.4930544625,2.1747
643,0.797054,0.503988,2.059,1.439,0.904,3,608904,608841,23.941,29.561,6.096,-0.088,59.598,64,201.817112625,201.814895225,2.2174
644,0.746808,0.734195,1.85,1.293,0.812,3,609024,608977,24.15,11.707,8.188,-0.079,44.044,48,201.83814275,201.8361502125,1.9925
645,0.773587,0.527864,1.5,1.048,0.659,3,610196,610124,28.5,32.952,8.341,-0.064,69.794,73,202.182287925,202.1806727875,1.6151
646,0.753774,0.533347,1.781,1.244,0.782,3,610611,610538,28.219,32.756,9.218,-0.076,70.193,74,202.2787142625,202.2767965375,1.9177
647,0.198473,1.010942,2.052,1.433,0.901,3,610719,610676,7.948,-0.433,32.099,-0.088,39.614,44,202.30339899999998,202.30118962499998,2.2094
648,0.076542,1.003076,1.571,1.097,0.69,3,614686,614652,2.429,-0.097,29.31,-0.067,31.642,35,203.9670407875,203.96534947499998,1.6913
649,0.256775,0.926683,1.564,1.092,0.687,3,616661,616619,9.436,2.908,27.313,-0.067,39.657,43,204.74464978749998,204.74296604999998,1.6837
650,0.754576,0.693945,1.918,1.34,0.842,3,619100,619049,25.082,14.66,8.158,-0.082,47.901,52,205.71246636249998,205.71040144999998,2.0649
651,0.318595,0.76474,1.813,1.267,0.796,3,621809,621752,13.187,12.733,28.204,-0.078,54.124,58,206.8651397,206.86318717499998,1.9525
652,0.802717,0.657631,2.234,1.561,0.981,3,625790,625709,40.766,26.439,10.019,-0.096,77.224,82,208.33265581249998,208.3302501625,2.4056
653,0.726523,0.567095,1.338,0.935,0.587,3,627494,627425,27.662,29.065,10.413,-0.057,67.141,70,208.8613622875,208.859921875,1.4404
654,0.699678,0.663044,5.018,3.506,2.203,3,627798,627493,136.982,99.494,58.797,-0.215,295.273,306,208.8667527625,208.86134938749998,5.4034
655,0.668698,0.642395,3.294,2.301,1.446,3,628073,627913,65.706,54.699,32.554,0.859,152.959,161,208.91182562499998,208.908278725,3.5469
656,0.933065,0.714108,1.527,1.067,0.67,3,632012,631960,32.473,13.933,2.33,0.935,48.736,53,210.34795571249998,210.3463114125,1.6443
657,0.609846,0.445182,2.168,1.515,0.952,3,633696,633623,18.832,38.485,12.048,-0.093,69.366,74,211.041080225,211.03874593749998,2.3343
658,0.829981,0.605767,2.003,1.399,0.879,3,633919,633866,24.997,19.601,5.121,-0.086,49.719,54,211.0981425125,211.09598596249998,2.1565
659,0.664172,0.561977,2.54,1.775,1.115,3,634719,634641,27.46,32.225,13.885,-0.109,73.57,79,211.36672443749998,211.363989025,2.7354
660,0.706703,0.570153,1.639,1.145,0.72,3,635065,635007,22.361,23.855,9.28,-0.07,55.496,59,211.47724277499998,211.475477775,1.765
661,0.050724,0.984081,1.907,1.333,0.838,3,635837,635792,2.093,0.667,39.162,-0.082,41.922,46,211.7859934375,211.78393945,2.054
662,0.798436,0.621871,1.97,1.377,0.865,3,637812,637704,52.03,39.623,13.135,-0.084,104.788,109,212.57581632499998,212.5736945375,2.1218
663,0.755862,0.570479,2.562,1.79,1.125,3,640550,640410,58.438,58.21,18.875,-0.11,135.523,141,213.723954675,213.72119581249999,2.7589
664,0.90924,0.414948,2.974,2.078,1.306,3,640990,640860,47.026,72.922,4.694,-0.127,124.642,131,213.800548475,213.79734586249998,3.2026
665,0.677894,0.61958,2.93,2.047,1.287,3,641430,641346,33.07,29.953,15.713,-0.125,78.736,85,213.9311951,213.92803965,3.1554
666,0.765484,0.499501,5.787,4.043,2.541,3,642638,642341,109.213,142.957,33.459,-0.247,285.629,298,214.29631379999998,214.2900820125,6.2318
667,0.04944,0.910205,2.296,1.604,1.008,3,642922,642858,2.704,5.396,51.992,-0.098,60.092,65,214.35322839999998,214.3507561125,2.4723
668,0.78568,0.515058,3.806,2.659,1.671,3,647561,647415,56.194,67.341,15.329,-0.163,138.864,147,216.025795125,216.0216968,4.0983
669,0.019294,0.99571,1.164,0.813,0.511,3,648076,648031,0.836,0.187,42.489,-0.05,43.511,46,216.24599383749998,216.24474024999998,1.2536
670,0.134151,1.007852,1.859,1.299,0.816,3,648139,648096,5.141,-0.299,33.184,1.921,38.027,44,216.250392625,216.2483911375,2.0015
671,0.790316,0.607902,3.05,2.131,1.339,3,649458,649361,43.95,35.869,11.661,-0.13,91.479,98,216.7657364875,216.7624517375,3.2848
672,0.880798,0.646956,2.203,1.539,0.967,3,650116,650060,29.797,18.461,4.033,-0.094,52.29,57,217.01052787499998,217.00815525,2.3726
673,0.092378,1.028587,1.204,0.841,0.529,3,650920,650889,2.796,-0.841,27.471,-0.051,29.426,32,217.28719164999998,217.285895125,1.2965
674,0.851149,0.502811,2.19,1.53,0.962,3,651870,651798,28.81,33.47,5.038,0.906,67.318,73,217.5362818875,217.53392355,2.3583
675,0.729416,0.435092,5.216,3.645,2.291,3,652307,652036,82.784,147.355,30.709,-0.223,260.848,272,217.5897043625,217.5840870125,5.6174
676,0.74058,0.654787,2.667,1.863,1.171,3,656101,656009,42.333,30.137,14.829,-0.114,87.299,93,219.1625529625,219.159681275,2.8717
677,0.749966,0.648002,3.116,2.177,1.368,3,656238,656104,61.884,44.823,20.632,0.867,127.339,135,219.167121675,219.1637664,3.3553
678,0.507542,0.790608,2.199,1.536,0.965,3,656878,656810,25.801,13.464,25.035,-0.094,64.3,69,219.3702954,219.36792774999998,2.3676
679,0.34803,0.788103,3.026,2.114,1.329,3,657035,656964,17.974,13.886,33.671,-0.129,65.531,72,219.38994807499998,219.3866896875,3.2584
680,0.054007,1.025925,1.203,0.841,0.528,3,657209,657175,1.797,-0.841,31.472,-0.051,32.428,35,219.4220508,219.4207550375,1.2958
681,0.769402,0.659339,2.978,2.08,1.308,3,660172,660070,49.022,32.92,14.692,-0.127,96.634,103,220.466225675,220.4630190875,3.2066
682,0.773569,0.575078,3.657,2.555,1.606,3,660988,660886,42.343,40.445,12.394,-0.156,95.182,103,220.66732923749998,220.66339098749998,3.9382
683,0.776209,0.540541,1.43,0.999,0.628,3,661291,661228,25.57,28.001,7.372,-0.061,60.944,64,220.7350526125,220.73351315,1.5395
684,0.711289,0.558509,2.453,1.714,1.077,3,662279,662145,51.547,57.286,20.923,-0.105,129.757,135,221.11189561249998,221.1092544375,2.6412
685,0.808678,0.567856,2.649,1.851,1.163,3,663747,663660,37.351,35.149,8.837,0.887,81.336,88,221.74824385,221.7453907375,2.8531
686,0.761846,0.65971,1.954,1.365,0.858,3,663960,663905,26.046,17.635,8.142,-0.084,51.823,56,221.7768065125,221.7747025,2.104
687,0.678754,0.474353,2.686,1.877,1.179,3,669497,669395,31.314,51.123,14.821,-0.115,97.258,103,223.90427165,223.90137931249998,2.8923
688,0.532044,0.704848,1.889,1.319,0.829,3,669588,669542,16.111,12.681,14.171,-0.081,42.963,47,223.9175055875,223.91547191249998,2.0337
689,0.645285,0.615454,3.065,2.142,1.346,3,672994,672903,33.935,32.858,18.654,-0.131,85.448,92,225.13064534999998,225.12734466249998,3.3007
690,0.811776,0.569366,2.031,1.419,0.892,3,674109,674030,34.969,32.581,8.108,-0.087,75.658,80,225.45456221249998,225.4523749375,2.1873
691,0.02686,1.011398,2.77,1.936,1.216,3,676913,676826,2.23,-0.936,80.784,-0.118,82.078,88,226.570930025,226.56794682499998,2.9832
692,0.7524,0.615991,1.971,1.377,0.866,3,677566,677457,49.029,40.623,16.134,-0.084,105.786,110,226.784687725,226.7825649875,2.1227
693,0.697179,0.673499,2.081,1.454,0.914,3,679400,679352,20.919,14.546,9.086,-0.089,44.552,49,227.46686273749998,227.46462219999998,2.2405
694,0.827566,0.568802,1.441,1.007,0.633,3,679663,679596,30.559,27.993,6.367,-0.062,64.92,68,227.49199658749998,227.49044527499998,1.5513
695,0.740585,0.72731,1.59,1.111,0.698,3,681260,681203,29.41,14.889,10.302,-0.068,54.601,58,228.1312119625,228.12949978749998,1.7122
696,0.719688,0.685057,1.9,1.327,0.834,3,682697,682641,26.1,16.673,10.166,-0.081,52.938,57,228.7534461,228.751400175,2.0459
697,0.863882,0.49259,2.111,1.475,0.927,3,683559,683450,44.889,53.525,7.073,-0.09,105.486,110,229.07167203749998,229.069398425,2.2736
698,0.298403,0.679589,2.655,1.855,1.166,3,685758,685653,20.345,32.145,47.834,-0.114,100.324,106,229.98435074999998,229.9814914625,2.8593
699,0.051743,0.911088,1.396,0.976,0.613,3,685819,685783,1.604,3.024,29.387,-0.06,34.015,37,229.997949675,229.99644585,1.5038
700,0.743369,0.556148,4.448,3.107,1.953,3,686639,686453,72.552,77.893,25.047,1.81,175.492,187,230.2109357,230.2061462875,4.7894
701,0.842844,0.497094,5.228,3.652,2.296,3,686809,686649,62.772,75.348,11.704,-0.224,149.824,161,230.21747271249998,230.21184319999998,5.6295
702,0.727115,0.551776,5.546,3.875,2.435,3,687047,686873,65.454,73.125,24.565,-0.237,163.145,175,230.23517418749998,230.2292024,5.9718
703,0.829354,0.594148,1.905,1.331,0.837,3,687252,687198,25.095,20.669,5.163,-0.081,50.927,55,230.25532844999998,230.25327693749998,2.0515
704,0.792219,0.550302,3.623,2.531,1.591,3,688114,687955,66.377,68.469,17.409,-0.155,152.255,160,230.51058921249998,230.50668775,3.9015
705,0.842016,0.635071,1.222,0.854,0.537,3,688275,688197,39.778,27.146,7.463,1.948,74.387,79,230.54967313749998,230.54835707499998,1.3161
706,0.010353,1.012307,2.415,1.687,1.06,3,689988,689928,0.585,-0.687,55.94,-0.103,55.838,61,231.2211411125,231.2185406875,2.6004
707,0.031933,1.005468,1.739,1.215,0.763,3,692130,692087,1.261,-0.215,38.237,0.926,39.283,44,232.09994104999998,232.0980686875,1.8724
708,0.713422,0.493357,2.765,1.932,1.214,3,694271,694112,54.235,78.068,21.786,-0.118,154.089,160,232.90609197499998,232.90311452499998,2.9774
709,0.896124,0.511876,2.425,1.694,1.065,3,698242,698145,42.575,45.306,4.935,-0.104,92.816,98,234.4050306,234.4024192375,2.6114
710,0.017431,1.000269,1.444,1.009,0.634,3,699908,699874,0.556,-0.009,31.366,-0.062,31.914,35,234.9773937,234.97583917499998,1.5545
711,0.035294,0.956251,1.487,1.039,0.653,3,702649,702602,1.513,1.961,41.347,-0.064,44.82,48,236.1903007625,236.1886991125,1.6016
712,0.763243,0.522374,1.901,1.328,0.835,3,704074,704013,23.099,27.672,7.165,-0.081,57.936,62,236.736492675,236.734445575,2.0471
713,0.614799,0.548893,2.257,1.577,0.991,3,705977,705888,28.743,38.423,18.009,-0.097,85.176,90,237.5135745875,237.511144375,2.4302
714,0.794087,0.42011,4.519,3.158,1.984,3,708929,708793,42.481,73.842,11.016,-0.193,127.339,137,238.55438612499998,238.54951947499998,4.8666
715,0.546053,0.520805,3.655,2.554,1.605,3,709091,708980,29.345,49.446,24.395,0.844,103.186,112,238.56280565,238.55886931249998,3.9363
716,0.747908,0.607246,1.44,1.006,0.632,3,710553,710444,48.56,41.994,16.368,-0.062,106.923,110,239.00621145,239.00466125,1.5502
717,0.800169,0.44157,2.699,1.886,1.185,3,711739,711623,39.301,62.114,9.815,-0.115,111.23,117,239.4226272625,239.419720875,2.9064
718,0.799078,0.542688,2.403,1.679,1.055,3,711839,711762,31.597,33.321,7.945,-0.103,72.863,78,239.430353325,239.4277656125,2.5877
719,0.706093,0.711705,2.68,1.869,1.217,4,713615,713529,40.32,23.131,16.783,0.881,80.234,87,240.19395143749998,240.1910163375,2.9351
720,0.611113,0.446135,1.995,1.391,0.906,4,713827,713754,19.005,38.609,12.094,-0.088,69.708,74,240.222890025,240.2207051875,2.1848
721,0.792595,0.594282,2.769,1.931,1.257,4,714285,714200,37.231,32.069,9.743,0.878,79.043,86,240.3392462125,240.33621352499998,3.0327
722,0.800859,0.470967,2.708,1.888,1.23,4,714394,714285,39.292,55.112,9.77,-0.12,104.175,110,240.342211675,240.3392462125,2.9655
723,0.804556,0.46705,4.043,2.82,1.836,4,714768,714638,45.957,65.18,11.164,-0.179,122.301,131,240.422419975,240.4179916625,4.4283
724,0.56407,0.293063,3.857,2.69,1.752,4,714970,714859,17.143,73.31,13.248,-0.171,103.701,112,240.4413803125,240.4371554625,4.2248
725,0.118003,1.005062,1.755,1.224,0.797,4,715935,715888,5.245,-0.224,39.203,-0.078,44.224,48,240.7866486625,240.7847265125,1.9221
726,0.098927,1.027871,1.693,1.181,0.769,4,716129,716084,4.307,-1.181,39.231,-0.075,42.358,46,240.8427061125,240.8408520125,1.8541
727,0.868071,0.612764,1.036,0.722,0.47,4,717429,717347,42.964,31.278,6.53,-0.046,80.772,83,241.33692173749998,241.33578755,1.1342
728,0.743158,0.568358,2.297,1.602,1.043,4,720579,720500,31.703,32.398,10.957,-0.102,75.057,80,242.40319069999998,242.40067453749998,2.5162
729,0.730834,0.531438,1.874,1.307,0.851,4,721095,721035,22.126,26.693,8.149,-0.083,56.968,61,242.53504841249998,242.532996025,2.0524
730,-0.006861,0.995119,1.214,0.847,0.551,4,721892,721859,-0.214,0.153,31.449,-0.054,31.387,34,242.765924225,242.76459427499998,1.33
731,0.099398,1.008296,2.025,1.412,0.919,4,721945,721892,4.975,-0.412,45.081,-0.09,49.644,54,242.768141575,242.765924225,2.2173
732,0.067051,0.975971,1.609,1.122,0.731,4,724938,724899,2.391,0.878,33.269,-0.071,36.538,40,244.06056336249998,244.05880117499999,1.7622
733,0.635427,0.617116,1.64,1.143,0.745,4,727216,727159,21.36,20.857,12.255,-0.073,54.472,58,244.94968638749998,244.94789064999998,1.7957
734,0.808315,0.688377,2.608,1.818,1.184,4,727430,727351,41.392,23.182,9.816,-0.115,74.39,80,244.9896032625,244.98674735,2.8559
735,0.841985,0.494664,2.555,1.782,1.16,4,727885,727793,36.445,44.218,6.84,-0.113,87.502,93,245.120266125,245.1174673375,2.7988
736,0.73626,0.532526,2.33,1.625,1.058,4,728256,728110,55.67,66.375,19.942,-0.103,141.986,147,245.158321525,245.1557692875,2.5522
737,0.616568,0.527891,1.808,1.261,0.821,4,728322,728254,21.192,30.739,13.179,-0.08,65.111,69,245.16010492499998,245.15812509999998,1.9798
738,0.839919,0.62343,2.151,1.5,0.977,4,728784,728710,36.849,26.5,7.023,-0.095,70.371,75,245.24751262499998,245.24515638749997,2.3562
739,0.075706,1.005896,1.79,1.248,0.813,4,729370,729325,3.21,-0.248,39.187,-0.079,42.148,46,245.4611977125,245.459236875,1.9608
740,0.622507,0.673598,1.683,1.174,0.764,4,730621,730527,38.317,29.826,23.236,-0.074,91.379,95,245.90243877499998,245.900595375,1.8434
741,0.674255,0.472692,4.214,2.939,1.914,4,730870,730712,47.786,79.061,23.086,-0.186,149.934,159,245.91646638749998,245.9118511875,4.6152
742,0.733629,0.715039,2.16,1.506,0.981,4,733078,733027,24.84,13.494,9.019,-0.096,47.352,52,246.76376173749998,246.7613957625,2.366
743,0.913695,0.569217,2.084,1.453,0.946,4,734387,734301,42.916,35.547,4.054,-0.092,82.517,87,247.2839693375,247.2816872375,2.2821
744,0.838956,0.4617,1.806,1.259,0.82,4,736621,736535,32.194,44.741,6.18,-0.08,83.115,87,248.15702651249998,248.15504858749998,1.9779
745,0.622986,0.502282,0.856,0.597,0.389,4,740508,740429,24.144,38.403,14.611,0.962,77.158,80,249.6373037125,249.63636615,0.9376
746,0.177516,0.978718,2.449,1.708,1.112,4,741214,741149,10.551,1.292,48.888,-0.108,60.732,66,249.90428151249998,249.9015997375,2.6818
