,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1483,0.860461,0.474354,2.371,1.828,1.06,8,1661928,1661834,36.629,47.172,5.94,-0.092,89.741,95,514.3177434875,514.3154529,2.2906
1484,0.993599,0.686517,3.267,2.519,1.461,8,1663354,1663225,83.733,38.481,0.539,-0.127,122.753,130,514.7347477375,514.7315913875,3.1564
1485,0.895527,0.613837,3.734,2.879,1.669,8,1666838,1666732,54.266,38.121,6.331,-0.145,98.718,107,515.9398567874999,515.9362493625,3.6074
1486,0.87353,0.591589,1.649,1.271,0.737,8,1666930,1666857,36.351,28.729,5.263,-0.064,70.343,74,515.9448936499999,515.943300925,1.5927
1487,0.929167,0.588068,2.588,1.995,1.157,8,1668197,1668100,50.412,38.005,3.843,-0.1,92.26,98,516.2806556625,516.2781554,2.5003
1488,0.109606,1.0367,2.067,1.593,0.924,8,1670465,1670418,4.933,-1.593,40.076,-0.08,43.416,48,517.02719845,517.0252018374999,1.9966
1489,0.060695,0.991082,2.021,1.558,0.904,8,1670724,1670671,2.979,0.442,46.096,-0.078,49.517,54,517.0985425875,517.0965897625,1.9528
1490,0.075949,1.045952,3.001,2.313,1.341,8,1673399,1673343,3.999,-2.313,48.659,-0.116,50.344,57,518.0978000875,518.0949011624999,2.8989
1491,0.116852,1.018438,2.753,2.123,1.231,8,1676246,1676179,7.247,-1.123,54.769,0.893,60.893,68,519.1359032125,519.133243225,2.66
1492,0.156768,1.010647,1.754,1.353,0.784,8,1677573,1677537,5.246,-0.353,28.216,-0.068,33.109,37,519.5218946875,519.520199875,1.6948
1493,0.079662,1.000836,2.64,2.035,1.18,8,1678069,1678018,3.36,-0.035,38.82,3.898,42.145,52,519.70410305,519.7015527374999,2.5503
1494,0.110903,1.04804,2.792,2.153,1.248,8,1681173,1681123,5.208,-2.153,41.752,-0.108,44.807,51,520.8977495,520.8950521625,2.6973
1495,0.110458,1.035734,2.941,2.268,1.315,8,1683072,1683031,4.059,-1.268,32.685,-0.114,35.476,42,521.60194845,521.5991068249999,2.8416
1496,0.210673,1.02609,2.34,1.804,1.046,8,1684067,1684032,6.66,-0.804,24.954,-0.091,30.81,36,521.9784051,521.9761447125,2.2604
1497,0.303275,1.037428,2.674,2.061,1.195,8,1685326,1685266,17.326,-2.061,39.805,-0.104,55.07,61,522.3843875499999,522.3818047,2.5828
1498,0.85732,0.699865,1.815,1.4,0.812,8,1685445,1685380,37.185,18.6,6.188,-0.07,61.974,66,522.4043395875,522.4025858374999,1.7538
1499,0.171663,0.886595,3.016,2.325,1.348,8,1685548,1685457,12.984,9.675,62.652,-0.117,85.31,92,522.4091067749999,522.4061928625,2.9139
1500,0.075737,0.955615,3.048,2.35,1.363,8,1687939,1687851,5.952,3.65,72.637,-0.118,82.24,89,523.289738675,523.2867941375,2.9445
1501,0.094126,1.014964,3.104,2.393,1.388,8,1688503,1688404,8.896,-1.393,85.612,-0.12,93.115,100,523.4307043499999,523.427705275,2.9991
1502,0.097888,0.998874,2.543,1.96,1.137,8,1689198,1689158,3.457,0.04,31.863,-0.099,35.361,41,523.684200425,523.6817441375,2.4563
1503,0.999284,0.635297,2.163,1.668,0.967,8,1690772,1690696,45.837,26.332,0.033,-0.084,72.202,77,524.1949907874999,524.1929007499999,2.09
1504,0.9984,0.397654,2.123,1.636,0.949,8,1693291,1693207,31.877,48.364,0.051,-0.082,80.292,85,525.0310509125,525.02900025,2.0507
1505,0.365192,0.954119,1.809,1.395,0.809,8,1699606,1699568,12.191,1.605,21.191,-0.07,34.987,39,527.065053925,527.0633061875,1.7477
1506,0.864545,0.502972,2.318,1.787,1.036,8,1700023,1699946,31.682,36.213,4.964,-0.09,72.86,78,527.1735402875,527.171301325,2.239
1507,0.853722,0.688931,2.497,1.925,1.116,8,1700207,1700154,28.503,15.075,4.884,-0.097,48.462,54,527.2172022375,527.2147899875,2.4122
1508,0.090462,0.955203,3.376,2.603,1.509,8,1704280,1704220,4.624,2.397,46.491,-0.131,53.512,61,528.584302,528.5810404,3.2616
1509,0.198757,1.036518,4.046,3.119,1.809,8,1704947,1704880,11.954,-2.119,48.191,0.843,58.027,68,528.8075010499999,528.8035926625,3.9084
1510,0.989535,0.358281,3.371,2.599,1.507,8,1706789,1706651,46.629,84.401,0.493,-0.131,131.524,139,529.337205825,529.3339494125,3.2564
1511,0.102263,1.041073,1.668,1.286,0.745,8,1707312,1707278,3.332,-1.286,29.255,-0.065,31.301,35,529.521603125,529.5199921,1.611
1512,-0.00519,0.958565,2.16,1.665,0.966,8,1707493,1707457,-0.16,1.335,31.034,-0.084,32.209,37,529.5866875375,529.584600575,2.087
1513,0.169096,0.973381,2.27,1.75,1.015,8,1709144,1709093,7.73,1.25,37.985,-0.088,46.966,52,530.2700963875,530.2679036999999,2.1927
1514,0.118465,1.057422,2.237,1.725,1.0,8,1711014,1710980,3.763,-1.725,28.0,-0.087,30.038,35,530.8745990875,530.8724377125,2.1614
1515,0.937861,0.516849,3.403,2.623,1.521,8,1717223,1717077,67.597,67.377,4.479,-0.132,139.452,147,533.194737125,533.19144965,3.2875
1516,0.191832,0.995036,3.503,2.701,1.566,8,1718251,1718184,11.497,0.299,48.434,-0.136,60.229,68,533.5083405875,533.5049559624999,3.3846
1517,0.988343,0.748713,3.023,2.331,1.352,8,1718920,1718840,54.977,18.669,0.648,-0.117,74.294,81,533.659556575,533.656635825,2.9208
1518,0.036492,0.974606,2.528,1.949,1.13,8,1721739,1721692,1.472,1.051,38.87,0.902,41.393,48,534.704644125,534.7022020124999,2.4421
1519,0.954447,0.493879,1.184,0.913,0.529,8,1723893,1723826,30.816,33.087,1.471,-0.046,65.374,68,535.4635988375,535.462455175,1.1437
1520,0.88643,0.638309,2.019,1.556,0.903,8,1723976,1723916,31.981,20.444,4.097,-0.078,56.522,61,535.468988425,535.467038,1.9504
1521,0.059299,0.965833,1.206,0.93,0.539,8,1726818,1726785,1.794,1.07,28.461,-0.047,31.325,34,536.4007027,536.3995376875,1.165
1522,0.090145,1.004038,1.5,1.156,0.67,8,1727552,1727511,3.5,-0.156,35.33,-0.058,38.674,42,536.6826422624999,536.6811934625,1.4488
1523,0.933375,0.546911,3.051,2.352,1.364,8,1729041,1728908,64.949,57.648,4.636,-0.118,127.233,134,537.1759425624999,537.1729951625,2.9474
1524,0.86901,0.621811,2.903,2.238,1.298,8,1729934,1729834,51.097,35.762,7.702,-0.113,94.56,101,537.3882018749999,537.38539685,2.805
1525,0.093003,1.046325,1.909,1.472,0.853,8,1730659,1730624,3.091,-1.472,30.147,-0.074,31.766,36,537.6000384875,537.5981944625,1.844
1526,0.096409,0.99353,2.267,1.748,1.013,8,1731855,1731812,3.733,0.252,34.987,-0.088,38.972,44,538.0925470125,538.0903568125,2.1902
1527,0.107098,1.012388,1.904,1.468,0.851,8,1736613,1736571,4.096,-0.468,34.149,0.926,37.777,43,539.8708914875,539.8690519875,1.8395
1528,0.00433,0.9284,1.856,1.431,0.83,8,1736660,1736621,0.144,2.569,33.17,-0.072,35.884,40,539.8758382625,539.8740454499999,1.7928
1529,-0.032792,1.020423,2.426,1.87,1.085,8,1736792,1736745,-1.426,-0.87,44.915,-0.094,42.619,48,539.9077443,539.9054004875,2.3438
1530,0.168698,1.014113,1.896,1.421,0.847,9,1739331,1739298,5.104,-0.421,25.153,-0.079,29.837,34,540.7629466,540.7610957124999,1.8509
1531,-0.007763,1.022023,2.246,1.684,1.003,9,1740026,1739990,-0.246,-0.684,31.997,0.906,31.066,37,540.9849436375,540.9827501374999,2.1935
1532,0.054631,1.027329,1.181,0.886,0.528,9,1740155,1740121,1.819,-0.886,31.472,-0.049,32.405,35,541.0042452499999,541.0030918125,1.1534
1533,0.910195,0.674932,1.931,1.448,0.863,9,1740695,1740607,52.069,27.552,5.137,-0.081,84.758,89,541.1807401249999,541.1788545124999,1.8856
1534,0.835683,0.637527,3.169,2.375,1.415,9,1742306,1742199,53.831,36.625,10.585,-0.133,101.041,108,541.7475953625,541.744501475,3.0939
1535,0.608393,0.8203,4.2,3.148,1.876,9,1744019,1743917,46.8,16.852,30.124,-0.176,93.776,103,542.393051875,542.388951175,4.1007
1536,0.841665,0.811523,2.106,1.579,0.941,9,1745121,1745078,26.894,7.421,5.059,-0.088,39.375,44,542.742149575,542.7400933499999,2.0562
1537,0.674938,0.626761,2.21,1.657,0.987,9,1746287,1746234,20.79,18.343,10.013,-0.092,49.146,54,543.02405605,543.021898075,2.158
1538,0.095809,1.013621,1.912,1.433,0.854,9,1746361,1746326,3.088,-0.433,29.146,-0.08,31.801,36,543.0358536499999,543.0339870624999,1.8666
1539,0.087478,1.035561,3.437,2.576,1.535,9,1746659,1746580,6.563,-2.576,68.465,-0.144,72.452,80,543.1246996374999,543.1213439625,3.3557
1540,0.972572,0.557884,2.286,1.714,1.021,9,1747934,1747866,34.714,28.286,0.979,-0.096,63.98,69,543.5579387624999,543.5557068749999,2.2319
1541,0.887496,0.667218,2.465,1.848,1.101,9,1751273,1751190,46.535,26.152,5.899,-0.103,78.587,84,544.6411025875,544.6386961,2.4065
1542,0.892206,0.553351,1.523,1.142,0.68,9,1754784,1754726,27.477,24.858,3.32,-0.064,55.655,59,545.780289275,545.7788021499999,1.4871
1543,0.078735,0.983392,1.733,1.299,0.774,9,1757478,1757433,3.267,0.701,38.226,-0.073,42.194,46,546.7940433125,546.7923511125,1.6922
1544,0.144926,0.958156,2.201,1.65,0.983,9,1758010,1757950,7.799,2.35,46.017,-0.092,56.167,61,546.9606913125,546.9585425875,2.1487
1545,0.923362,0.54661,4.218,3.163,1.884,9,1759035,1758833,97.782,87.837,8.116,-0.177,193.735,203,547.2321548374999,547.2280358749999,4.119
1546,0.945477,0.577854,1.833,1.374,0.819,9,1759230,1759126,55.167,42.626,3.181,-0.077,100.975,105,547.255639975,547.2538504375,1.7895
1547,1.000089,0.626471,2.246,1.684,1.003,9,1759366,1759305,35.754,21.316,-0.003,-0.094,57.067,62,547.2639940875,547.2618011375,2.1929
1548,0.338809,0.414502,4.66,3.493,2.081,9,1762440,1762172,36.34,151.507,70.919,-0.195,258.766,269,548.209953475,548.2054036874999,4.5498
1549,0.229641,0.999159,2.617,1.962,1.169,9,1764258,1764208,10.383,0.038,34.831,-0.109,45.252,51,548.8357937874999,548.8332385125,2.5553
1550,0.109636,0.975516,1.643,1.231,0.734,9,1764449,1764415,3.357,0.769,27.266,-0.069,31.392,35,548.8612983375,548.8596945375,1.6038
1551,0.110481,0.998867,5.132,3.847,2.292,9,1764872,1764727,14.868,0.153,119.708,-0.215,134.728,146,548.9573534625,548.9523425374999,5.0109
1552,0.108549,0.945352,1.553,1.164,0.694,9,1764911,1764875,3.447,1.836,28.306,-0.065,33.589,37,548.9592570625,548.95774045,1.5166
1553,0.9014,0.578597,2.871,2.152,1.282,9,1766309,1766220,43.129,34.848,4.718,0.88,82.695,90,549.4643926499999,549.461589575,2.8031
1554,0.980293,0.667333,2.521,1.89,1.126,9,1766441,1766370,43.479,22.11,0.874,-0.105,66.464,72,549.4773477499999,549.4748864874999,2.4613
1555,0.099645,0.942825,2.47,1.852,1.103,9,1768242,1768200,3.53,2.148,31.897,-0.103,37.575,43,550.1457509874999,550.14333935,2.4116
1556,0.899678,0.682002,1.953,1.464,0.873,9,1771215,1771166,28.047,14.536,3.127,-0.082,45.71,50,551.27714755,551.2752401875,1.9074
1557,0.340511,0.983785,4.3,3.224,1.921,9,1771704,1771586,36.7,1.776,71.079,-0.18,109.556,119,551.432248825,551.4280503625,4.1985
1558,0.209576,0.944497,1.951,1.463,0.871,9,1773990,1773941,9.049,2.537,34.129,-0.082,45.715,50,552.2675927125,552.265687675,1.905
1559,1.014013,0.622266,1.891,1.417,0.844,9,1774540,1774440,61.109,36.583,-0.844,-0.079,96.848,101,552.4724511874999,552.470605175,1.846
1560,0.888109,0.525438,2.602,1.951,1.162,9,1777295,1777207,38.398,39.049,4.838,0.891,82.285,89,553.47614755,553.4736066749999,2.5409
1561,0.919671,0.777554,0.813,0.61,0.363,9,1777935,1777892,30.187,9.39,2.637,-0.034,42.213,44,553.714942125,553.7141479,0.7942
1562,0.942261,0.541227,1.901,1.425,0.849,9,1778115,1778043,35.099,31.575,2.151,-0.08,68.824,73,553.7531018999999,553.7512454624999,1.8564
1563,0.912221,0.709959,2.461,1.845,1.099,9,1780143,1780076,40.539,18.155,3.901,-0.103,62.596,68,554.5629941,554.5605915875,2.4025
1564,0.792524,0.662663,2.858,2.142,1.276,9,1782021,1781945,37.142,23.858,9.724,-0.12,70.724,77,555.2005409125,555.197750775,2.7901
1565,-0.022057,1.002988,2.815,2.11,1.257,9,1783504,1783462,-0.815,-0.11,37.743,-0.118,36.818,43,555.749345125,555.746596975,2.7482
1566,0.097861,1.002363,2.772,2.078,1.238,9,1783543,1783505,3.228,-0.078,29.762,-0.116,32.913,39,555.7523999375,555.7496937625,2.7062
1567,0.034866,1.018104,2.413,1.809,1.078,9,1784134,1784085,1.587,-0.809,43.922,-0.101,44.699,50,555.9512976875,555.9489412875,2.3564
1568,0.060027,0.931935,2.32,1.739,1.036,9,1787844,1787792,2.68,3.261,41.964,-0.097,47.904,53,557.43710535,557.4348398625,2.2655
1569,0.189962,0.861181,3.381,2.535,1.51,9,1788810,1788756,7.619,6.465,32.49,0.859,46.574,55,557.792551925,557.789250825,3.3011
1570,0.827463,0.754376,2.251,1.687,1.005,9,1792241,1792191,28.749,11.313,5.995,-0.094,46.056,51,559.007839075,559.0056412499999,2.1978
1571,0.138276,1.020016,2.395,1.795,1.07,9,1792950,1792906,5.605,-0.795,34.93,-0.1,39.74,45,559.265044125,559.262705675,2.3384
1572,0.107448,1.005562,1.634,1.225,0.73,9,1793026,1792983,4.366,-0.225,36.27,-0.068,40.412,44,559.2722014625,559.2706062875,1.5952
1573,0.929939,0.361236,2.656,1.991,1.187,9,1795238,1795122,37.344,71.009,2.813,-0.111,111.166,117,559.9172940875,559.9147003125,2.5938
1574,1.025136,0.397774,2.134,1.599,0.953,9,1795332,1795233,38.866,57.401,-0.953,-0.089,95.314,100,559.91924005,559.917156825,2.0832
1575,0.857953,0.483093,3.745,2.808,1.673,9,1795453,1795339,44.255,55.192,7.327,-0.157,106.774,115,559.9274496749999,559.9237926625,3.657
1576,1.016841,0.634961,4.197,3.146,1.875,9,1795816,1795726,52.803,29.854,-0.875,-0.176,81.783,91,559.9718471625,559.9677494499999,4.0977
1577,0.926496,0.457509,2.25,1.687,1.005,9,1797214,1797121,37.75,48.313,2.995,-0.094,89.058,94,560.3549398499999,560.3527427624999,2.1971
1578,0.126288,0.978739,2.513,1.884,1.123,9,1798263,1798206,6.487,1.116,44.877,-0.105,52.48,58,560.68905305,560.6865989749999,2.4541
1579,0.926214,0.451186,4.216,3.16,1.883,9,1799460,1799268,76.784,100.84,6.117,-0.176,183.741,193,561.003456875,560.9993405875,4.1163
1580,0.164993,1.053712,2.043,1.531,0.912,9,1800937,1800905,4.957,-1.531,25.088,-0.085,28.513,33,561.6104922999999,561.6084976249999,1.9947
1581,0.248741,1.01334,2.037,1.527,0.91,9,1801819,1801776,9.963,-0.527,30.09,-0.085,39.526,44,561.95698835,561.954999175,1.9892
1582,0.117596,0.901054,2.555,1.915,1.141,9,1802109,1802053,5.445,5.085,40.859,-0.107,51.389,57,562.0160360374999,562.0135414625,2.4946
1583,0.113875,1.023081,2.518,1.888,1.125,9,1802324,1802281,4.482,-0.888,34.875,-0.105,38.469,44,562.08719975,562.0847408875,2.4589
1584,0.13449,0.575944,3.523,2.641,1.574,9,1803838,1803693,10.477,57.359,67.426,2.853,135.263,146,562.6275913124999,562.6241516125,3.4397
1585,0.101236,1.005498,1.782,1.336,0.796,9,1805528,1805464,6.218,-0.336,55.204,-0.075,61.086,65,563.2617360875,563.25999625,1.7398
1586,0.842384,0.596615,1.738,1.303,0.777,9,1806014,1805944,33.262,26.697,6.223,0.927,66.182,71,563.3999014,563.3982039374999,1.6975
1587,0.930957,0.495659,4.052,3.038,1.81,9,1808162,1807944,96.948,105.962,7.19,-0.17,210.1,219,564.1486434875,564.1446869375,3.9565
1588,0.996564,0.388726,1.992,1.493,0.89,9,1809655,1809569,32.008,50.507,0.11,-0.083,82.626,87,564.6068394,564.6048946875,1.9447
1589,0.165159,0.976142,1.602,1.201,0.716,9,1810045,1810009,5.398,0.799,27.284,-0.067,33.481,37,564.7493004125,564.7477359124999,1.5645
1590,0.906156,0.53729,2.301,1.725,1.028,9,1810370,1810307,28.699,27.275,2.972,-0.096,58.946,64,564.8185376,564.8162907625,2.2468
1591,0.94268,0.667429,2.259,1.694,1.009,9,1812663,1812607,32.741,17.306,1.991,-0.095,52.038,57,565.751050675,565.7488446625,2.206
1592,0.922088,0.758535,4.358,3.267,1.947,9,1812777,1812666,71.642,24.733,6.053,-0.182,102.428,112,565.756652725,565.752397525,4.2552
1593,0.898141,0.572857,2.35,1.762,1.05,9,1817992,1817903,43.65,36.238,4.95,-0.098,84.839,90,567.7144908,567.7121964375,2.2944
1594,0.821258,0.687754,2.235,1.676,0.998,9,1818547,1818478,36.765,20.324,8.002,-0.094,65.091,70,567.8526861375,567.8505038375,2.1823
1595,0.006488,0.978933,2.707,2.03,1.209,9,1818654,1818603,0.293,0.97,44.791,-0.113,46.053,52,567.869000575,567.866356925,2.6436
1596,0.093483,0.992913,2.29,1.717,1.023,9,1819002,1818958,3.71,0.283,35.977,-0.096,39.97,45,567.9574368875,567.9552009624999,2.2359
1597,0.858215,0.612963,3.432,2.573,1.533,9,1821188,1821014,87.568,64.427,14.467,0.856,166.463,175,568.6857066625,568.68235585,3.3508
1598,0.138704,1.048779,2.163,1.622,0.966,9,1821289,1821252,4.837,-1.622,30.034,-0.091,33.249,38,568.693257225,568.6911448999999,2.1123
1599,0.093695,0.982608,1.882,1.411,0.841,9,1821599,1821562,3.118,0.589,30.159,-0.079,33.866,38,568.804344925,568.8025072125,1.8377
1600,0.121835,0.954769,2.464,1.848,1.101,9,1821662,1821610,5.536,2.152,39.899,-0.103,47.587,53,568.8083053624999,568.8058989875,2.4064
1601,0.768751,0.579548,1.895,1.421,0.847,9,1822806,1822742,27.105,25.579,8.153,-0.079,60.837,65,569.1739436749999,569.1720928875,1.8508
1602,0.92886,0.600161,1.484,1.112,0.663,9,1822895,1822838,30.516,21.888,2.337,-0.062,54.741,58,569.1882472374999,569.1867983625,1.4489
1603,0.893103,0.658839,3.472,2.603,1.551,9,1823304,1823220,45.528,26.397,5.449,-0.145,77.375,85,569.2986465875,569.2952569375,3.3896
1604,0.704575,0.734454,2.504,1.877,1.119,9,1825742,1825609,66.496,34.123,27.881,-0.105,128.5,134,570.166139625,570.1636945,2.4451
1605,0.0366,0.951668,3.038,2.278,1.357,9,1826401,1826338,1.962,2.722,51.643,0.873,56.327,64,570.35280675,570.34984035,2.9664
1606,0.08652,1.056232,2.254,1.69,1.007,9,1826582,1826548,2.746,-1.69,28.993,-0.094,30.05,35,570.387952825,570.38575205,2.2008
1607,0.857259,0.535644,2.411,1.808,1.077,9,1828380,1828259,53.589,54.192,8.923,-0.101,116.704,122,571.0625466125,571.0601924125,2.3542
1608,0.094633,0.999358,2.628,1.97,1.174,9,1829819,1829768,4.372,0.03,41.826,-0.11,46.228,52,571.5552549375,571.55268875,2.5662
1609,0.143942,0.985873,3.856,2.891,1.722,9,1830317,1830230,11.144,1.109,66.278,0.839,78.532,88,571.7024058375,571.698641075,3.7648
1610,0.056441,0.959373,1.959,1.468,0.875,9,1830788,1830747,2.041,1.532,34.125,-0.082,37.698,42,571.873802725,571.871890175,1.9125
1611,0.898127,0.560208,1.792,1.343,0.8,9,1833518,1833459,28.208,24.657,3.2,-0.075,56.064,60,572.8749568874999,572.8732071874999,1.7497
1612,0.125577,0.994851,2.416,1.811,1.079,9,1833691,1833650,4.584,0.189,31.921,-0.101,36.694,42,572.917805325,572.9154465125,2.3588
1613,0.832642,0.661238,2.312,1.734,1.033,9,1839118,1839060,29.688,18.266,5.967,-0.097,53.921,59,574.9407001124999,574.93844225,2.2579
1614,0.132722,1.027337,1.688,1.265,0.754,9,1840963,1840914,6.312,-1.265,41.246,-0.071,46.292,50,575.630249025,575.6286008124999,1.6482
1615,0.922073,0.570921,2.411,1.807,1.077,9,1841660,1841590,34.589,28.193,2.923,-0.101,65.706,71,575.8267561499999,575.824402425,2.3537
1616,0.849352,0.701412,1.862,1.396,0.832,9,1841969,1841917,29.138,14.604,5.168,-0.078,48.909,53,575.86860445,575.866785875,1.8186
1617,0.077689,1.030773,2.033,1.524,0.908,9,1842859,1842806,3.967,-1.524,47.092,-0.085,49.534,54,576.1672915624999,576.1653062125,1.9854
1618,0.03824,0.99891,2.615,1.96,1.168,9,1843201,1843160,1.385,0.04,34.832,-0.109,36.256,42,576.2739474625,576.27139405,2.5534
1619,0.021861,1.025331,3.538,2.652,1.58,9,1844167,1844095,1.462,-1.652,65.42,-0.148,65.229,73,576.5856055625,576.582151075,3.4545
1620,0.842318,0.609898,2.201,1.65,0.983,9,1844376,1844320,26.799,20.35,5.017,-0.092,52.165,57,576.6204402,576.6182908124999,2.1494
1621,0.169055,0.832542,3.334,2.499,1.489,9,1844470,1844394,9.666,11.501,47.511,0.861,68.677,77,576.624649375,576.6213939875,3.2554
1622,0.757161,0.513422,4.819,3.612,2.152,9,1845249,1844992,96.181,120.388,30.848,-0.202,247.417,258,576.7908518125,576.7861468625,4.7049
1623,0.688091,0.578349,3.729,2.796,1.666,9,1848566,1848435,49.271,52.204,22.334,-0.156,123.809,132,577.9413431625,577.9377016375,3.6415
1624,0.161827,0.96221,1.073,0.804,0.479,9,1849267,1849234,4.927,1.196,25.521,-0.045,31.644,34,578.1713945,578.1703471249999,1.0474
1625,0.10691,0.945749,1.488,1.116,0.665,9,1855392,1855354,3.512,1.884,29.335,0.938,34.731,39,580.5160918875,580.5146386375,1.4532
1626,0.03907,1.015468,1.026,0.769,0.458,9,1855629,1855578,1.974,-0.769,48.542,-0.043,49.746,52,580.5909474875,580.5899453375,1.0022
1627,0.063346,1.014877,1.963,1.471,0.877,9,1860900,1860864,2.037,-0.471,30.123,0.918,31.689,37,582.5434029625,582.5414865,1.9165
1628,0.868887,0.593662,2.239,1.679,1.0,9,1864653,1864572,39.761,31.321,6.0,-0.094,77.082,82,583.8098362625,583.807649975,2.1863
1629,0.110389,0.992904,2.164,1.622,0.966,9,1867028,1866971,5.836,0.378,47.034,-0.091,53.248,58,584.6901011875,584.6879884625,2.1127
1630,0.148708,0.977592,2.575,1.931,1.15,9,1871926,1871829,13.425,2.069,76.85,-0.108,92.343,98,586.51470695,586.5121921875,2.5148
1631,0.540017,0.571744,4.198,3.147,1.875,9,1874494,1874318,51.802,71.853,44.125,-0.176,167.781,177,587.435494825,587.431396275,4.0985
1632,0.478018,0.736095,3.654,2.739,1.632,9,1874723,1874499,76.346,57.261,83.368,-0.153,216.975,225,587.4397049625,587.4361372999999,3.5677
1633,0.450319,0.890586,2.663,1.996,1.189,9,1874886,1874807,29.337,8.004,35.811,0.889,73.152,80,587.4583467,587.45574685,2.5998
1634,0.153203,1.002266,2.809,2.106,1.255,9,1876910,1876858,7.191,-0.106,39.745,-0.118,46.83,53,588.1916378,588.1888947374999,2.7431
1635,0.833305,0.627585,3.234,2.425,1.445,9,1877467,1877360,52.766,37.575,10.555,-0.135,100.896,108,588.3474459,588.3442877125,3.1582
1636,0.934315,0.593947,2.679,2.009,1.197,9,1879196,1879068,68.321,49.991,4.803,-0.112,123.115,129,588.8652062875,588.8625900124999,2.6163
1637,0.080408,1.009753,3.542,2.656,1.582,9,1880691,1880617,5.458,-0.656,62.418,-0.148,67.22,75,589.4540056249999,589.45054685,3.4588
1638,0.088451,0.958239,2.144,1.607,0.958,9,1881570,1881509,4.856,2.393,50.042,-0.09,57.291,62,589.8125949125,589.81050125,2.0937
1639,0.968374,0.519107,1.912,1.433,0.854,9,1885695,1885622,35.088,33.567,1.146,-0.08,69.8,74,591.4426527874999,591.4407858124999,1.867
1640,0.060522,1.047328,1.996,1.496,0.892,9,1886669,1886632,2.004,-1.496,31.108,1.916,31.616,38,591.8108551624999,591.808906275,1.9489
1641,0.946076,0.566978,1.702,1.276,0.76,9,1887540,1887464,39.298,31.724,2.24,-0.071,73.263,77,592.148405175,592.1467436625,1.6615
1642,0.082733,1.031178,1.639,1.228,0.732,9,1888174,1888131,3.361,-1.228,37.268,0.931,39.401,44,592.3648495,592.363249525,1.6
