,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1116,0.07269,1.018119,2.036,2.215,2.673,9,2468654,2468581,4.964,-1.215,63.327,-0.145,67.076,74,582.6931885125,582.6908887999999,2.2997
1117,0.2195,0.71074,2.529,2.752,3.32,9,2471434,2471308,18.471,34.248,65.68,-0.18,118.4,127,583.416694325,583.4138378375,2.8565
1118,0.255349,0.737223,1.763,1.918,2.315,9,2476176,2476106,12.237,17.082,35.685,-0.125,65.004,71,584.8425971749999,584.8406056499999,1.9915
1119,0.273764,0.47906,1.627,1.771,2.136,9,2477086,2477010,9.373,37.229,24.864,-0.116,71.465,77,585.0720387375,585.0702005124999,1.8382
1120,0.248451,0.597306,1.314,1.43,1.725,9,2477149,2477087,8.686,23.57,26.275,-0.093,58.532,63,585.0736384874999,585.0721544125,1.4841
1121,0.179926,0.539779,1.547,1.684,2.031,9,2478264,2478183,7.453,35.316,33.969,-0.11,76.738,82,585.401986925,585.40023925,1.7477
1122,0.202355,0.558665,1.906,2.074,2.502,9,2483436,2483296,15.094,58.926,59.498,0.865,133.518,141,586.9046451375,586.9024921375,2.153
1123,0.169354,0.515418,1.684,1.832,2.21,9,2483994,2483893,8.316,46.168,40.79,0.88,95.274,102,587.0253888374999,587.0234869375,1.9019
1124,0.311568,1.019434,1.456,1.584,1.911,9,2485661,2485627,9.544,-0.584,21.089,-0.103,30.049,35,587.53453765,587.532893375,1.6443
1125,0.203638,0.516889,1.23,1.339,1.615,9,2486495,2486418,7.77,35.661,30.385,-0.087,73.816,78,587.724387225,587.7229975624999,1.3897
1126,0.282723,0.647804,2.118,2.304,2.78,9,2487365,2487283,13.882,26.696,35.22,-0.15,75.798,83,587.9347864,587.93239425,2.3922
1127,0.206248,0.542701,3.944,4.292,5.178,9,2490738,2490466,29.056,118.708,111.822,-0.28,259.585,273,588.8160936125,588.8116382,4.4554
1128,0.131838,0.737843,2.216,2.411,2.909,9,2490978,2490912,5.784,15.589,38.091,-0.157,59.465,67,588.8340382125,588.8315356375,2.5026
1129,0.149867,0.583256,1.543,1.679,2.025,9,2492038,2491937,8.457,40.321,47.975,-0.11,96.753,102,589.1192940875,589.1175514624999,1.7426
1130,0.185131,1.04319,1.364,1.484,1.791,9,2496196,2496156,6.636,-1.484,29.209,1.903,34.362,41,590.2961942625,590.2946536874999,1.5406
1131,0.020921,1.050131,1.354,1.474,1.778,9,2498744,2498710,0.646,-1.474,30.222,0.904,29.394,35,591.0438359374999,591.0423062625,1.5297
1132,0.238602,0.452452,0.916,0.996,1.202,9,2503718,2503641,8.084,41.004,25.798,-0.065,74.886,78,592.5181871625,592.51715295,1.0342
1133,0.179438,0.744229,1.189,1.294,1.561,9,2504367,2504283,10.811,20.706,49.439,-0.084,80.957,85,592.6814491,592.6801063375,1.3428
1134,0.173862,0.792216,2.623,2.854,3.444,9,2505286,2505207,9.377,14.146,44.556,2.814,68.079,80,592.9480990124999,592.945136125,2.9629
1135,0.030354,1.034757,1.008,1.097,1.324,9,2506496,2506460,0.992,-1.097,31.676,1.928,31.57,37,593.274785725,593.2736466625,1.1391
1136,0.177425,0.983297,1.34,1.458,1.759,9,2506574,2506537,5.66,0.542,26.241,0.905,32.443,38,593.2813999125,593.279886275,1.5136
1137,0.095266,0.741542,1.281,1.394,1.682,9,2510445,2510389,3.719,13.606,35.318,-0.091,52.643,57,594.456038475,594.4545913874999,1.4471
1138,0.122072,0.556873,1.589,1.729,2.086,9,2513441,2513356,5.411,35.271,38.914,0.887,79.595,86,595.3163444874999,595.3145493,1.7952
1139,0.272944,0.576489,3.63,3.95,4.766,9,2513635,2513435,29.37,79.05,78.234,1.742,186.654,201,595.3201375374999,595.3160369625,4.1006
1140,0.173598,0.926248,1.254,1.364,1.646,9,2518808,2518768,5.746,2.636,27.354,0.911,35.735,41,596.7771534999999,596.7757371125,1.4164
1141,0.183996,0.665764,1.114,1.213,1.463,9,2519718,2519659,6.886,18.787,30.537,-0.079,56.21,60,597.0234999874999,597.022241225,1.2588
1142,0.182155,0.523423,0.765,0.832,1.004,9,2525236,2525168,6.235,31.168,27.996,0.946,65.4,69,598.5714547,598.5705911375,0.8636
1143,0.111234,0.826744,1.638,1.783,2.151,9,2526133,2526081,4.362,8.217,34.849,-0.116,47.428,53,598.8044003875,598.8025496,1.8508
1144,0.170014,0.618538,1.977,2.151,2.595,9,2526262,2526198,6.023,21.849,29.405,0.86,57.277,65,598.8199358375,598.8177029875,2.2328
1145,0.237974,0.513851,1.284,1.397,1.686,9,2527475,2527383,10.716,42.603,34.314,0.909,87.634,93,599.0827498875,599.081299675,1.4502
