,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1117,0.06066,1.029975,7.439,5.188,3.378,4,870647,870559,4.561,-2.188,70.622,-0.329,72.994,89,296.6534955625,296.6453475625,8.148
1118,0.064865,0.926972,5.252,3.663,2.385,4,871808,871752,2.748,3.337,39.615,-0.232,45.7,57,297.06054371249996,297.05479134999996,5.7524
1119,0.479157,0.613519,5.154,3.594,2.341,4,875307,875226,20.846,27.406,22.659,-0.228,70.911,82,298.46919376249997,298.46354865,5.6451
1120,0.802597,0.595408,1.244,0.867,0.565,4,877473,877340,62.756,53.133,15.435,-0.055,131.325,134,299.273806525,299.27244452499997,1.362
1121,0.690894,0.609733,3.782,2.637,1.717,4,878481,878414,25.218,23.363,11.283,-0.167,59.863,68,299.67709468749996,299.67295255,4.1421
1122,0.204458,0.886889,9.275,6.468,4.212,4,878705,878477,37.725,23.532,146.788,0.59,208.046,229,299.68575677499996,299.6755987625,10.158
1123,0.104843,0.934606,10.666,7.438,4.844,4,878812,878705,8.334,5.562,71.156,-0.472,85.052,108,299.69743865,299.68575677499996,11.6819
1124,0.621648,0.458374,5.335,3.721,2.423,4,879095,879011,20.665,39.279,12.577,0.764,72.521,85,299.77319221249996,299.76734881249996,5.8434
1125,0.385144,0.764434,4.14,2.91,1.873,5,880498,880443,13.86,11.09,22.127,-0.189,47.077,56,300.30155064999997,300.2969058,4.6448
1126,0.652156,0.725696,4.133,2.905,1.87,5,880559,880507,20.867,12.095,11.13,-0.189,44.092,53,300.3097407625,300.30510373749996,4.637
1127,0.74519,0.688121,3.384,2.379,1.531,5,880613,880547,30.616,18.621,10.469,-0.155,59.705,67,300.3130509875,300.3092537375,3.7972
1128,0.755911,0.531876,4.268,3.0,1.931,5,881529,881320,80.732,94.0,26.069,-0.195,200.801,210,300.5526951375,300.5479067375,4.7884
1129,0.690873,0.640898,4.81,3.381,2.176,5,881609,881544,24.19,19.619,10.824,0.78,54.632,66,300.565447225,300.5600504875,5.3967
1130,0.784308,0.575934,4.506,3.168,2.039,5,882163,882058,43.494,40.832,11.961,-0.206,96.288,106,300.7407930375,300.73573745,5.0556
1131,0.362791,0.777926,4.493,3.159,2.033,5,883422,883368,12.507,9.841,21.967,0.795,44.315,55,301.33084494999997,301.32580352499997,5.0414
1132,0.048974,1.000616,8.596,6.043,3.889,5,883847,883760,3.404,-0.043,66.111,-0.392,69.472,88,301.4827930125,301.47314877499997,9.6442
1133,0.735485,0.554216,4.065,2.858,1.839,5,884620,884502,44.935,49.142,16.161,-0.186,110.237,119,301.74424788749997,301.7396865375,4.5614
1134,0.776173,0.721738,2.948,2.072,1.334,5,886458,886399,30.052,14.928,8.666,-0.135,53.646,60,302.475743675,302.4724362375,3.3074
1135,0.744074,0.676728,2.816,1.98,1.274,5,887652,887585,31.184,20.02,10.726,-0.129,61.929,68,302.9233008,302.9201407375,3.1601
1136,0.637396,0.542427,5.305,3.729,2.4,5,888252,888146,32.695,43.271,18.6,0.758,94.565,107,303.130795425,303.12484335,5.9521
1137,0.663469,0.530635,3.697,2.599,1.673,5,889277,889200,24.303,32.401,12.327,0.831,69.032,78,303.558601075,303.5544534375,4.1476
1138,0.657211,0.372212,2.446,1.719,1.107,5,889515,889394,28.554,73.281,14.893,-0.112,116.728,122,303.595999425,303.593255375,2.744
1139,0.603854,0.618685,5.034,3.539,2.278,5,891138,891063,23.966,24.461,15.722,0.77,64.148,76,304.218549375,304.2129007625,5.6486
1140,0.192325,0.979434,6.03,4.239,2.728,5,892922,892873,6.97,0.761,29.272,-0.275,37.003,50,304.9879549,304.98118949999997,6.7654
1141,0.639843,0.694378,2.986,2.099,1.351,5,893871,893771,42.014,28.901,23.649,-0.136,94.564,101,305.38260472499996,305.379254325,3.3504
1142,-0.054627,1.025527,6.961,4.893,3.149,5,894316,894267,-1.961,-0.893,37.851,-0.318,34.997,50,305.56029843749997,305.5524886875,7.8098
1143,0.127429,0.976931,12.083,8.495,5.467,5,895864,895687,18.917,3.505,129.533,-0.552,151.955,178,306.199401975,306.185844675,13.5573
1144,0.742953,0.451791,2.935,2.064,1.328,5,895962,895882,25.065,40.936,8.672,-0.134,74.673,81,306.21029619999996,306.2070028125,3.2934
1145,0.797782,0.728764,3.123,2.195,1.413,5,896142,896078,33.877,15.805,8.587,-0.143,58.269,65,306.2556977375,306.252193925,3.5038
1146,0.732563,0.550734,4.364,3.068,1.975,5,896934,896810,46.636,51.932,17.025,-0.199,115.593,125,306.506153325,306.50125641249997,4.8969
1147,0.670799,0.461749,3.645,2.563,1.649,5,897173,897052,35.355,61.437,17.351,-0.166,114.142,122,306.5475392875,306.543449125,4.0902
1148,0.772907,0.445024,3.833,2.695,1.734,5,897409,897221,62.167,100.305,18.266,-0.175,180.738,189,306.5575545,306.5532540375,4.3005
1149,0.632087,0.416912,3.563,2.505,1.612,5,898140,898033,26.437,58.495,15.388,-0.163,100.319,108,306.730688125,306.726689975,3.9982
1150,0.645295,0.340967,3.0,2.109,1.357,5,898327,898217,23.0,68.891,12.643,-0.137,104.533,111,306.754853375,306.75148715,3.3662
1151,0.09047,0.948135,7.566,5.319,3.423,5,898844,898777,4.434,2.681,44.577,-0.345,51.692,68,306.9618381875,306.9533491125,8.4891
1152,0.65186,0.603852,7.922,5.569,3.584,5,899239,899082,55.078,55.431,29.416,0.638,139.925,158,307.06924511249997,307.06035714999996,8.888
1153,0.052502,1.060892,7.756,5.453,3.509,5,900317,900260,2.244,-2.453,40.491,0.646,40.281,58,307.4607888,307.4520861375,8.7027
1154,0.685924,0.55977,4.801,3.375,2.172,5,900490,900402,30.199,34.625,13.828,-0.219,78.652,89,307.500887475,307.495500925,5.3866
1155,0.684992,0.545193,2.059,1.448,0.932,5,900932,900835,34.941,42.552,16.068,-0.094,93.561,98,307.641305875,307.63899525,2.3106
1156,0.146268,0.885173,8.835,6.211,3.998,5,902348,902236,12.165,10.789,71.002,-0.403,93.956,113,308.0884528375,308.0785395375,9.9133
1157,0.111673,0.536496,6.053,4.255,2.739,5,902572,902444,6.947,53.745,55.261,-0.276,115.953,129,308.137392075,308.1306006,6.7915
1158,0.672758,0.539694,3.126,2.197,1.414,5,902875,902796,25.874,32.803,12.586,1.857,71.262,80,308.21304603749996,308.20953891249997,3.5071
1159,0.588863,0.592956,7.844,5.515,3.549,5,903159,903051,32.156,37.485,22.451,-0.358,92.092,109,308.2697013125,308.26089995,8.8014
1160,-0.004349,0.987916,2.169,1.525,0.981,5,903906,903863,-0.169,0.475,39.019,-0.099,39.325,44,308.5723868125,308.56995324999997,2.4336
1161,0.028098,1.0244,10.331,7.263,4.674,5,904085,903969,2.669,-2.263,92.326,1.528,92.732,117,308.61964615,308.6080549875,11.5912
1162,0.118416,0.852862,9.583,6.737,4.336,5,904369,904265,8.417,12.263,62.664,0.562,83.344,105,308.71293829999996,308.7021863375,10.752
1163,0.773216,0.475331,5.211,3.663,2.358,5,906070,905859,73.789,105.337,21.642,-0.238,200.768,212,309.31570228749996,309.3098556625,5.8466
1164,0.462482,0.536798,6.858,4.821,3.103,5,907617,907510,23.142,43.179,26.897,-0.313,93.219,108,309.82629568749996,309.8186015375,7.6942
1165,0.771496,0.740014,1.69,1.188,0.765,5,907720,907645,41.31,18.812,12.235,-0.077,72.357,76,309.8362954625,309.8343990125,1.8964
1166,0.648136,0.598489,3.17,2.228,1.434,5,908015,907940,26.83,27.772,14.566,-0.145,69.168,76,309.8971060375,309.8935497125,3.5563
1167,0.774178,0.534825,1.03,0.724,0.466,5,908198,908093,42.97,48.276,12.534,-0.047,103.781,106,309.9317564375,309.9306013,1.1551
1168,0.80079,0.404961,2.709,1.904,1.226,5,908338,908212,39.291,72.096,9.774,-0.124,121.161,127,309.9378388625,309.93479955,3.0393
1169,0.743132,0.474346,4.984,3.504,2.255,5,909482,909301,60.016,89.496,20.745,0.772,170.256,182,310.30463787499997,310.2990452625,5.5926
1170,0.571734,0.777684,2.462,1.731,1.114,5,912267,912221,18.538,9.269,13.886,-0.112,41.692,47,311.4724488125,311.4696859375,2.7629
1171,0.087111,0.972493,2.78,1.955,1.258,5,913980,913937,3.22,1.045,33.742,-0.127,38.007,44,312.2625561375,312.259436725,3.1194
1172,0.013661,0.984726,3.565,2.506,1.613,5,914394,914355,0.435,0.494,31.387,-0.163,32.315,40,312.41645145,312.4124512125,4.0002
1173,0.707864,0.806631,2.394,1.683,1.083,5,915052,915010,21.606,7.317,8.917,-0.109,37.84,43,312.69549302499996,312.692807175,2.6858
1174,0.143132,1.005124,4.496,3.16,2.034,5,916566,916526,4.504,-0.16,26.966,-0.205,31.31,41,313.29899624999996,313.29395221249996,5.044
1175,0.263936,0.779473,6.415,4.51,2.902,5,920350,920276,12.585,13.49,35.098,-0.293,61.173,75,314.7386932875,314.7314958875,7.1974
1176,0.410167,0.772228,6.289,4.422,2.846,5,920409,920350,14.711,10.578,21.154,-0.287,46.443,60,314.74575,314.7386932875,7.0567
1177,0.6453,0.51821,5.518,3.879,2.497,5,921186,921069,35.482,51.121,19.503,-0.252,106.106,118,314.9721436375,314.96595233749997,6.1913
1178,0.715512,0.572273,5.483,3.854,2.481,5,921387,921287,36.517,38.146,14.519,-0.25,89.182,101,314.997692025,314.99154043749996,6.1516
1179,0.746402,0.805883,3.121,2.194,1.412,5,922010,921927,45.879,14.806,15.588,0.858,76.273,84,315.2108998125,315.207397925,3.5019
1180,0.095636,0.98064,3.131,2.201,1.417,5,923836,923789,3.869,0.799,36.583,-0.143,41.25,48,315.9031497125,315.8996363125,3.5134
1181,0.705503,0.485199,3.931,2.764,1.779,5,925312,925205,34.069,51.236,14.221,-0.179,99.526,108,316.5061988,316.5017880375,4.4108
1182,0.713512,0.337118,3.121,2.194,1.412,5,925371,925266,23.879,65.806,9.588,-0.143,99.272,106,316.5087426375,316.505240525,3.5021
1183,0.152565,0.951296,10.776,7.576,4.876,5,926441,926369,7.224,2.424,40.124,-0.492,49.772,73,317.02234162499997,317.01025047499996,12.0912
1184,0.785592,0.647111,4.998,3.514,2.262,5,926914,926798,54.002,37.486,14.738,-0.228,106.226,117,317.18174766249996,317.1761395,5.6082
1185,0.834386,0.74542,3.514,2.47,1.59,5,927047,926945,57.486,23.53,11.41,2.84,92.427,103,317.193192675,317.1892504375,3.9422
1186,0.66552,0.754479,1.237,0.87,0.56,5,927054,927007,22.763,11.13,11.44,-0.056,45.333,48,317.1935929875,317.1922049375,1.388
1187,0.743308,0.555406,3.086,2.169,1.396,5,927466,927400,24.914,26.831,8.604,-0.141,60.349,67,317.3489995625,317.34553745,3.4621
1188,0.093142,1.082522,10.878,7.647,4.922,5,928578,928475,8.122,-6.647,79.078,-0.497,80.553,104,317.8169945875,317.804789475,12.2051
1189,0.099788,0.985134,3.518,2.473,1.592,5,928635,928593,3.482,0.527,31.408,-0.161,35.416,43,317.825347525,317.8213998375,3.9477
1190,0.652385,0.704148,3.176,2.233,1.437,5,929246,929197,19.824,12.767,10.563,-0.145,43.155,50,318.0195003125,318.0159371,3.5632
1191,0.555584,0.728059,5.173,3.636,2.34,5,930609,930534,25.827,17.364,20.66,0.764,63.851,76,318.526253625,318.52045,5.8036
1192,0.587011,0.641155,3.525,2.478,1.595,5,930894,930833,20.475,19.522,14.405,-0.161,54.402,62,318.595604575,318.5916494,3.9552
1193,0.616182,0.623601,1.916,1.347,0.867,5,932715,932657,21.084,20.653,13.133,-0.087,54.869,59,319.3815570625,319.37940679999997,2.1503
1194,-0.011483,1.082043,6.376,4.482,2.885,5,933493,933449,-0.376,-2.482,33.115,0.709,30.257,45,319.6996051375,319.69245133749996,7.1538
1195,0.116886,0.949468,9.088,6.389,4.112,5,934340,934150,18.912,8.611,142.888,0.585,170.412,191,319.9373993,319.927202875,10.1964
1196,0.638951,0.529186,4.591,3.228,2.077,5,935145,935058,26.409,36.772,14.923,-0.21,78.103,88,320.223345575,320.2181940375,5.1515
1197,0.031979,0.958939,8.475,5.958,3.835,5,936775,936708,1.525,2.042,46.165,-0.387,49.733,68,320.889904075,320.880395225,9.5088
1198,0.642812,0.62741,4.363,3.067,1.974,5,937044,936915,48.637,44.933,27.026,-0.199,120.595,130,320.9559414625,320.951046025,4.8954
1199,-0.033192,1.027043,8.416,5.916,3.808,5,938871,938783,-2.416,-1.916,75.192,-0.384,70.86,89,321.645288125,321.635845775,9.4424
1200,0.069354,0.981098,7.316,5.143,3.31,5,939994,939879,6.684,1.857,89.69,1.666,98.23,116,322.11325378749996,322.1050451375,8.2086
1201,0.071078,1.007734,3.531,2.482,1.598,5,940069,940000,4.469,-0.482,58.402,-0.161,62.389,70,322.12094874999997,322.11698671249997,3.962
1202,0.043472,1.038711,6.776,4.764,3.066,5,941268,941183,3.224,-2.764,70.934,-0.309,71.394,86,322.66003947499996,322.65243657499997,7.6029
1203,0.075929,1.060482,7.229,5.082,3.271,5,942448,942399,2.771,-2.082,33.729,-0.33,34.419,50,323.079946275,323.071835875,8.1104
1204,0.077467,1.032612,4.737,3.33,2.143,5,942786,942736,3.263,-1.33,38.857,-0.216,40.789,51,323.224755425,323.21944038749996,5.315
1205,0.044517,1.048503,8.857,6.227,4.008,5,943099,943034,2.143,-2.227,45.992,0.596,45.909,66,323.3249388,323.3150010375,9.9378
1206,0.786901,0.536002,2.53,1.779,1.145,5,943549,943432,47.47,52.221,12.855,-0.116,112.546,118,323.4823927875,323.4795539375,2.8388
1207,0.637904,0.437846,4.95,3.48,2.24,5,944681,944553,33.05,66.52,18.76,-0.226,118.331,129,323.941004625,323.9354510375,5.5536
1208,0.696707,0.583007,4.64,3.262,2.099,5,945080,944851,89.36,91.738,38.901,-0.212,219.999,230,323.9980466125,323.99284098749996,5.2056
1209,0.135706,0.994636,5.312,3.734,2.403,5,945634,945574,6.688,0.266,42.597,-0.243,49.551,61,324.1541544375,324.148194675,5.9598
1210,0.788117,0.481969,4.145,2.914,1.875,5,946707,946502,74.855,102.086,20.125,-0.189,197.066,206,324.52299385,324.518343175,4.6507
1211,0.683379,0.555696,8.156,5.734,3.69,5,947896,947656,84.844,99.266,39.31,-0.372,223.42,241,324.93054797499997,324.92139675,9.1512
1212,0.730826,0.598599,4.425,3.111,2.002,5,948105,948022,32.575,29.889,11.998,-0.202,74.463,84,324.9526026,324.947638075,4.9645
1213,0.175546,0.83388,6.375,4.481,2.884,5,948200,948142,6.625,7.519,31.116,-0.291,45.259,59,324.978696775,324.97154435,7.1524
1214,0.010082,0.97602,8.612,6.054,3.897,5,950874,950815,0.388,0.946,38.103,1.607,39.437,60,326.1677072,326.1580446,9.6626
1215,0.043315,1.021209,9.94,6.988,4.497,5,952066,951999,2.06,-0.988,45.503,-0.454,46.575,68,326.7079998375,326.69684732499996,11.1525
1216,0.745353,0.60664,3.465,2.436,1.568,5,952545,952471,30.535,26.564,10.432,-0.158,67.53,75,326.8667376875,326.8628494875,3.8882
1217,0.760932,0.624503,2.715,1.909,1.228,5,952570,952493,34.285,27.091,10.772,-0.124,72.148,78,326.868790625,326.8657443875,3.0462
1218,0.691218,0.52584,4.276,3.006,1.935,5,952992,952891,33.724,43.994,15.065,-0.195,92.782,102,326.9624521875,326.957654125,4.7981
1219,0.167437,0.941521,6.558,4.61,2.967,5,953249,953195,6.442,2.39,32.033,-0.299,40.865,55,327.0687471,327.0613891375,7.358
1220,0.054795,1.099034,8.558,6.016,3.872,5,955794,955736,2.442,-4.016,42.128,-0.391,40.554,59,328.253402525,328.243800675,9.6018
1221,0.358813,0.723535,7.533,5.296,3.408,5,955983,955835,34.467,36.704,61.592,-0.344,132.763,149,328.2771375375,328.2686857625,8.4518
1222,0.49573,0.608006,2.533,1.781,1.146,5,956126,956046,22.467,29.219,22.854,0.884,74.54,81,328.3252461125,328.32240376249996,2.8424
1223,0.737854,0.594792,9.584,6.738,4.337,5,956768,956417,145.416,134.262,51.663,-0.438,331.341,352,328.44024752499996,328.42949385,10.7537
1224,0.12788,0.926982,10.484,7.371,4.744,5,956860,956775,7.516,4.629,51.256,-0.479,63.401,86,328.4549552125,328.4431918875,11.7633
1225,0.67333,0.641778,6.069,4.266,2.746,5,959824,959701,47.931,39.734,23.254,-0.277,110.919,124,329.61894924999996,329.61214011249996,6.8091
1226,0.252251,0.794414,4.863,3.419,2.2,5,960494,960399,17.137,17.581,50.8,-0.222,85.518,96,329.9203060375,329.91484994999996,5.4561
1227,0.699567,0.592076,3.98,2.798,1.801,5,961888,961750,54.02,53.202,23.199,-0.182,130.422,139,330.4899565375,330.485491475,4.4651
1228,0.670984,0.452865,5.301,3.727,2.398,5,962544,962449,25.699,46.273,12.602,-0.242,84.574,96,330.777051175,330.77110347499996,5.9477
1229,0.726781,0.761631,2.951,2.074,1.335,5,962717,962670,23.049,9.926,8.665,-0.135,41.64,48,330.8361023375,330.83279185,3.3105
1230,0.702981,0.553061,6.64,4.668,3.004,5,963117,962915,73.36,84.332,30.996,-0.303,188.689,203,330.8868368125,330.87938726249996,7.4496
1231,0.105383,0.945393,3.971,2.792,1.797,5,964705,964657,4.029,2.208,34.203,-0.181,40.441,49,331.6416062875,331.6371508375,4.4554
1232,0.071728,1.024823,5.803,4.08,2.626,5,965324,965269,3.197,-1.08,41.374,-0.265,43.492,56,331.86855485,331.862043875,6.511
1233,0.4359,0.666186,4.542,3.193,2.055,5,965706,965551,42.458,48.807,54.945,-0.207,146.21,156,331.977098275,331.972002075,5.0962
1234,0.582153,0.819247,4.411,3.101,1.996,5,965939,965836,44.589,16.899,32.004,0.799,93.492,104,332.0233556,332.018406325,4.9493
1235,0.599123,0.65675,5.156,3.625,2.333,5,966226,966107,42.844,37.375,28.667,-0.235,108.885,120,332.0728909875,332.0671054875,5.7855
1236,0.326148,1.050524,4.952,3.482,2.241,5,967542,967503,10.048,-1.482,20.759,-0.226,29.325,40,332.6359557375,332.6303990875,5.5566
1237,0.005396,1.011038,4.811,3.382,2.177,5,968033,967986,0.189,-0.382,34.823,2.78,34.63,48,332.823686825,332.8182888125,5.398
1238,0.778915,0.593615,2.954,2.076,1.336,5,968171,968092,34.046,29.924,9.664,-0.135,73.634,80,332.8472028125,332.84388895,3.3139
1239,0.637322,0.563807,4.313,3.032,1.952,5,968236,968159,24.687,29.968,14.048,-0.197,68.703,78,332.8500871125,332.845247825,4.8393
1240,0.73369,0.655769,3.307,2.325,1.496,5,968433,968361,31.693,22.675,11.504,-0.151,65.872,73,332.9020995625,332.89838935,3.7102
1241,0.055826,0.978632,2.095,1.472,0.948,5,969392,969317,3.905,1.528,66.052,-0.096,71.485,76,333.21559805,333.21324799999996,2.35
1242,0.641991,0.584731,10.565,7.427,4.78,5,969802,969524,95.435,105.573,53.22,1.518,254.227,279,333.2926496375,333.28079541249997,11.8542
1243,0.704686,0.576966,3.118,2.192,1.411,5,969878,969815,22.882,23.808,9.589,0.858,56.279,64,333.306400775,333.3029023125,3.4985
1244,-0.128747,1.00195,10.044,7.061,4.545,5,971504,971452,-4.044,-0.061,35.455,-0.459,31.35,53,333.979155875,333.9678863625,11.2695
1245,0.027484,0.926311,4.274,3.005,1.934,5,971580,971504,1.726,4.995,61.066,-0.195,67.787,77,333.983951575,333.979155875,4.7957
1246,0.719994,0.743374,3.489,2.453,1.579,5,973942,973871,34.511,16.547,13.421,-0.159,64.479,72,334.93150146249997,334.9275863125,3.9152
1247,0.609727,0.650701,2.997,2.107,1.356,5,974028,973957,26.003,22.893,16.644,-0.137,65.54,72,334.94115393749996,334.937791225,3.3627
1248,0.671637,0.562119,4.279,3.008,1.936,5,975832,975753,26.721,30.992,13.064,-0.195,70.777,80,335.644695825,335.639895025,4.8008
1249,0.197662,0.759303,4.943,3.475,2.237,5,975936,975865,9.057,14.525,36.763,0.774,60.345,72,335.66014348749997,335.6545973625,5.5461
1250,0.200395,1.051885,3.647,2.564,1.65,5,976942,976905,6.353,-1.564,25.35,-0.166,30.139,38,336.1359412375,336.1318494625,4.0918
1251,0.461939,0.644079,7.371,5.182,3.335,5,979079,978941,36.629,43.818,42.665,-0.337,123.112,139,336.9459062125,336.93763571249997,8.2705
1252,0.114238,0.99646,5.213,3.665,2.359,5,979184,979079,10.787,0.335,83.641,-0.238,94.764,106,336.9517548,336.9459062125,5.8486
1253,0.095914,0.893667,5.888,4.139,2.664,5,979446,979398,3.112,3.861,29.336,-0.269,36.309,49,337.0473426,337.040736525,6.6061
1254,0.120523,0.912006,8.292,5.829,3.752,5,980856,980769,7.708,6.171,56.248,-0.379,70.127,88,337.600194575,337.5908912,9.3034
1255,0.717212,0.457504,2.455,1.726,1.111,5,981071,980998,22.545,37.274,8.889,-0.112,68.709,74,337.65974355,337.65698926249996,2.7543
1256,0.681837,0.511427,4.628,3.253,2.094,5,981398,981322,23.372,32.747,10.906,-0.211,67.025,77,337.776099175,337.77090703749997,5.1921
1257,0.081432,0.989648,8.383,5.893,3.793,5,981791,981664,8.617,1.107,97.207,2.617,106.932,128,337.8757428,337.8663376125,9.4052
1258,0.736634,0.405559,4.361,3.066,1.973,5,982801,982680,33.639,66.934,12.027,-0.199,112.6,122,338.21294517499996,338.208052275,4.8929
1259,0.099932,1.026864,6.908,4.857,3.126,5,982921,982838,7.092,-1.857,63.874,-0.315,69.109,84,338.23695384999996,338.2292028,7.751
1260,0.075367,0.950239,6.321,4.443,2.86,5,982986,982921,3.679,2.557,45.14,0.711,51.376,66,338.244045575,338.23695384999996,7.0917
1261,0.494352,0.669949,6.461,4.542,2.924,5,985025,984941,23.539,23.458,24.076,-0.295,71.072,85,339.00279155,338.9955417875,7.2498
1262,0.520184,0.666212,2.732,1.921,1.236,5,985230,985132,32.268,31.079,29.764,-0.125,93.111,99,339.02510506249996,339.02203972499996,3.0653
1263,0.665136,0.496548,2.167,1.523,0.98,5,985585,985490,29.833,45.477,15.02,0.901,90.33,96,339.127036825,339.124605975,2.4308
1264,0.576769,0.650247,4.55,3.199,2.059,5,985669,985595,24.45,22.801,17.941,-0.208,65.193,75,339.136346225,339.131241125,5.1051
1265,0.684839,0.694301,3.527,2.479,1.596,5,985793,985716,33.473,21.521,15.404,-0.161,70.398,78,339.1507478625,339.14679091249997,3.957
1266,0.66397,0.496988,6.589,4.632,2.981,5,986411,986242,51.411,78.368,26.019,-0.301,155.797,170,339.30359395,339.2962006625,7.3933
1267,0.160761,0.995229,7.938,5.581,3.592,5,990781,990677,14.062,0.419,73.408,-0.362,87.889,105,341.14025718749997,341.1313505125,8.9067
1268,0.716313,0.524737,2.808,1.974,1.271,5,992845,992740,37.192,47.026,14.729,0.872,98.947,106,341.94928655,341.946135675,3.1509
1269,0.231038,1.037159,4.499,3.163,2.036,5,994795,994755,7.501,-1.163,24.964,-0.205,31.302,41,342.724842625,342.7197942875,5.0483
1270,0.015092,0.983764,3.519,2.474,1.592,5,995870,995831,0.481,0.526,31.408,-0.161,32.415,40,343.22033819999996,343.2163901875,3.948
1271,0.466836,1.041594,5.357,3.766,2.424,5,996878,996825,20.643,-1.766,23.576,-0.245,42.454,54,343.62485151249996,343.6188412625,6.0102
