,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1042,0.048712,1.076106,5.528,4.137,2.262,4,1011485,1011446,1.472,-2.137,28.738,-0.209,28.073,40,299.13500669999996,299.1299886625,5.018
1043,0.853149,0.594272,4.151,3.106,1.698,4,1012647,1012521,59.849,47.894,10.302,-0.157,118.046,127,299.5120065,299.508239075,3.7674
1044,0.12894,1.056547,7.931,5.934,3.245,4,1013382,1013313,7.069,-2.934,47.755,0.701,51.89,70,299.7367441125,299.72954531249997,7.1988
1045,0.120053,1.02044,7.652,5.725,3.131,4,1013419,1013367,4.348,-0.725,31.869,0.711,35.492,53,299.740899,299.73395345,6.9456
1046,0.735981,0.48534,4.61,3.569,1.946,5,1020462,1020351,36.39,52.431,13.054,-0.184,101.875,112,302.1915900875,302.187289375,4.3007
1047,0.670112,0.668615,3.278,2.537,1.383,5,1021968,1021890,31.722,23.463,15.617,0.869,70.802,79,302.7471468,302.7440891875,3.0576
1048,0.523382,0.713313,5.479,4.242,2.313,5,1022324,1022258,20.521,15.758,18.687,-0.219,54.966,67,302.8500069,302.84489541249997,5.1115
1049,0.298007,0.628271,7.069,5.473,2.984,5,1022465,1022328,22.931,45.527,54.016,-0.283,122.474,138,302.8585991875,302.852004325,6.5949
1050,0.151576,1.034428,7.217,5.587,3.046,5,1024944,1024854,11.783,-2.587,65.954,-0.289,75.15,91,303.6902888625,303.68355614999996,6.7327
1051,0.287472,0.800552,11.528,8.925,4.866,5,1025947,1025812,25.472,22.075,63.134,-0.461,110.681,136,304.00684352499997,303.99608882499996,10.7547
1052,0.122322,0.992285,4.824,3.735,2.036,5,1031575,1031531,4.176,0.265,29.964,-0.193,34.405,45,305.8995394625,305.89503924999997,4.5002
1053,0.078958,0.891394,15.651,12.116,6.606,5,1033698,1033546,8.349,12.884,97.394,-0.626,118.627,153,306.6904410625,306.67584059999996,14.6005
1054,0.040746,0.952036,5.744,4.447,2.424,5,1035709,1035665,1.256,1.553,29.576,-0.23,32.385,45,307.357904925,307.352546625,5.3583
1055,0.105931,1.081579,7.768,6.014,3.279,5,1035820,1035767,4.232,-3.014,35.721,-0.311,36.94,54,307.37654084999997,307.3692944375,7.2464
1056,0.223596,0.956412,6.913,5.352,2.918,5,1035860,1035808,8.087,1.648,28.082,-0.277,37.818,53,307.37993965,307.37349091249996,6.4487
1057,0.071777,1.034431,4.987,3.861,2.105,5,1037008,1036944,4.013,-1.861,51.895,-0.2,54.047,65,307.75145705,307.746804625,4.6524
1058,0.057934,0.98377,5.561,4.306,2.347,5,1037371,1037317,2.439,0.694,39.653,-0.223,42.786,55,307.8606942125,307.855505925,5.1883
1059,0.070464,1.057735,5.147,3.985,2.172,5,1037475,1037413,3.853,-2.985,50.828,-0.206,51.696,63,307.8822562875,307.8774547,4.8016
1060,0.283645,0.815484,6.649,5.147,2.806,5,1038720,1038653,12.351,9.853,31.194,-0.266,53.398,68,308.2580455625,308.25184305,6.2025
1061,-0.045334,1.016059,8.365,6.476,3.531,5,1039725,1039678,-1.365,-0.476,31.469,-0.335,29.629,48,308.56435189999996,308.55654845,7.8034
1062,0.09916,0.953486,11.143,8.626,4.703,5,1041505,1041407,6.857,3.374,62.297,1.554,72.528,99,309.03754735,309.0271523625,10.395
1063,0.124472,1.016605,3.368,2.608,1.422,5,1042361,1042318,4.632,-0.608,32.578,-0.135,36.602,44,309.30939585,309.30625345,3.1424
1064,0.055145,1.001861,4.005,3.101,1.691,5,1044990,1044927,2.995,-0.101,51.309,0.84,54.203,64,310.1169871625,310.1132505375,3.7366
1065,0.073105,1.000443,12.964,10.037,5.472,5,1046838,1046726,6.036,-0.037,76.528,1.481,82.527,113,310.736201375,310.7241071875,12.0942
1066,0.046189,0.971196,6.536,5.06,2.759,5,1047461,1047415,1.464,0.94,30.241,-0.262,32.646,47,310.8832993625,310.8772023875,6.097
1067,0.143913,0.985625,7.994,6.189,3.374,5,1048731,1048657,8.006,0.811,47.626,0.68,56.444,75,311.2315504,311.22409301249996,7.4574
1068,-0.065239,1.022221,9.073,7.024,3.829,5,1049708,1049643,-3.073,-1.024,50.171,-0.363,46.074,66,311.51050238749997,311.502038575,8.4638
1069,0.075435,0.975153,5.204,4.029,2.197,5,1051370,1051240,8.796,2.971,107.803,-0.208,119.57,131,312.06455569999997,312.05970061249997,4.8551
1070,0.154359,0.990159,6.639,5.14,2.802,5,1051533,1051432,13.361,0.86,73.198,-0.266,87.419,102,312.09584337499996,312.08964998749997,6.1934
1071,0.085797,0.985864,6.305,4.881,2.661,5,1052606,1052514,6.695,1.119,71.339,-0.252,79.153,93,312.3730385,312.3671566625,5.8818
1072,0.075923,1.003674,4.117,3.187,1.738,5,1052909,1052850,3.883,-0.187,47.262,-0.165,50.958,60,312.4368464625,312.43300581249997,3.8406
1073,0.061103,0.972789,3.961,3.067,1.672,5,1052957,1052915,2.039,0.933,31.328,-0.159,34.3,43,312.4440392875,312.4403439125,3.6954
1074,0.094341,0.966874,6.21,4.808,2.621,5,1053072,1052963,8.79,3.192,84.379,-0.249,96.36,110,312.452536825,312.44674319999996,5.7936
1075,0.053689,0.973497,7.223,5.592,3.049,5,1053567,1053497,2.777,1.408,48.951,1.711,53.137,71,312.596590075,312.58985198749997,6.7381
1076,0.167961,0.871271,11.681,9.043,4.931,5,1053791,1053688,11.319,9.957,56.069,0.533,77.345,104,312.6565455,312.64564795,10.8975
1077,0.047571,0.940644,6.54,5.063,2.76,5,1053961,1053915,1.46,1.937,29.24,-0.262,32.637,47,312.6967971125,312.69069637499996,6.1007
1078,0.039213,0.877658,6.271,4.855,2.647,5,1055094,1055029,1.729,6.145,42.353,1.749,50.226,66,313.0467453125,313.04089473749997,5.8506
1079,0.146286,1.00176,5.302,4.104,2.238,5,1056513,1056443,8.698,-0.104,50.762,-0.212,59.356,71,313.486241175,313.4812952,4.946
1080,0.116213,0.979085,10.4,8.052,4.39,5,1060672,1060556,10.6,1.948,80.61,0.584,93.158,117,314.877839275,314.86813697499997,9.7023
1081,0.028557,1.007349,7.089,5.488,2.992,5,1060784,1060703,1.911,-0.488,65.008,-0.284,66.431,82,314.8914524,314.884839075,6.6133
1082,0.12332,1.010168,7.273,5.631,3.07,5,1061048,1060971,7.727,-0.631,54.93,-0.291,62.026,78,314.96388665,314.9571015875,6.7851
1083,0.12741,1.00189,9.285,7.188,3.919,5,1061592,1061473,12.715,-0.188,87.081,-0.372,99.608,120,315.14880089999997,315.140139,8.6619
1084,0.090032,0.880616,8.312,6.435,3.508,5,1063293,1063203,5.688,8.565,57.492,0.667,71.745,91,315.584307225,315.57655321249996,7.754
1085,0.050425,0.983562,5.304,4.107,2.239,5,1064985,1064920,2.696,0.893,50.761,-0.212,54.35,66,316.1100554875,316.1051069875,4.9485
1086,0.179839,1.0582,5.25,4.064,2.216,5,1065367,1065321,6.75,-2.064,30.784,-0.21,35.47,47,316.2543038375,316.2494062375,4.8976
1087,0.094342,0.932839,7.169,5.55,3.026,5,1066127,1066046,5.831,4.45,55.974,-0.287,66.255,82,316.4572879375,316.45059979999996,6.6881
1088,0.078121,0.970149,7.014,5.43,2.96,5,1068486,1068418,3.986,1.57,47.04,0.719,52.596,69,317.084350075,317.0778069,6.5432
1089,0.23479,0.952571,5.77,4.467,2.435,5,1071282,1071238,7.23,1.533,23.565,-0.231,32.328,45,317.9455389375,317.9401565,5.3824
1090,0.128874,1.005557,4.197,3.249,1.771,5,1072075,1072022,5.803,-0.249,39.229,-0.168,44.783,54,318.201753,318.197838075,3.9149
1091,0.07562,0.976788,5.405,4.185,2.281,5,1073395,1073349,2.595,0.815,31.719,-0.216,35.129,47,318.607792375,318.602749875,5.0425
1092,0.146806,0.956049,4.184,3.239,1.766,5,1075001,1074930,8.816,2.761,51.234,-0.167,62.81,72,319.075791675,319.0718881125,3.9036
1093,0.764144,0.727422,1.085,0.84,0.458,5,1075172,1075115,30.915,15.16,9.542,-0.043,55.617,58,319.091501375,319.0904890625,1.0123
1094,0.754558,0.589901,2.746,2.126,1.159,5,1075552,1075479,30.254,27.874,9.841,-0.11,67.97,74,319.173204925,319.17064339999996,2.5615
1095,0.035996,1.011831,6.914,5.353,2.918,5,1076774,1076729,1.086,-0.353,29.082,0.723,29.815,46,319.58359279999996,319.57714266249997,6.4501
1096,0.05479,0.998072,7.547,5.843,3.186,5,1077963,1077866,4.453,0.157,76.814,-0.302,81.424,98,319.9748468625,319.9678059,7.041
1097,0.021018,1.057066,9.649,7.47,4.073,5,1081068,1080987,1.351,-3.47,62.927,-0.386,60.808,82,320.91904113749996,320.9100396,9.0015
1098,0.294457,0.907403,4.931,3.817,2.081,5,1081921,1081866,12.069,4.183,28.919,-0.197,45.171,56,321.1861037375,321.181503825,4.5999
1099,0.117061,0.989839,6.696,5.184,2.826,5,1084043,1083949,9.304,0.816,70.174,-0.268,80.293,95,321.86714782499996,321.860900825,6.247
1100,0.08696,0.990283,5.854,4.532,2.471,5,1084648,1084588,4.146,0.468,43.529,-0.234,48.143,61,322.090400425,322.08493907499997,5.4613
1101,0.1668,0.963491,6.983,5.406,2.947,5,1086382,1086324,7.017,1.594,35.053,-0.279,43.664,59,322.5704506625,322.563936525,6.5141
1102,-0.013021,0.978509,5.459,4.226,2.304,5,1090162,1090115,-0.459,0.774,35.696,-0.218,36.011,48,323.9290900375,323.923997525,5.0925
1103,0.164081,1.01533,8.945,6.925,3.776,5,1094213,1094134,10.055,-0.925,51.224,-0.358,60.354,80,325.42495003749997,325.41660505,8.345
1104,0.117283,0.934633,7.016,5.432,2.961,5,1094406,1094337,5.984,3.568,45.039,-0.281,54.591,70,325.475643125,325.4690980375,6.5451
1105,0.17184,1.00599,4.137,3.203,1.746,5,1094759,1094717,5.863,-0.203,28.254,-0.166,33.913,43,325.56839591249997,325.5645360625,3.8598
1106,0.167258,0.999829,1.284,0.994,0.542,5,1098939,1098903,5.716,0.006,28.458,-0.051,34.18,37,327.05574571249997,327.05454772499996,1.198
1107,0.129244,0.944885,5.51,4.266,2.326,5,1099069,1098972,10.49,4.734,70.674,-0.221,85.899,98,327.07519088749996,327.07005065,5.1402
1108,0.195701,0.47332,6.713,5.197,2.834,5,1101536,1101422,9.287,52.803,38.166,-0.269,100.256,115,327.8913517375,327.8850888375,6.2629
1109,0.168258,0.92579,6.226,4.82,2.628,5,1101602,1101533,8.774,4.18,43.372,-0.249,56.326,70,327.89639942499997,327.8905911875,5.8082
1110,0.064262,0.975066,9.114,7.056,3.847,5,1102456,1102357,4.886,1.944,71.153,1.635,77.984,100,328.17979379999997,328.1712918,8.502
1111,0.038928,1.110479,7.508,5.813,3.169,5,1103307,1103255,1.492,-3.813,36.831,1.7,34.51,53,328.4506472625,328.443642925,7.0043
1112,0.106657,1.023831,2.767,2.142,1.168,5,1105978,1105925,5.233,-1.142,43.832,-0.111,47.923,54,329.2063377375,329.2037565375,2.5812
1113,0.142627,1.025891,5.573,4.314,2.352,5,1106343,1106280,7.427,-1.314,44.648,0.777,50.761,64,329.3258057,329.320606975,5.1987
1114,0.020597,0.966049,7.892,6.11,3.331,5,1106904,1106832,1.108,1.89,52.669,-0.316,55.666,73,329.5160520125,329.5086892625,7.3627
1115,0.066559,1.007653,4.277,3.311,1.805,5,1108643,1108594,2.723,-0.311,38.195,-0.171,40.608,50,330.1737946375,330.1698050875,3.9895
1116,0.206223,1.125395,6.926,5.362,2.924,5,1110938,1110888,8.074,-4.362,31.076,0.723,34.788,51,330.8556487125,330.84918715,6.4616
1117,0.122021,0.991787,3.479,2.693,1.468,5,1111890,1111845,4.521,0.307,32.532,0.861,37.36,46,331.14374929999997,331.1405039875,3.2453
1118,0.192291,1.060864,7.624,5.902,3.218,5,1113246,1113197,6.376,-1.902,26.782,1.695,31.256,50,331.66460094999996,331.65748852499996,7.1124
1119,0.157357,0.957117,5.86,4.536,2.473,5,1114592,1114546,5.14,1.464,27.527,-0.235,34.131,47,332.1605066875,332.1550403,5.4664
1120,0.121081,0.810701,11.137,8.622,4.701,5,1117121,1117047,4.863,9.378,35.299,0.554,49.54,75,333.0837394875,333.0733497,10.3898
1121,-0.084817,0.971668,6.597,5.107,2.784,5,1117819,1117774,-2.597,0.893,33.216,-0.264,31.511,46,333.3101999625,333.304045675,6.1543
1122,-0.004707,1.039096,7.197,5.571,3.038,5,1119412,1119357,-0.197,-1.571,41.962,-0.288,40.194,56,333.81540387499996,333.80869018749996,6.7137
1123,0.077561,0.99971,15.449,11.961,6.521,5,1119648,1119472,10.551,0.039,125.479,6.382,136.069,177,333.8519491,333.8375364625,14.4126
1124,0.014844,0.972583,6.484,5.02,2.737,5,1119725,1119676,0.516,0.98,34.263,-0.259,35.76,50,333.8676990125,333.861650375,6.0486
1125,-0.024749,0.891345,14.055,10.881,5.932,5,1120277,1120152,-2.055,10.119,85.068,1.438,93.133,126,334.0669567125,334.05384531249996,13.1114
1126,0.091635,1.031827,12.969,10.04,5.474,5,1120704,1120581,9.031,-3.04,89.526,-0.519,95.517,124,334.2010546875,334.188956275,12.0984
1127,0.0153,0.972695,7.24,5.605,3.056,5,1122371,1122305,0.76,1.395,48.944,-0.29,51.1,67,334.72864584999996,334.7218921125,6.7537
1128,0.026781,0.872675,10.136,7.847,4.278,5,1123223,1123122,1.864,10.153,67.722,-0.406,79.738,102,335.01734504999996,335.00788881249997,9.4562
1129,-0.025823,1.039998,6.218,4.814,2.624,5,1124056,1123998,-1.218,-1.814,48.376,-0.249,45.344,59,335.312347125,335.3065465875,5.8005
1130,0.141611,0.959778,10.091,7.812,4.259,5,1124547,1124371,20.909,6.188,126.741,0.596,153.837,177,335.42085599999996,335.41144196249996,9.414
1131,0.20083,0.932609,8.311,6.435,3.508,5,1124631,1124545,12.689,4.565,50.492,0.667,67.746,87,335.4285403875,335.4207866375,7.7537
1132,0.060784,1.020679,9.33,7.223,3.938,5,1125403,1125276,6.67,-2.223,103.062,-0.373,107.509,128,335.6185000625,335.60979605,8.704
1133,0.220537,1.010167,8.209,6.356,3.465,5,1127180,1127128,7.791,-0.356,27.535,-0.329,34.97,53,336.20360171249996,336.19594317499997,7.6585
1134,0.083256,0.991307,8.419,6.517,3.553,5,1127477,1127404,4.581,0.483,50.447,-0.337,55.511,74,336.28234323749996,336.2744895875,7.8536
1135,0.056591,1.048453,10.445,8.086,4.409,5,1129079,1129014,2.555,-2.086,42.591,-0.418,43.06,66,336.8223479125,336.8126037,9.7442
1136,0.117411,0.997707,10.187,7.886,4.3,5,1129299,1129228,5.813,0.114,43.7,-0.408,49.628,72,336.88899227499996,336.8794893,9.503
1137,0.395852,1.063386,6.338,4.907,2.675,5,1132192,1132149,12.662,-1.907,19.325,-0.254,30.08,44,337.8475010875,337.841588475,5.9126
1138,0.227285,0.98186,5.574,4.315,2.353,5,1133469,1133420,8.426,0.685,28.647,-0.223,37.759,50,338.252742175,338.247542475,5.1997
1139,0.142326,0.973366,8.461,6.551,3.571,5,1139309,1139237,7.539,1.449,45.429,-0.339,54.417,73,340.24509235,340.237198725,7.8936
1140,0.178487,0.972382,7.759,6.007,3.275,5,1140872,1140820,6.241,0.993,28.725,-0.311,35.959,53,340.7954443375,340.7882059625,7.2384
1141,0.880354,0.594582,3.975,3.077,1.678,5,1141381,1141186,98.025,75.923,13.322,-0.159,187.27,196,340.916344875,340.9126367,3.7082
1142,0.006142,0.994496,8.745,6.77,3.691,5,1143458,1143397,0.255,0.23,41.309,0.65,41.794,62,341.56240535,341.5542474375,8.1579
1143,0.127422,1.088122,4.767,3.69,2.012,5,1143504,1143463,4.233,-2.69,28.988,0.809,30.531,42,341.57110041249996,341.56665338749997,4.447
1144,0.093503,0.986199,6.971,5.397,2.942,5,1143608,1143550,4.029,0.603,39.058,-0.279,43.689,59,341.59879765,341.5922941375,6.5035
1145,0.084784,0.971837,11.094,8.589,4.683,5,1144733,1144552,12.906,4.411,139.317,0.556,156.635,182,341.951998075,341.9416486,10.3495
1146,0.102294,0.907062,4.454,3.448,1.88,5,1144922,1144875,3.546,3.552,31.12,-0.178,38.218,48,342.0069047125,342.00274974999996,4.155
1147,0.285739,1.105081,6.014,4.656,2.538,5,1144990,1144942,10.986,-3.656,27.462,0.759,34.792,49,342.02140188749996,342.0157914125,5.6105
1148,0.071084,0.995175,7.34,5.682,3.098,5,1145089,1145007,4.66,0.318,60.902,0.706,65.88,83,342.0330975875,342.02625052499997,6.8471
1149,0.112729,0.999627,9.021,6.984,3.807,5,1145762,1145699,4.979,0.016,39.193,-0.361,44.189,64,342.27320399999996,342.264788775,8.4152
1150,0.112905,1.00419,5.341,4.135,2.255,5,1147055,1147012,3.659,-0.135,28.745,-0.214,32.269,44,342.73618696249997,342.7312039875,4.983
1151,0.135584,0.990183,4.767,3.69,2.012,5,1147131,1147089,4.233,0.31,26.988,0.809,31.531,43,342.75324256249996,342.7487955125,4.447
1152,0.556861,0.56498,6.106,4.727,2.577,5,1149153,1149071,21.894,30.273,17.423,-0.244,69.589,83,343.403198825,343.397502475,5.6963
1153,0.670008,0.771029,3.807,2.947,1.607,5,1150832,1150771,27.193,12.053,13.393,0.848,52.639,62,343.90850435,343.904953025,3.5513
1154,0.018693,1.01507,7.239,5.604,3.056,5,1151104,1151048,0.761,-0.604,39.944,0.71,40.101,57,343.9477536125,343.9410003,6.7533
1155,0.241401,0.905641,10.444,8.085,4.408,5,1151292,1151111,34.556,14.915,108.592,0.582,158.062,182,343.96423616249996,343.9544930875,9.7431
1156,-0.046668,1.035133,7.752,6.002,3.272,5,1151862,1151789,-2.752,-2.002,61.728,-0.31,56.974,74,344.09448795,344.087255875,7.2321
1157,0.160852,0.952606,8.204,6.352,3.463,5,1153917,1153822,11.796,3.648,61.537,0.672,76.981,96,344.8571942625,344.8495405,7.6538
1158,0.116564,1.083329,3.221,2.494,1.36,5,1155964,1155928,3.779,-2.494,28.64,-0.129,29.926,37,345.6051421625,345.60213723749996,3.0049
1159,0.75465,0.534655,2.796,2.164,1.18,5,1157286,1157206,30.204,34.836,9.82,-0.112,74.86,81,345.9722545125,345.96964635,2.6082
1160,0.646411,0.690105,4.788,3.707,2.021,5,1157528,1157453,29.212,20.293,15.979,-0.192,65.484,76,346.024055825,346.0195890375,4.4668
1161,0.688572,0.69512,3.847,2.978,1.624,5,1159673,1159613,25.153,16.022,11.376,-0.154,52.551,61,346.7108927,346.7073038,3.5889
1162,0.735997,0.673862,2.57,1.99,1.085,5,1159691,1159625,30.43,20.01,10.915,-0.103,61.356,67,346.71239296249996,346.7099955625,2.3974
1163,0.041774,0.818133,4.602,3.563,1.943,5,1161204,1161154,1.398,7.437,32.057,-0.184,40.892,51,347.1868952625,347.1826016375,4.2936
1164,0.147532,0.992657,7.179,5.558,3.03,5,1163044,1162969,8.821,0.442,50.97,-0.287,60.233,76,347.765803075,347.759105925,6.6972
1165,0.129949,1.010966,15.648,12.114,6.605,5,1164328,1164193,13.352,-1.114,89.395,-0.626,101.633,136,348.18719638749997,348.172598275,14.5981
1166,0.059336,1.024829,6.145,4.757,2.594,5,1165758,1165715,1.855,-0.757,29.406,-0.246,30.504,44,348.54673672499996,348.541004,5.7327
1167,0.059998,1.028799,8.112,6.28,3.424,5,1167502,1167405,4.888,-2.28,76.576,0.675,79.183,98,349.1116546375,349.1040867,7.5679
1168,0.155076,0.997789,7.595,5.88,3.206,5,1168526,1168455,8.405,0.12,45.794,0.696,54.319,72,349.41174048749997,349.404655125,7.0854
1169,0.237821,0.871261,6.927,5.363,2.924,5,1169052,1168993,9.073,5.637,29.076,0.723,43.785,60,349.5856516875,349.57918908749997,6.4626
1170,0.11314,1.019975,6.233,4.825,2.631,5,1169098,1169043,4.767,-0.825,37.369,0.751,41.311,56,349.59075715,349.58494272499996,5.8144
1171,-0.01166,1.05541,6.441,4.987,2.719,5,1169910,1169861,-0.441,-1.987,38.281,-0.258,35.853,50,349.88109883749996,349.87508985,6.009
1172,0.106183,0.963714,7.235,5.601,3.054,5,1170189,1170107,6.765,2.399,56.946,0.71,66.11,83,349.9679469625,349.9611974875,6.7495
1173,0.832233,0.509968,4.982,3.857,2.103,5,1171005,1170856,59.018,68.143,11.897,-0.199,139.059,150,350.21619054999996,350.2115431125,4.6474
1174,0.774003,0.662361,6.498,5.031,2.743,5,1172159,1171977,86.502,56.969,25.257,-0.26,168.728,183,350.49290535,350.48684314999997,6.0622
1175,0.324409,0.959929,6.812,5.274,2.875,5,1175467,1175383,21.188,2.726,44.125,1.727,68.039,85,351.535592325,351.52923757499997,6.3547
1176,0.399121,0.862972,7.029,5.442,2.967,5,1175506,1175451,13.971,5.558,21.033,-0.281,40.562,56,351.540001275,351.5334437125,6.5576
1177,0.186149,0.950979,13.459,10.419,5.681,5,1175689,1175564,16.541,4.581,72.319,2.461,93.441,126,351.56564455,351.55308894999996,12.5556
1178,0.220414,1.02313,2.193,1.698,0.926,5,1175751,1175717,6.807,-0.698,24.074,-0.088,30.183,35,351.5754420375,351.57339576249996,2.0463
1179,0.121083,0.911927,7.112,5.506,3.002,5,1175981,1175904,6.888,5.494,49.998,-0.285,62.38,78,351.626790875,351.6201560875,6.6348
1180,0.024476,1.013206,8.26,6.394,3.486,5,1176075,1176026,0.74,-0.394,29.514,1.669,29.86,50,351.64689727499996,351.63919201249996,7.7053
1181,0.075438,1.010192,4.483,3.47,1.892,5,1176542,1176485,3.517,-0.47,43.108,1.821,46.155,58,351.80983876249996,351.8056568625,4.1819
1182,0.048386,1.037067,5.889,4.559,2.486,5,1177500,1177446,2.111,-1.559,41.514,-0.236,42.066,55,352.1440503875,352.1385564375,5.494
1183,0.088437,0.917118,4.832,3.741,2.04,5,1178134,1178072,4.168,4.259,42.96,0.807,51.387,63,352.3297955875,352.32528775,4.5078
1184,0.874441,0.515162,5.414,4.192,2.285,5,1179409,1179216,81.586,87.808,11.715,0.783,181.109,194,352.6077484,352.6026975,5.0509
1185,0.122022,1.052854,6.694,5.183,2.826,5,1179782,1179726,5.306,-2.183,38.174,0.732,41.297,57,352.67098996249996,352.6647447125,6.2452
1186,0.083949,0.977847,3.651,2.826,1.541,5,1180850,1180790,4.349,1.174,47.459,-0.146,52.982,61,352.9774479625,352.974042225,3.4057
1187,0.065734,0.936356,5.158,3.993,2.177,5,1182478,1182388,4.842,5.007,68.823,0.794,78.672,91,353.5451974,353.5403857875,4.8116
1188,0.787967,0.416589,3.304,2.558,1.395,5,1184155,1184040,35.696,63.442,9.605,-0.132,108.743,116,354.1309870125,354.12790459999997,3.0824
1189,0.122091,1.015227,4.714,3.649,1.99,5,1184828,1184776,5.286,-0.649,38.01,-0.189,42.647,53,354.3362535875,354.3318560125,4.3976
1190,0.761396,0.571276,2.624,2.032,1.108,5,1185373,1185303,28.376,27.968,8.892,-0.105,65.236,71,354.4405857375,354.43813736249996,2.4484
1191,0.091763,0.970125,5.263,4.075,2.222,5,1186630,1186555,5.737,1.925,56.778,-0.211,64.44,76,354.839655525,354.8347453,4.9102
1192,0.353008,0.782197,5.897,4.565,2.489,5,1187876,1187784,22.103,17.435,40.511,-0.236,80.05,93,355.2245526375,355.21905177499997,5.5009
1193,0.152915,1.057196,7.624,5.902,3.218,5,1188062,1188012,5.376,-1.902,29.782,0.695,33.256,51,355.27090112499997,355.2637889625,7.1122
1194,0.141568,1.016468,4.921,3.81,2.077,5,1189454,1189395,7.079,-0.81,42.923,-0.197,49.191,60,355.68049468749996,355.6759035,4.5912
1195,0.121953,1.036007,10.239,7.927,4.322,5,1189651,1189575,6.761,-1.927,48.678,0.59,53.512,77,355.74395062499997,355.7343986625,9.552
1196,0.110468,1.092246,8.753,6.776,3.694,5,1189792,1189722,6.247,-4.776,50.306,-0.35,51.777,71,355.775501375,355.767335975,8.1654
1197,0.053023,1.029309,6.793,5.259,2.867,5,1189892,1189801,4.207,-2.259,75.133,-0.272,77.08,92,355.7850888375,355.77875148749996,6.3374
