,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
889,0.160847,0.410478,1.858,2.155,2.955,5,1373256,1373157,6.142,54.845,32.045,-0.141,93.032,100,303.7868014125,303.7848398625,1.9616
890,0.028744,1.022854,1.72,1.995,2.735,5,1373545,1373496,1.28,-0.995,43.265,-0.131,43.55,50,303.83455188749997,303.8327360625,1.8158
891,0.234208,0.53016,1.814,2.105,2.885,5,1374608,1374496,13.186,49.895,43.115,-0.138,106.197,113,304.0175014125,304.0155861125,1.9153
892,0.197958,0.533465,2.794,3.242,4.445,5,1376073,1375925,14.206,62.758,57.555,3.788,134.519,149,304.3217528625,304.31880215,2.9507
893,0.127538,0.55382,1.532,1.778,2.437,5,1377458,1377390,4.468,28.222,30.563,-0.116,63.253,69,304.59275525,304.5911372625,1.618
894,0.21925,0.562213,2.018,2.341,3.21,5,1378277,1378155,13.982,49.659,49.79,1.847,113.431,123,304.7548374625,304.7527066375,2.1308
895,0.172436,0.540553,3.548,4.116,5.643,5,1378530,1378309,19.452,95.884,93.357,-0.269,208.694,222,304.7642459875,304.76049995,3.746
896,0.198655,0.817349,3.593,4.169,5.715,5,1378679,1378547,19.407,21.831,78.285,-0.273,119.523,133,304.77204352499996,304.7682496125,3.7939
897,0.070061,1.043125,2.257,2.619,3.59,5,1379075,1379029,2.743,-1.619,36.41,0.829,37.535,47,304.8414356375,304.8390525,2.3831
898,0.066867,0.66764,2.971,3.447,4.725,5,1383952,1383871,3.029,22.553,42.275,2.774,67.857,82,306.0132936875,306.01015682499997,3.1369
899,0.131062,0.656759,1.742,2.022,2.771,5,1385897,1385842,4.258,16.978,28.229,-0.132,49.465,56,306.43144444999996,306.4296047125,1.8397
900,0.173613,0.733911,2.41,2.797,3.834,5,1386031,1385932,11.59,24.203,55.166,-0.183,90.959,100,306.435893775,306.43334864999997,2.5451
901,0.131587,0.531528,2.235,2.593,3.555,5,1386236,1386089,9.765,65.407,64.445,-0.17,139.617,148,306.4421066375,306.43974675,2.3599
902,0.246741,0.580173,1.801,2.09,2.865,5,1386397,1386320,10.199,29.91,31.135,-0.137,71.243,78,306.45568826249996,306.45378616249997,1.9021
903,0.129152,0.997999,2.512,2.915,3.996,5,1389225,1389173,5.488,0.085,37.004,0.809,42.578,53,307.08704378749997,307.0843911875,2.6526
904,0.166275,0.524524,2.09,2.425,3.324,5,1391364,1391254,8.91,48.575,44.676,0.841,102.16,111,307.5899058,307.5876988,2.207
905,-0.007976,1.014677,1.245,1.445,1.981,5,1393081,1393047,-0.245,-0.445,31.019,-0.095,30.328,35,307.9606508875,307.95933575,1.3151
906,0.145746,0.70178,2.986,3.464,4.749,5,1394030,1393961,6.014,17.536,35.251,-0.227,58.801,70,308.1758442375,308.172691425,3.1528
907,0.24801,0.721767,1.655,1.92,2.632,5,1395133,1395070,10.345,16.08,31.368,-0.126,57.794,64,308.44343979999996,308.4416925875,1.7472
908,0.202343,0.516406,2.281,2.646,3.628,5,1401897,1401806,8.719,40.354,34.372,-0.173,83.445,92,310.069350025,310.066941675,2.4084
909,0.26451,0.571043,1.333,1.547,2.12,5,1404395,1404327,9.667,27.453,26.88,-0.101,64.0,69,310.651444075,310.6500365,1.4076
910,0.184511,0.632225,1.039,1.205,1.652,5,1404834,1404780,5.961,18.795,26.348,-0.079,51.105,55,310.71969815,310.718601525,1.0966
911,0.193143,0.764799,1.709,1.983,2.718,5,1407966,1407918,6.291,10.017,26.282,-0.13,42.591,49,311.4193030875,311.4174989,1.8042
912,0.074583,1.070027,1.722,1.999,2.74,5,1408851,1408817,2.278,-1.999,28.26,-0.131,28.539,35,311.639356525,311.63753776249996,1.8188
913,0.192022,0.528151,1.781,2.067,2.833,5,1411075,1411007,6.219,28.933,26.167,0.865,61.319,69,312.13048596249996,312.1286050125,1.881
914,0.211874,0.500354,2.046,2.374,3.255,5,1412527,1412417,10.954,51.626,40.745,-0.155,103.324,111,312.4668978625,312.464737,2.1609
915,0.095559,0.553426,1.937,2.248,3.081,5,1412638,1412536,5.063,42.752,47.919,-0.147,95.734,103,312.4705857625,312.468540275,2.0455
916,0.078775,0.780396,1.364,1.582,2.169,5,1413471,1413424,2.636,9.418,30.831,-0.104,42.885,48,312.6750961625,312.673656275,1.4399
917,0.195503,0.58704,1.553,1.802,2.47,5,1413559,1413498,6.447,23.198,26.53,-0.118,56.175,62,312.680988675,312.67934891249996,1.6398
918,0.172609,0.606524,2.348,2.725,3.735,5,1414794,1414694,9.652,36.275,46.265,-0.178,92.192,101,312.9404360625,312.9379564125,2.4796
919,0.110047,0.560961,1.606,1.864,2.555,5,1415033,1414973,3.394,24.136,27.445,-0.122,54.975,61,312.9693388375,312.96764268749996,1.6962
920,0.259159,0.530465,2.279,2.644,3.625,5,1415749,1415597,19.721,67.356,56.375,0.827,143.452,153,313.1068028625,313.10439641249997,2.4064
921,0.201976,0.549888,1.529,1.774,2.432,5,1417429,1417366,6.471,26.226,25.568,-0.116,58.266,64,313.5091549375,313.507540625,1.6143
922,0.088986,0.969457,1.525,1.77,2.426,5,1417585,1417540,3.475,1.23,35.574,-0.116,40.279,46,313.51784905,313.5162385,1.6106
923,0.067281,0.94462,2.226,2.583,3.54,5,1417628,1417576,2.774,2.417,38.46,0.831,43.652,53,313.5194376875,313.517087425,2.3503
924,0.030557,1.008328,1.077,1.25,1.713,5,1417694,1417661,0.923,-0.25,29.287,-0.082,29.961,34,313.52654425,313.5254071375,1.1371
925,0.214236,0.519332,3.216,3.732,5.116,5,1419508,1419409,9.784,42.268,35.884,-0.244,87.936,100,313.9636924,313.96029616249996,3.3962
926,0.225085,0.615325,2.745,3.185,4.366,5,1425736,1425631,13.255,36.815,45.634,-0.208,95.704,106,315.47009876249996,315.46720024999996,2.8985
927,0.143901,0.978545,1.077,1.25,1.713,5,1431315,1431277,4.923,0.75,29.287,-0.082,34.959,39,316.886135675,316.88499817499996,1.1375
928,0.172887,0.640465,2.142,2.486,3.407,5,1433552,1433474,7.858,25.514,37.593,-0.163,70.965,79,317.40935276249996,317.4070906875,2.2621
929,0.115594,0.967039,2.237,2.596,3.558,5,1433669,1433619,4.763,1.404,36.442,-0.17,42.61,51,317.418899175,317.41653709999997,2.3621
930,0.280382,0.626315,2.116,2.455,3.365,5,1436404,1436316,13.884,29.545,35.635,1.839,79.064,89,318.0409366375,318.0387025,2.2341
931,0.084718,0.756239,1.522,1.766,2.42,5,1445832,1445773,3.478,13.234,37.58,-0.116,54.293,60,320.3207990875,320.31919232499996,1.6068
932,0.08526,1.021547,1.413,1.64,2.248,5,1449523,1449489,2.587,-0.64,27.752,-0.107,29.699,35,321.072740525,321.071248125,1.4924
933,0.176146,0.476187,2.842,3.297,4.52,5,1453293,1453197,7.158,44.703,33.48,0.784,85.341,97,322.0041508375,322.0011501125,3.0007
934,0.104368,1.01913,1.417,1.644,2.254,5,1454822,1454783,3.583,-0.644,30.746,0.892,33.684,40,322.39670091249997,322.3952044375,1.4965
935,0.037013,1.003006,4.55,5.279,7.237,5,1455005,1454896,3.45,-0.279,89.763,-0.345,92.934,110,322.41495568749997,322.4101512125,4.8045
936,0.088567,0.610316,3.356,3.894,5.338,5,1455753,1455599,7.644,55.106,78.662,0.745,141.411,155,322.5596451125,322.55610111249996,3.544
937,0.175104,0.666862,3.51,4.073,5.583,5,1457163,1457061,10.49,29.927,49.417,-0.266,89.834,103,322.8875013875,322.88379488749996,3.7065
938,0.238218,0.632746,1.853,2.15,2.947,5,1457270,1457209,8.147,19.85,26.053,0.859,54.049,62,322.8929462375,322.89098947499997,1.9568
939,0.32112,0.980989,1.411,1.637,2.244,5,1461580,1461504,22.589,1.363,47.756,-0.107,71.709,77,323.9506954375,323.9492058875,1.4896
940,0.178398,0.422908,2.742,3.181,4.361,5,1463009,1462877,9.258,70.819,42.639,-0.208,122.717,133,324.2941465125,324.2912516125,2.8949
941,0.265364,0.596227,1.886,2.188,2.999,5,1463865,1463795,10.114,25.812,28.001,-0.143,63.927,71,324.50003738749996,324.49804624999996,1.9911
942,0.105587,0.679451,2.805,3.254,4.461,5,1464018,1463950,4.195,18.746,35.539,-0.213,58.48,69,324.5139502625,324.5109888125,2.9614
943,0.179003,0.598788,1.428,1.657,2.272,5,1464091,1464016,7.572,28.343,34.728,-0.108,70.643,76,324.51520074999996,324.51369271249996,1.508
944,0.150612,0.636583,1.264,1.466,2.01,5,1464264,1464190,6.736,25.534,37.99,-0.096,70.26,75,324.5354412,324.53410679999996,1.3344
945,0.177091,0.570923,4.405,5.112,7.007,5,1464880,1464640,22.595,95.888,104.993,0.666,223.476,241,324.636504275,324.6318523375,4.6519
946,-0.040128,0.983747,1.272,1.476,2.024,5,1464937,1464901,-1.272,0.524,32.976,-0.097,32.228,37,324.6414967125,324.6401533,1.3434
947,0.175168,0.634935,2.273,2.638,3.616,5,1465836,1465758,7.727,25.362,36.384,0.827,69.474,79,324.84470369999997,324.8423034125,2.4003
948,0.209274,1.00349,1.883,2.185,2.995,5,1469308,1469249,11.117,-0.185,42.005,-0.143,52.937,60,325.7071416125,325.705153375,1.9882
949,0.085166,1.030477,2.506,2.908,3.986,5,1469815,1469742,5.494,-1.908,59.014,1.81,62.6,74,325.8178380875,325.8151917625,2.6463
950,0.03244,1.009938,3.086,3.581,4.908,5,1477856,1477787,1.914,-0.581,57.092,-0.234,58.425,70,327.72139595,327.71813741249997,3.2585
951,0.079547,0.748442,1.746,2.026,2.777,5,1478454,1478376,4.254,17.974,49.223,0.867,71.451,79,327.8462991625,327.84445539999996,1.8438
952,0.162395,0.572238,1.696,1.968,2.698,5,1483064,1482937,11.304,52.032,58.302,-0.129,121.637,128,329.0075909625,329.0057995625,1.7914
953,0.186594,0.523735,1.845,2.14,2.934,5,1483421,1483259,15.155,73.86,66.066,0.86,155.081,163,329.03020495,329.02825713749996,1.9478
954,0.190714,0.501367,2.609,3.027,4.15,5,1486155,1486047,9.391,48.973,39.85,0.802,98.214,109,329.69995604999997,329.6972010875,2.755
955,0.097492,0.593027,1.047,1.215,1.666,5,1486315,1486260,2.953,20.785,27.334,0.92,51.072,56,329.7199004625,329.7187946125,1.1058
956,0.101149,0.941551,1.704,1.977,2.71,5,1490708,1490668,3.296,2.023,29.29,-0.129,34.609,41,330.8059898875,330.804190575,1.7993
957,0.208376,0.46574,2.892,3.356,4.6,5,1494261,1494147,10.108,55.644,38.4,-0.22,104.152,115,331.6953025125,331.69224852499997,3.054
958,0.098815,0.623379,1.955,2.268,3.109,5,1494656,1494584,4.045,24.732,36.891,-0.148,65.667,73,331.76955275,331.767488425,2.0643
959,0.175469,0.495875,3.211,3.725,5.107,5,1496003,1495799,16.789,97.275,78.893,-0.244,192.957,205,332.064147375,332.060757125,3.3902
960,0.164443,0.444057,1.595,1.851,2.537,5,1496105,1496026,5.405,41.149,27.463,-0.121,74.017,80,332.067488675,332.0658042875,1.6844
961,0.216498,0.561116,2.183,2.533,3.472,5,1496176,1496088,9.817,35.467,35.528,-0.166,80.812,89,332.0690409875,332.0667359625,2.305
962,0.093937,1.033479,1.146,1.329,1.822,5,1499187,1499144,3.854,-1.329,37.178,-0.087,39.703,44,332.798595325,332.7973856625,1.2097
963,0.106479,0.998437,1.669,1.936,2.654,5,1499346,1499300,4.331,0.064,36.346,-0.127,40.741,47,332.825155925,332.8233937875,1.7621
964,0.256672,0.615107,1.422,1.65,2.262,5,1502491,1502426,9.578,23.35,27.738,-0.108,60.667,66,333.56465103749997,333.5631496,1.5014
965,0.138391,0.952583,1.851,2.148,2.945,5,1502549,1502504,5.149,1.852,32.055,-0.141,39.056,46,333.56904691249997,333.56709206249997,1.9548
966,0.138684,0.59375,1.891,2.195,3.008,5,1503662,1503521,11.109,54.805,68.992,-0.144,134.905,142,333.82823971249996,333.82624245,1.9973
967,0.271891,0.516908,1.371,1.591,2.181,5,1506535,1506441,12.629,43.409,33.819,-0.104,89.856,95,334.50668932499997,334.5052412,1.4481
968,0.001836,0.97349,2.889,3.352,4.595,5,1507455,1507383,0.111,1.648,60.405,-0.219,62.164,73,334.70583795,334.70278744999996,3.0505
969,0.236881,0.635691,1.153,1.337,1.833,5,1509752,1509670,11.847,28.663,38.167,-0.088,78.677,83,335.3092539375,335.3080368125,1.2171
970,0.16727,0.601147,1.983,2.301,3.154,5,1516112,1515996,11.017,43.699,54.846,-0.151,109.561,117,336.8520459875,336.84995181249997,2.0942
971,0.204122,0.60459,4.363,5.063,6.94,5,1516376,1516161,24.637,78.937,96.06,-0.331,199.634,216,336.8637981,336.85919087499997,4.6072
972,0.086434,0.501129,1.988,2.306,3.162,5,1519568,1519491,3.012,34.694,31.838,0.849,69.544,78,337.67118658749996,337.6690876625,2.0989
973,0.164806,0.490451,2.476,2.873,3.938,5,1524228,1524137,6.524,41.127,33.062,1.812,80.713,92,338.80565322499996,338.803038625,2.6146
974,0.214701,0.738441,2.645,3.07,4.208,5,1527151,1527020,19.355,31.93,70.792,-0.201,122.077,132,339.5001497375,339.497356325,2.7934
975,0.171381,0.482557,2.421,2.809,3.851,5,1528712,1528576,10.579,66.191,51.149,-0.184,127.92,137,339.8522054125,339.849649075,2.5563
976,0.200638,0.647246,2.407,2.793,3.829,5,1528820,1528715,12.593,34.207,50.171,-0.183,96.971,106,339.85518644999996,339.8526447,2.5418
977,0.11991,0.435355,2.268,2.631,3.607,5,1529259,1529180,3.732,40.369,27.393,-0.172,71.494,80,339.94005047499996,339.9376558125,2.3947
978,0.213368,0.519995,2.5,2.901,3.977,5,1535068,1534971,9.5,41.099,35.023,2.81,85.622,98,341.2965921875,341.2939521,2.6401
979,0.283631,0.499549,1.454,1.687,2.313,5,1536652,1536559,12.546,44.313,31.687,-0.11,88.545,94,341.6516884625,341.6501528875,1.5356
980,0.083704,1.028835,1.789,2.075,2.845,5,1538725,1538682,3.211,-1.075,35.155,-0.136,37.291,44,342.1075954375,342.10570682499997,1.8886
981,0.246328,0.651321,2.092,2.427,3.327,5,1543689,1543583,15.908,34.573,48.673,-0.159,99.153,107,343.38185216249997,343.37964315,2.209
982,0.141275,0.588172,1.236,1.435,1.967,5,1543933,1543860,5.764,28.565,35.033,-0.094,69.362,74,343.4003569875,343.399051375,1.3056
983,-0.023797,0.901117,1.839,2.133,2.924,5,1544147,1544102,-0.839,3.867,36.076,-0.14,39.104,46,343.4406473125,343.4387059,1.9414
984,0.111591,0.965756,2.596,3.012,4.129,5,1544488,1544392,9.404,2.988,74.871,-0.197,87.264,97,343.50544644999997,343.5027056125,2.7408
985,0.100845,0.995454,2.366,2.745,3.763,5,1544629,1544564,5.634,0.255,50.237,0.82,56.127,66,343.5239869625,343.521489,2.498
986,0.086566,0.944155,2.551,2.96,4.058,5,1549864,1549801,4.449,3.04,46.942,-0.194,54.43,64,344.8751502625,344.872456225,2.694
987,0.060451,0.992026,2.273,2.637,3.615,5,1551960,1551907,2.727,0.363,42.385,-0.173,45.474,54,345.368194825,345.3657946875,2.4001
988,0.147271,0.856709,2.031,2.357,3.231,5,1552004,1551957,4.969,5.643,28.769,0.846,39.38,48,345.37008941249996,345.36794427499996,2.1451
989,0.17409,0.613859,3.989,4.629,6.345,5,1552964,1552715,25.011,90.371,118.655,0.697,234.036,250,345.5175532875,345.5133407125,4.2126
990,0.197708,0.748422,1.856,2.154,2.952,5,1554133,1554071,8.144,13.846,33.048,0.859,55.038,63,345.7801051125,345.778145225,1.9599
991,0.258257,0.457993,1.044,1.211,1.66,5,1556830,1556726,11.956,54.789,34.34,-0.079,101.085,105,346.3753975875,346.37429557499996,1.102
992,0.037225,0.999702,0.854,0.991,1.358,5,1557974,1557941,1.146,0.009,29.642,-0.065,30.797,34,346.6640890625,346.663187375,0.9017
993,0.160948,0.506177,1.516,1.759,2.411,5,1558687,1558615,5.484,33.241,28.589,-0.115,67.313,73,346.8196992875,346.8180983625,1.6009
994,0.242278,0.543297,2.795,3.243,4.445,5,1560171,1560046,15.205,52.757,47.555,-0.212,115.518,126,347.100503325,347.0975524625,2.9509
995,0.210861,0.831307,2.281,2.647,3.629,5,1560244,1560181,9.719,9.353,36.371,-0.173,55.443,64,347.10359831249997,347.1011892125,2.4091
996,0.158813,0.632772,2.47,2.866,3.929,5,1566703,1566580,11.53,42.134,61.071,-0.188,114.735,124,348.6674986625,348.66489049999996,2.6082
997,0.068268,1.022228,2.645,3.069,4.207,5,1573405,1573348,3.355,-1.069,45.793,-0.201,48.08,58,350.4392916625,350.43649896249997,2.7927
998,0.184711,0.627815,1.612,1.871,2.565,5,1579889,1579802,9.388,30.129,41.435,0.878,80.952,88,351.983338475,351.981635825,1.7026
999,0.05072,1.008545,2.136,2.478,3.397,5,1583860,1583797,2.864,-0.478,53.603,-0.162,55.988,64,352.966202775,352.963947275,2.2555
1000,0.022821,0.984606,2.651,3.075,4.216,5,1583928,1583859,1.349,0.925,57.784,-0.201,60.058,70,352.9686882,352.96588937499996,2.7988
1001,0.150989,0.694415,1.793,2.08,2.852,5,1584223,1584139,8.207,23.92,46.148,-0.136,78.275,85,353.01284953749996,353.0109563,1.8932
1002,0.178652,0.781245,3.309,3.839,5.263,5,1588298,1588165,16.691,26.161,76.737,1.749,119.589,134,353.99273589999996,353.98924189999997,3.494
1003,0.170092,0.994352,1.567,1.819,2.493,5,1591677,1591640,5.433,0.181,26.507,-0.119,32.121,38,354.78580435,354.7841493625,1.655
1004,0.054968,0.45015,2.036,2.363,3.239,5,1593491,1593405,1.964,43.637,33.761,-0.155,79.362,87,355.1661403375,355.16399011249996,2.1502
1005,0.192549,0.951523,1.512,1.754,2.404,5,1596223,1596172,8.488,2.246,35.596,-0.115,46.33,52,355.8238026875,355.82220639999997,1.5963
1006,0.15395,0.839502,2.167,2.514,3.446,5,1597934,1597874,6.833,8.486,37.554,-0.164,52.873,61,356.1919857,356.18969792499996,2.2878
1007,0.208904,0.976332,1.762,2.044,2.802,5,1599334,1599288,8.238,0.956,31.198,-0.134,40.393,47,356.51405554999997,356.51219542499996,1.8601
1008,0.142126,0.492397,2.797,3.245,4.448,5,1604244,1604103,9.203,66.755,55.552,-0.212,131.51,142,357.6683908,357.665437725,2.9531
1009,0.124862,0.610264,2.226,2.583,3.541,5,1609762,1609692,4.774,24.417,33.459,-0.169,62.65,71,358.963505425,358.9611547,2.3507
1010,0.149711,1.028604,1.985,2.303,3.157,5,1610371,1610319,7.015,-1.303,39.843,-0.151,45.555,53,359.1010973,359.0990014125,2.0959
1011,0.103337,0.749647,1.042,1.209,1.658,5,1611520,1611466,3.958,12.791,34.342,-0.079,51.091,55,359.39429735,359.393196875,1.1005
1012,0.122592,0.621006,2.322,2.71,3.516,6,1615639,1615570,4.678,23.29,33.484,-0.16,61.452,70,360.3360976125,360.33359905,2.4986
1013,0.042946,0.34654,1.678,1.959,2.542,6,1618685,1618591,1.322,58.041,29.458,-0.116,88.821,95,361.0381065125,361.0363005,1.806
1014,0.214708,0.689347,2.135,2.492,3.234,6,1619457,1619397,7.865,16.508,28.766,-0.147,53.139,61,361.2136501875,361.21135254999996,2.2976
1015,0.107859,0.622981,2.137,2.495,3.237,6,1620157,1620047,6.863,38.505,56.763,0.853,102.13,111,361.3543898375,361.3520895,2.3003
1016,0.209714,0.707327,2.181,2.546,3.304,6,1626282,1626229,6.819,13.454,25.696,-0.15,45.969,54,363.0077986875,363.0054514125,2.3473
1017,0.09147,1.045364,1.156,1.349,1.751,6,1626491,1626458,2.844,-1.349,28.249,-0.08,29.744,34,363.0507418125,363.049497825,1.244
1018,0.187846,0.478276,1.267,1.479,1.919,6,1630451,1630339,9.733,56.521,42.081,-0.087,108.335,113,364.021949925,364.0205864875,1.3634
1019,0.182171,0.6951,2.153,2.513,3.261,6,1640095,1640034,6.847,16.487,30.739,-0.148,54.073,62,366.541455775,366.53913885,2.3169
1020,0.117494,0.4546,2.264,2.643,3.43,6,1641847,1641750,4.736,48.357,35.57,0.844,88.663,98,367.01063727499997,367.00820045,2.4368
1021,0.051419,0.838236,1.26,1.471,1.909,6,1644642,1644598,1.74,6.529,32.091,-0.087,40.359,45,367.7384448125,367.7370882875,1.3565
1022,0.203385,0.566159,2.568,2.997,3.889,6,1646506,1646433,7.432,28.003,29.111,-0.177,64.546,74,368.18690093749996,368.1841376625,2.7633
1023,0.080284,0.988539,1.391,1.623,2.106,6,1647157,1647120,2.609,0.377,29.894,-0.096,32.88,38,368.34960244999996,368.348105975,1.4965
1024,0.206468,0.490743,1.609,1.878,2.437,6,1651329,1651261,6.391,32.122,24.563,-0.111,63.076,69,369.34023591249996,369.3385043125,1.7316
1025,0.051388,0.922134,2.555,2.983,3.87,6,1655594,1655534,2.445,4.017,45.13,-0.176,51.592,61,370.4116002625,370.4088503,2.75
1026,0.118474,0.987572,1.384,1.616,2.097,6,1655927,1655892,3.616,0.384,26.903,-0.095,30.903,36,370.4735467,370.4720569,1.4898
1027,0.05695,0.988781,2.276,2.656,3.447,6,1656491,1656453,1.724,0.344,28.553,-0.157,30.621,39,370.60954354999996,370.6070944375,2.4491
1028,0.00346,0.61889,2.873,3.353,4.351,6,1656627,1656558,0.127,22.647,36.649,-0.198,59.423,70,370.61789245,370.6148007875,3.0917
1029,0.079618,0.6796,2.425,2.831,3.673,6,1659546,1659471,3.575,21.169,41.327,0.833,66.071,76,371.263651225,371.26104145,2.6098
1030,0.184548,0.513863,1.297,1.515,1.965,6,1659683,1659597,7.703,39.485,34.035,0.911,81.223,87,371.27629225,371.274895925,1.3963
1031,0.210464,0.512383,2.359,2.754,3.573,6,1659839,1659677,16.641,75.246,62.427,-0.163,154.314,163,371.2785889625,371.27605013749996,2.5388
1032,0.182574,0.524324,2.286,2.668,3.462,6,1659952,1659864,7.714,38.332,34.538,-0.158,80.583,89,371.2835525625,371.28109244999996,2.4601
1033,0.172109,0.534974,3.892,4.543,5.895,6,1663030,1662820,18.108,91.457,87.105,-0.268,196.671,211,372.0060401375,372.0018517625,4.1884
1034,0.203925,1.028374,2.326,2.715,3.523,6,1665623,1665555,12.674,-1.715,49.477,-0.16,60.437,69,372.70514088749997,372.7026379625,2.5029
1035,0.008297,0.973859,1.678,1.959,2.542,6,1667006,1666961,0.322,1.041,38.458,-0.116,39.821,46,373.054653575,373.052847425,1.8062
1036,0.121163,0.41437,2.793,3.26,4.23,6,1667868,1667753,5.207,60.74,37.77,1.808,103.717,116,373.267292375,373.2642868,3.0056
1037,0.143854,0.486263,1.908,2.227,2.89,6,1668378,1668242,9.092,66.773,54.11,-0.132,129.974,137,373.35778992499996,373.3557363375,2.0536
1038,0.15705,0.484097,2.606,3.042,3.948,6,1669761,1669642,8.394,56.958,45.052,-0.18,110.404,120,373.66384816249996,373.661043275,2.8049
1039,0.238203,0.562445,2.124,2.479,3.217,6,1671335,1671247,10.876,35.521,34.783,-0.146,81.18,89,374.02759077499996,374.0253051625,2.2856
1040,0.260785,0.501397,2.791,3.258,4.227,6,1675881,1675786,11.209,42.742,31.773,-0.192,85.723,96,375.18964919999996,375.18664544999996,3.0037
1041,0.096651,0.739,3.296,3.847,4.992,6,1676202,1676082,7.704,28.153,72.008,0.773,107.865,121,375.2184981625,375.2149512625,3.5469
1042,0.187248,0.493701,2.267,2.646,3.433,6,1679008,1678917,7.733,42.354,33.567,-0.156,83.655,92,375.8593918875,375.856952575,2.4393
1043,0.227511,0.536282,2.511,2.931,3.803,6,1679162,1679035,14.489,55.069,49.197,-0.173,118.756,128,375.8636006,375.86089876249997,2.7018
1044,0.018639,1.039966,1.916,2.236,2.901,6,1684361,1684299,1.084,-2.236,57.099,-0.132,55.947,63,377.2601071375,377.25804565,2.0615
1045,0.331821,0.529383,2.607,3.043,3.948,6,1685645,1685525,19.393,51.957,39.052,0.82,110.402,121,377.56204346249996,377.5592381125,2.8053
