,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
643,0.097207,0.979354,5.163,3.65,2.358,2,538828,538704,10.837,2.35,100.642,-0.231,113.828,125,177.98784498749998,177.98220566249998,5.6393
644,0.771359,0.469149,3.435,2.428,1.569,2,539154,539041,38.565,56.572,11.431,-0.154,106.569,114,178.10049525,178.096744025,3.7512
645,0.759724,0.771912,2.786,1.97,1.273,2,540074,539968,59.214,23.03,18.727,-0.125,100.972,107,178.4177896,178.41474657499998,3.043
646,0.759789,0.593006,2.15,1.52,0.982,2,540427,540346,34.85,31.48,11.018,-0.096,77.348,82,178.5047446875,178.502396275,2.3484
647,0.220605,1.025415,1.234,0.872,0.564,2,541251,541214,7.766,-0.872,27.436,0.945,34.33,38,178.772853025,178.77150502499998,1.348
648,0.103405,0.987951,2.194,1.551,1.002,2,543475,543434,3.806,0.449,32.998,-0.098,37.252,42,179.7024883,179.7000917375,2.3966
649,0.732676,0.690569,4.858,3.434,2.219,2,543868,543705,76.142,46.566,27.781,2.782,150.489,164,179.8154516125,179.8101458375,5.3058
650,0.743763,0.562652,2.32,1.621,1.019,3,544620,544526,37.68,39.379,12.981,-0.099,90.041,95,180.0631395125,180.06064147499998,2.498
651,0.735834,0.509565,1.909,1.334,0.838,3,544829,544743,31.091,40.666,11.162,-0.082,82.918,87,180.1039503625,180.1018943,2.0561
652,0.048413,0.918861,2.773,1.937,1.217,3,545888,545832,2.227,4.063,43.783,0.881,50.073,57,180.395792025,180.3928063875,2.9856
653,0.092802,1.009266,3.996,2.792,1.755,3,546023,545929,8.004,-0.792,78.245,0.829,85.458,95,180.40590291249998,180.4015999125,4.303
654,0.84277,0.79605,2.128,1.487,0.934,3,546177,546117,37.872,11.513,7.066,-0.091,56.45,61,180.453087925,180.450796175,2.2918
655,0.097594,0.980106,1.957,1.367,0.859,3,546401,546366,3.043,0.633,28.141,-0.084,31.817,36,180.51144661249998,180.50933961249999,2.107
656,0.156023,0.9397,2.47,1.725,1.084,3,546452,546410,5.53,2.275,29.916,-0.106,37.721,43,180.51684924999998,180.51418981249998,2.6594
657,0.889348,0.624966,2.446,1.709,1.074,3,546845,546784,31.554,21.291,3.926,-0.105,56.771,62,180.6141883125,180.61155424999998,2.6341
658,0.695684,0.661416,2.514,1.756,1.104,3,548223,548085,61.486,45.244,26.896,-0.107,133.626,139,181.008553425,181.005846625,2.7068
659,0.162915,0.934966,2.151,1.503,0.944,3,548372,548330,5.849,2.497,30.056,-0.092,38.403,43,181.04305693749998,181.0407411125,2.3158
660,0.748149,0.68775,2.416,1.688,1.061,3,548988,548938,23.584,14.312,7.939,-0.103,45.836,51,181.229254525,181.22665301249998,2.6015
661,0.862807,0.559308,4.328,3.024,1.9,3,549432,549239,88.672,80.976,14.1,0.815,183.748,194,181.30865425,181.3039935375,4.6607
662,0.785458,0.66607,2.121,1.482,0.931,3,549539,549486,25.879,16.518,7.069,-0.091,49.466,54,181.3151897125,181.31290568749998,2.284
663,0.86586,0.571224,2.033,1.42,0.893,3,553408,553338,32.967,28.58,5.107,-0.087,66.654,71,182.7287876625,182.72659835,2.1893
664,0.633582,0.500805,2.513,1.756,1.103,3,553668,553577,27.487,43.244,15.897,-0.107,86.628,92,182.7723054375,182.7695995625,2.7059
665,0.106266,0.996919,2.596,1.814,1.14,3,554402,554337,6.404,0.186,53.86,-0.111,60.45,66,183.0198375375,183.017042,2.7955
666,0.029303,1.030718,2.371,1.657,1.041,3,554490,554432,1.629,-1.657,53.959,-0.101,53.931,59,183.03555325,183.0329999,2.5534
667,0.947878,0.507451,2.657,1.856,1.167,3,554728,554654,33.343,34.144,1.833,-0.114,69.321,75,183.09200662499998,183.08914587499999,2.8608
668,0.510305,0.61567,2.368,1.655,1.04,3,556199,556142,16.632,20.345,15.96,-0.101,52.937,58,183.6569939,183.6544437375,2.5502
669,0.145318,1.005124,3.252,2.272,1.428,3,556643,556584,7.748,-0.272,45.572,-0.139,53.049,60,183.80499208749998,183.801490575,3.5015
670,0.69441,0.666152,1.851,1.293,0.813,3,557867,557814,23.149,16.707,10.187,-0.079,50.044,54,184.1635497125,184.1615569625,1.9927
671,0.754196,0.501422,2.359,1.648,1.036,3,561928,561835,33.641,44.352,10.964,-0.101,88.956,94,185.69819756249998,185.6956567625,2.5408
672,0.915098,0.559063,2.709,1.893,1.19,3,564952,564888,30.291,26.107,2.81,-0.116,59.208,65,186.66195332499998,186.6590358625,2.9175
673,0.677665,0.609061,4.407,3.079,1.935,3,565261,565130,50.593,47.921,24.065,-0.188,122.579,132,186.7328438875,186.7280984,4.7455
674,0.784363,0.609452,2.32,1.621,1.019,3,565783,565627,72.68,59.379,19.981,-0.099,152.04,157,186.84244823749998,186.8399495375,2.4987
675,0.784246,0.845756,1.198,0.837,0.526,3,565838,565790,30.802,7.163,8.474,-0.051,46.439,49,186.8449373,186.8436471,1.2902
676,0.704138,0.725867,2.637,1.843,1.158,3,566286,566175,54.363,29.157,22.842,-0.113,106.362,112,186.9665436375,186.96370371249998,2.8399
677,0.64755,0.6175,2.878,2.01,1.264,3,568298,568170,49.122,46.99,26.736,-0.123,122.848,129,187.73939825,187.7362995375,3.0987
678,0.799651,0.464491,1.248,0.872,0.548,3,568405,568333,25.752,37.128,6.452,0.947,69.333,73,187.74479772499998,187.74345413749998,1.3436
679,0.612063,0.749711,2.968,2.073,1.303,3,569272,569223,20.032,10.927,12.697,-0.127,43.656,50,188.06743815,188.06424239999998,3.1958
680,0.674329,0.669382,2.594,1.812,1.139,3,571115,571001,49.406,36.188,23.861,-0.111,109.455,115,188.7338426875,188.73104945,2.7932
681,0.768831,0.549879,3.295,2.302,1.447,3,572773,572621,61.705,65.698,18.553,-0.141,145.956,153,189.3537044375,189.350156325,3.5481
682,0.841504,0.579544,2.556,1.786,1.122,3,574531,574418,52.444,45.214,9.878,0.891,107.537,114,190.037839075,190.03508695,2.7521
683,0.12561,1.005781,4.829,3.374,2.12,3,574667,574593,8.171,-0.374,56.88,-0.207,64.677,75,190.054438525,190.04923835,5.2002
684,0.188807,1.045911,2.247,1.57,0.987,3,575878,575840,6.753,-1.57,29.013,-0.096,34.196,39,190.49985677499998,190.497436975,2.4198
685,-0.00177,1.013443,2.058,1.438,0.904,3,576637,576601,-0.058,-0.438,33.096,-0.088,32.599,37,190.7634564125,190.7612396875,2.2167
686,0.716114,0.690006,2.512,1.755,1.103,3,577195,577134,27.488,17.245,10.897,0.893,55.629,62,190.8350520125,190.8323466625,2.7054
687,0.142693,0.979785,3.066,2.142,1.346,3,578722,578674,5.934,0.858,35.654,-0.131,42.446,49,191.5383954875,191.5350941625,3.3013
688,0.707165,0.47783,2.466,1.723,1.083,3,579498,579430,21.534,33.277,8.917,-0.105,63.729,69,191.87565552499998,191.873000125,2.6554
689,0.828379,0.716401,1.442,1.008,0.633,3,580736,580674,35.558,16.992,7.367,-0.062,59.917,63,192.282157125,192.2806042375,1.5529
690,0.064885,1.020009,2.509,1.753,1.102,3,582230,582188,2.491,-0.753,35.898,-0.107,37.636,43,192.78580434999998,192.7831023625,2.702
691,0.171627,0.887435,3.212,2.244,1.41,3,583135,583077,7.788,5.756,37.59,0.863,51.133,59,193.07885156249998,193.075392675,3.4589
692,0.055967,0.994319,2.326,1.625,1.021,3,583232,583161,3.674,0.375,61.979,0.901,66.028,72,193.0872400875,193.0847357125,2.5044
693,0.851705,0.625699,3.082,2.153,1.353,3,583469,583381,43.918,30.847,7.647,-0.132,82.412,89,193.1422563125,193.13893791249998,3.3184
694,0.615536,0.583843,1.955,1.366,0.858,3,583688,583604,29.045,33.634,18.142,-0.084,80.821,85,193.1665026,193.164397525,2.1051
695,0.861065,0.519101,4.046,2.827,1.776,3,584418,584226,81.954,88.173,13.224,0.827,183.351,193,193.32725395,193.322897375,4.3566
696,0.693462,0.658706,2.638,1.843,1.159,3,587233,587140,40.362,30.157,17.841,-0.113,88.36,94,194.5240447875,194.521203625,2.8412
697,0.868193,0.526434,1.642,1.148,0.721,3,587452,587359,41.358,42.852,6.279,-0.07,90.489,94,194.598654725,194.596886025,1.7687
698,0.145221,1.018212,2.566,1.792,1.127,3,589702,589653,6.434,-0.792,37.873,0.89,43.515,50,195.505400775,195.50263802499998,2.7628
699,0.673686,0.574439,1.723,1.204,0.757,3,590336,590268,25.277,27.796,12.243,-0.074,65.316,69,195.645953625,195.64409809999998,1.8555
700,0.775301,0.483153,2.045,1.429,0.898,3,591360,591282,27.955,38.571,8.102,-0.087,74.627,79,196.03815175,196.03594913749998,2.2026
701,0.754144,0.484704,2.138,1.494,0.939,3,592236,592146,30.862,43.506,10.061,1.909,84.43,91,196.35910376249998,196.35680156249998,2.3022
702,0.807469,0.525576,1.844,1.288,0.81,3,592360,592286,30.156,33.712,7.19,-0.079,71.058,75,196.3690368875,196.36705132499998,1.9856
703,0.655313,0.442855,2.321,1.622,1.019,3,593123,593034,24.679,47.378,12.981,-0.099,85.037,90,196.60300666249998,196.60050673749998,2.4999
704,0.874854,0.472572,1.427,0.997,0.627,3,593447,593371,30.573,39.003,4.373,-0.061,73.949,77,196.681337125,196.67980043749998,1.5367
705,0.870185,0.409394,1.809,1.264,0.795,3,593795,593712,28.191,46.736,4.205,0.923,79.132,84,196.779235825,196.77728735,1.9485
706,0.757624,0.497638,2.044,1.428,0.897,3,594325,594213,40.956,54.572,13.103,-0.087,108.631,113,196.916355725,196.914155,2.2007
707,0.697164,0.673497,3.887,2.716,1.707,3,594445,594347,42.113,29.284,18.293,0.834,89.691,99,196.926740475,196.9225548625,4.1856
708,0.727391,0.568991,4.087,2.856,1.795,3,597797,597659,53.913,56.144,20.205,-0.175,130.263,139,198.2343559375,198.22995469999998,4.4012
709,0.729849,0.658215,4.029,2.815,1.769,3,599134,598962,78.971,56.185,29.231,-0.172,164.386,173,198.686637675,198.6822985625,4.3391
710,0.738731,0.711493,1.851,1.293,0.813,3,599188,599141,23.149,12.707,8.187,-0.079,44.042,48,198.6895894125,198.6875957875,1.9936
711,0.875392,0.457666,2.459,1.718,1.08,3,599503,599430,27.541,37.282,3.92,-0.105,68.744,74,198.793391125,198.79074348749998,2.6476
712,0.698577,0.591117,1.947,1.36,0.855,3,600508,600403,42.053,41.64,18.145,-0.083,101.838,106,199.1795518375,199.17745517499998,2.0967
713,0.552899,0.54104,2.656,1.856,1.166,3,600674,600608,18.344,28.144,14.834,-0.114,61.321,67,199.21415614999998,199.21129568749998,2.8605
714,0.17157,0.963384,3.515,2.456,1.543,3,600809,600733,11.485,2.544,55.457,-0.15,69.486,77,199.22183587499998,199.21805093749998,3.7849
715,0.147718,1.029043,1.718,1.2,0.754,3,600856,600811,6.282,-1.2,36.246,0.927,41.328,46,199.22509561249998,199.223245675,1.8499
716,0.950228,0.392315,2.881,2.013,1.265,3,601736,601642,33.119,53.987,1.735,-0.123,88.84,95,199.53774775,199.534644775,3.103
717,0.922751,0.456563,1.82,1.272,0.799,3,601871,601749,50.18,64.728,4.201,-0.078,119.109,123,199.54150195,199.5395421125,1.9598
718,0.748981,0.925603,2.648,1.85,1.163,3,602334,602285,29.352,3.15,9.837,1.887,42.339,50,199.73043927499998,199.7275877125,2.8516
719,0.865463,0.438632,2.757,1.926,1.211,3,602880,602777,37.243,55.074,5.789,-0.118,98.107,104,199.878356475,199.8753877875,2.9687
720,0.700438,0.588158,3.28,2.291,1.44,3,603965,603865,38.72,38.709,16.56,-0.14,93.989,101,200.29043633749998,200.28690452499998,3.5318
721,0.114464,1.033459,3.036,2.121,1.333,3,604980,604940,3.964,-1.121,30.667,0.87,33.51,41,200.621405925,200.6181365375,3.2694
722,0.127384,1.022037,0.975,0.681,0.428,3,605322,605290,4.025,-0.681,27.572,-0.042,30.915,33,200.73798707499998,200.736937025,1.05
723,0.124065,1.040753,1.867,1.304,0.82,3,605534,605499,4.133,-1.304,29.18,-0.08,32.009,36,200.807147325,200.8051368125,2.0105
724,-0.022448,0.954595,1.817,1.269,0.798,3,606925,606884,-0.817,1.731,37.202,-0.078,38.116,42,201.1807985875,201.1788421625,1.9564
725,0.834762,0.683755,1.119,0.782,0.491,3,607759,607700,32.881,18.218,6.509,-0.048,57.608,60,201.48764613749998,201.486441325,1.2048
726,0.707477,0.576151,1.856,1.297,0.815,3,607919,607820,39.144,40.703,16.185,-0.079,96.033,100,201.4950529875,201.4930544625,1.9985
727,0.811853,0.50952,2.464,1.722,1.082,3,608905,608838,25.536,30.278,5.918,0.895,61.732,68,201.81715137499998,201.81449759999998,2.6538
728,0.785558,0.758119,2.683,1.874,1.178,3,609036,608977,32.317,13.126,8.822,-0.115,54.265,60,201.83903913749998,201.8361502125,2.8889
729,0.357919,0.725553,3.015,2.106,1.324,3,609990,609923,15.985,16.894,28.676,-0.129,61.555,68,202.1536494125,202.1504028125,3.2466
730,0.772965,0.536404,1.296,0.905,0.569,3,610196,610125,28.704,32.095,8.431,-0.055,69.23,72,202.182287925,202.18089243749998,1.3955
731,0.71547,0.596048,1.678,1.172,0.737,3,610605,610536,28.322,26.828,11.263,-0.072,66.413,70,202.278155075,202.2763482,1.8069
732,0.178418,0.99901,2.797,1.954,1.228,3,610721,610670,8.203,0.046,37.772,-0.12,46.02,52,202.3038060125,202.30079365,3.0124
733,0.624652,0.707214,2.605,1.82,1.144,3,613465,613412,21.395,14.18,12.856,-0.111,48.431,54,203.5158517375,203.5130467,2.805
734,0.11502,1.012759,2.186,1.527,0.96,3,614697,614652,4.814,-0.527,37.04,-0.093,41.327,46,203.96770345,203.96534947499998,2.354
735,0.248011,0.918527,2.077,1.451,0.912,3,616663,616616,9.923,3.549,30.088,-0.089,43.56,48,204.74488605,204.74264966249999,2.2364
736,0.769485,0.736609,2.239,1.565,0.983,3,619098,619047,26.761,12.435,8.017,-0.096,47.213,52,205.712097275,205.70968582499998,2.4114
737,0.318595,0.76474,1.813,1.267,0.796,3,621809,621752,13.187,12.733,28.204,-0.078,54.124,58,206.8651397,206.86318717499998,1.9525
738,0.748118,0.564628,2.403,1.679,1.055,3,625582,625521,23.597,24.321,7.945,0.897,55.862,62,208.2874374,208.28484945,2.5879
739,0.811312,0.582948,4.612,3.222,2.025,3,625850,625705,64.388,56.778,14.975,-0.197,136.14,146,208.3348042125,208.3298376,4.9666
740,0.733807,0.581407,1.537,1.074,0.675,3,627495,627426,28.463,27.926,10.325,-0.066,66.715,70,208.8616440875,208.859989225,1.6549
741,0.696124,0.664169,5.202,3.635,2.284,3,627798,627492,136.798,99.365,59.716,-0.222,295.879,307,208.8667527625,208.86115089999998,5.6019
742,0.655251,0.646942,3.484,2.434,1.53,3,628072,627910,65.516,54.566,34.47,0.851,154.552,163,208.91170664999999,208.90795463749998,3.752
743,0.934486,0.734501,1.48,1.034,0.65,3,632013,631961,33.52,12.966,2.35,0.937,48.835,53,210.3481475625,210.34655345,1.5941
744,0.6114,0.482297,1.768,1.235,0.776,3,633691,633623,19.232,33.765,12.224,-0.076,65.22,69,211.04065004999998,211.03874593749998,1.9041
745,0.83813,0.588878,2.408,1.682,1.057,3,633919,633863,25.592,21.318,4.943,-0.103,51.852,57,211.0981425125,211.0955494875,2.593
746,0.664696,0.595477,2.042,1.427,0.897,3,634715,634641,27.958,28.573,14.103,-0.087,70.634,75,211.36618812499998,211.363989025,2.1991
747,0.706722,0.580484,1.675,1.17,0.736,3,635062,635005,22.325,22.83,9.264,-0.072,54.419,58,211.4768549625,211.4750511,1.8039
748,0.058944,0.99237,2.372,1.657,1.042,3,635839,635790,2.628,0.343,41.958,-0.101,44.929,50,211.78635151249998,211.783797325,2.5542
749,0.79744,0.634326,1.531,1.069,0.672,3,637810,637704,52.469,37.931,13.328,-0.065,103.728,107,212.5753427625,212.5736945375,1.6482
750,0.755862,0.570479,2.562,1.79,1.125,3,640550,640410,58.438,58.21,18.875,-0.11,135.523,141,213.723954675,213.72119581249999,2.7589
751,0.912331,0.418606,3.205,2.239,1.407,3,640990,640859,47.795,72.761,4.593,-0.137,125.149,132,213.800548475,213.79709749999998,3.451
752,0.678863,0.638694,2.467,1.724,1.083,3,641422,641345,31.533,26.276,14.917,-0.105,72.727,78,213.9304942625,213.92783785,2.6564
753,0.768712,0.508307,5.768,4.03,2.533,3,642635,642339,111.232,139.97,33.467,-0.247,284.669,297,214.296051775,214.28984041249998,6.2114
754,0.051786,0.920974,3.07,2.145,1.348,3,642924,642857,2.93,4.855,53.652,-0.131,61.437,68,214.35364385,214.3503380125,3.3058
755,0.765404,0.516149,2.779,1.942,1.22,3,647561,647434,48.221,59.058,14.78,-0.119,122.059,128,216.025795125,216.022802475,2.9926
756,0.022586,0.986484,1.957,1.367,0.859,3,648080,648030,1.043,0.633,45.141,-0.084,46.817,51,216.24670145,216.244594125,2.1073
757,0.14257,1.012837,2.173,1.518,0.954,3,648139,648093,5.827,-0.518,35.046,1.907,40.355,47,216.250392625,216.24805289999998,2.3397
758,0.785934,0.610651,2.824,1.973,1.24,3,649458,649363,43.176,35.027,11.76,-0.121,89.962,96,216.7657364875,216.762694875,3.0416
759,0.874961,0.654443,2.888,2.018,1.268,3,650117,650054,33.112,19.982,4.732,-0.123,57.827,64,217.0109559625,217.0078463875,3.1096
760,0.07531,1.04115,2.145,1.498,0.942,3,650927,650887,2.855,-1.498,35.058,-0.092,36.415,41,217.28785044999998,217.28554087499998,2.3096
761,0.837823,0.539866,1.574,1.1,0.691,3,651869,651806,27.426,27.9,5.309,-0.067,60.635,64,217.53624295,217.5345479625,1.695
762,0.730255,0.438055,5.536,3.868,2.431,3,652307,652029,85.464,150.132,31.569,-0.237,267.165,279,217.5897043625,217.58374276249998,5.9616
763,0.099984,1.01881,2.804,1.959,1.231,3,653461,653405,5.196,-0.959,46.769,-0.12,51.005,57,218.0226570125,218.0196370125,3.02
764,0.740521,0.670143,2.615,1.827,1.148,3,656101,656011,42.385,28.173,14.852,-0.112,85.409,91,219.1625529625,219.15973649999998,2.8165
765,0.749646,0.674479,2.781,1.943,1.221,3,656234,656105,62.219,40.057,20.779,0.881,123.055,130,219.16683709999998,219.16384223749998,2.9949
766,0.493635,0.788218,3.199,2.235,1.405,3,656889,656804,30.801,16.765,31.595,-0.137,79.161,86,219.37103969999998,219.3675948625,3.4448
767,0.359142,0.791816,3.164,2.211,1.389,3,657036,656964,18.836,13.789,33.611,-0.135,66.235,73,219.3900972875,219.3866896875,3.4076
768,0.197088,1.027392,2.659,1.858,1.168,3,657177,657141,6.341,-0.858,25.832,-0.114,31.316,37,219.4208566625,219.417993275,2.8634
769,0.096874,1.045788,2.357,1.647,1.035,3,657210,657170,3.643,-1.647,33.965,-0.101,35.962,41,219.4226423625,219.420104475,2.5379
770,0.761075,0.680022,2.889,2.019,1.269,3,660170,660068,50.111,30.981,15.731,-0.124,96.823,103,220.46599903749998,220.462887725,3.1113
771,0.746312,0.583807,3.665,2.561,1.609,3,660987,660883,42.335,40.439,14.391,-0.157,97.164,105,220.6672377375,220.663290625,3.9471
772,0.775775,0.578947,1.307,0.913,0.574,3,661291,661232,25.693,24.087,7.426,-0.056,57.207,60,220.7350526125,220.7336455625,1.407
773,0.711289,0.558509,2.453,1.714,1.077,3,662279,662145,51.547,57.286,20.923,-0.105,129.757,135,221.11189561249998,221.1092544375,2.6412
774,0.79222,0.565596,2.878,2.011,1.264,3,663747,663658,37.122,35.989,9.736,0.877,82.847,90,221.74824385,221.74514415,3.0997
775,0.754798,0.678386,2.226,1.555,0.977,3,663963,663905,27.774,17.445,9.023,-0.095,54.242,59,221.777099175,221.7747025,2.3967
776,0.030878,1.000604,2.893,2.022,1.271,3,667747,667706,1.107,-0.022,34.729,-0.124,35.814,42,223.21055566249998,223.20743977499998,3.1159
777,0.67912,0.513951,1.941,1.356,0.852,3,669492,669397,32.059,44.644,15.148,-0.083,91.851,96,223.9038970375,223.90180681249998,2.0902
778,0.544929,0.680705,2.189,1.53,0.961,3,669588,669539,16.811,14.47,14.039,-0.094,45.32,50,223.9175055875,223.91514802499998,2.3576
779,0.108359,1.068134,2.744,1.917,1.205,3,671999,671966,3.256,-1.917,26.795,-0.117,28.135,34,224.835743125,224.8327886,2.9545
780,0.645285,0.615454,3.065,2.142,1.346,3,672994,672903,33.935,32.858,18.654,-0.131,85.448,92,225.13064534999998,225.12734466249998,3.3007
781,0.804914,0.605373,1.396,0.976,0.613,3,674106,674033,34.604,28.024,8.387,-0.06,71.015,74,225.4541416875,225.452637875,1.5038
782,0.037744,1.023498,2.792,1.951,1.226,3,676912,676824,3.208,-1.951,81.774,-0.119,83.03,89,226.57089442499998,226.5678873,3.0071
783,0.730539,0.622399,2.683,1.875,1.178,3,677567,677456,48.317,40.125,17.822,-0.115,106.263,112,226.7849960875,226.7821063625,2.8897
784,0.697159,0.704863,1.898,1.326,0.833,3,679399,679353,21.102,12.674,9.167,-0.081,42.942,47,227.4667393625,227.46469545,2.0439
785,0.785663,0.58115,1.624,1.135,0.713,3,679665,679596,30.376,27.865,8.287,-0.069,66.528,70,227.49219409999998,227.49044527499998,1.7488
786,0.729363,0.737586,1.853,1.295,0.814,3,681262,681203,30.147,14.705,11.186,-0.079,56.038,60,228.13149551249998,228.12949978749998,1.9957
787,0.733917,0.691995,3.069,2.144,1.348,3,682697,682601,45.931,27.856,16.652,-0.131,90.439,97,228.7534461,228.7501410875,3.305
788,0.868068,0.496135,2.455,1.715,1.078,3,683560,683450,45.545,53.285,6.922,-0.105,105.753,111,229.07204171249998,229.069398425,2.6433
789,0.298403,0.679589,2.655,1.855,1.166,3,685758,685653,20.345,32.145,47.834,-0.114,100.324,106,229.98435074999998,229.9814914625,2.8593
790,0.028028,0.955721,2.737,1.912,1.202,3,685834,685782,1.263,2.088,43.798,-0.117,47.149,53,229.99903961249998,229.9960922125,2.9474
791,0.754109,0.543666,5.206,3.638,2.286,3,686642,686445,75.794,84.362,24.714,1.777,184.87,198,230.21114655,230.2055398625,5.6067
792,0.844985,0.493828,5.248,3.667,2.305,3,686807,686644,63.752,77.333,11.695,-0.224,152.78,164,230.217151325,230.211499675,5.6516
793,0.722493,0.559949,4.827,3.372,2.119,3,687036,686873,62.173,67.628,23.881,-0.206,153.682,164,230.2344,230.2292024,5.1976
794,0.895435,0.513496,1.903,1.33,0.836,3,687191,687129,27.097,28.67,3.164,-0.081,58.931,63,230.2484494375,230.2463997875,2.0497
795,0.828845,0.618626,1.825,1.275,0.801,3,687251,687199,25.175,18.725,5.199,-0.078,49.098,53,230.2552567125,230.253291225,1.9655
796,0.803092,0.560594,4.415,3.085,1.939,3,688116,687953,69.585,67.915,17.061,-0.189,154.562,164,230.5109403375,230.5061861875,4.7541
797,0.827,0.639318,1.841,1.286,0.808,3,688276,688197,39.159,26.714,8.192,1.921,74.065,80,230.5503392375,230.54835707499998,1.9822
798,0.012061,1.004413,4.879,3.409,2.142,3,690007,689905,1.121,-0.409,91.858,-0.209,92.571,103,231.22260085,231.21734731249998,5.2535
