,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
865,0.065567,1.014422,1.312,1.233,0.942,2,622881,622793,5.688,-1.233,81.058,-0.081,85.513,89,162.2894434125,162.2878527375,1.5907
866,0.151477,1.014114,0.534,0.502,0.383,2,622918,622882,5.466,-0.502,30.617,-0.033,35.58,37,162.2913889375,162.290741225,0.6477
867,0.213815,0.608948,1.96,1.842,1.406,2,623185,623096,11.04,33.158,40.594,-0.122,84.792,90,162.3485617,162.3461861625,2.3755
868,0.228399,0.73007,1.188,1.117,0.852,2,623572,623510,9.812,15.883,33.148,0.926,58.843,63,162.46760183749998,162.466161775,1.4401
869,0.529231,0.515032,2.027,1.905,1.454,2,623864,623779,21.973,39.095,19.546,-0.126,80.614,86,162.4939061875,162.49144925,2.4569
870,0.468723,0.526557,2.25,2.114,1.614,2,625029,624944,19.75,37.886,22.386,-0.14,80.021,86,162.84272088749998,162.83999369999998,2.7272
871,0.257582,0.515814,2.119,1.991,1.52,2,626003,625924,9.881,36.009,28.48,-0.132,74.37,80,163.1128973875,163.1103290125,2.5684
872,0.295322,0.673177,2.884,2.71,2.069,2,626511,626377,25.116,41.29,59.931,0.821,126.338,135,163.20160049999998,163.1981054,3.4951
873,0.144524,0.612081,2.167,2.037,1.555,2,630793,630710,6.833,29.963,40.445,0.865,77.241,84,164.43831477499998,164.43568787499999,2.6269
874,0.389224,0.370406,3.63,3.411,2.604,2,631167,631022,19.37,84.589,30.396,1.775,134.354,146,164.47852216249998,164.474122225,4.3999
875,0.288414,0.495567,2.521,2.369,1.808,2,631292,631178,15.479,54.631,38.192,-0.156,108.302,115,164.484121875,164.481066775,3.0551
876,0.248461,0.649049,1.472,1.383,1.056,2,631408,631315,14.528,31.617,43.944,-0.091,90.088,94,164.48715199999998,164.485367725,1.7843
877,0.237894,0.74654,1.712,1.609,1.228,2,632587,632503,14.288,20.391,45.772,-0.106,80.45,85,164.814086925,164.8120115625,2.0754
878,0.220613,0.343455,3.147,2.958,2.258,2,632700,632587,7.853,68.042,27.742,1.805,103.637,114,164.81790185,164.814086925,3.8149
879,0.213224,0.497313,1.88,1.767,1.349,2,632807,632715,9.12,43.233,33.651,1.883,86.004,93,164.822418575,164.82013949999998,2.2791
880,0.328377,0.45897,1.984,1.864,1.423,2,633186,633101,12.016,43.136,24.577,0.877,79.729,86,164.85386714999999,164.85146279999998,2.4044
881,0.310296,0.583202,2.673,2.512,1.917,2,633874,633634,42.327,97.488,94.083,-0.166,233.899,241,164.9786452,164.9754058625,3.2393
882,0.285393,0.345388,1.988,1.868,1.426,2,634870,634753,11.012,73.132,27.574,0.877,111.718,118,165.25547638749998,165.2530669375,2.4094
883,0.165617,0.988244,1.477,1.388,1.059,2,635065,635010,8.523,0.612,42.941,-0.092,52.076,56,165.2955957125,165.2938057875,1.7899
884,0.315153,0.557221,1.427,1.341,1.024,2,636325,636262,10.573,26.659,22.976,-0.089,60.209,64,165.6472115,165.64548217499998,1.7293
885,0.327293,0.834429,2.529,2.377,1.815,2,640177,640089,22.471,13.623,46.185,-0.157,82.279,89,166.854547325,166.85148145,3.0659
886,0.204032,0.587584,1.008,0.947,0.723,2,641134,641074,6.992,24.053,27.277,-0.063,58.321,61,167.11758915,167.11636725,1.2219
887,0.090428,1.01098,0.453,0.426,0.325,2,641955,641916,3.547,-0.426,35.675,-0.028,38.796,40,167.37315451249998,167.372605075,0.5494
888,0.144327,0.577774,2.563,2.409,1.839,2,643335,643252,6.437,32.591,38.161,-0.159,77.189,84,167.82812673749999,167.82501965,3.1071
889,0.267978,0.464414,1.38,1.297,0.99,2,643665,643577,10.62,45.703,29.01,-0.086,85.333,89,167.9142514875,167.91257865,1.6728
890,0.40699,0.600964,2.431,2.284,1.744,2,643807,643697,25.569,41.716,37.256,-0.151,104.541,111,167.9238179375,167.92087185,2.9461
891,0.115326,0.818114,1.586,1.49,1.138,2,644753,644702,4.414,8.51,33.862,0.902,46.786,52,168.1626225625,168.1607005,1.9221
892,0.260837,0.621294,4.657,4.377,3.341,2,645061,644775,44.343,103.623,125.659,0.711,273.624,287,168.1695812875,168.163936125,5.6452
893,0.279721,0.710116,1.871,1.758,1.342,2,645338,645276,11.129,16.242,28.658,1.884,56.029,63,168.2488567375,168.2465893125,2.2674
894,0.40952,0.523647,1.638,1.539,1.175,2,645841,645780,12.362,27.461,17.825,-0.102,57.649,62,168.3771548,168.3751698625,1.9849
895,0.273796,0.542694,2.384,2.241,1.711,2,646166,645995,24.616,75.759,65.289,-0.148,165.664,172,168.40317944999998,168.40028934999998,2.8901
896,0.193273,0.732833,2.064,1.939,1.48,2,646666,646549,15.936,30.061,66.52,-0.128,112.517,118,168.5186548625,168.51615368749998,2.5012
897,0.20799,0.539077,3.362,3.159,2.412,2,647123,646929,20.638,84.841,78.588,1.791,184.067,195,168.6107447625,168.606669775,4.075
898,0.231677,0.533551,3.408,3.203,2.445,2,647676,647468,24.592,92.797,81.555,0.788,198.943,209,168.76290365,168.758772325,4.1313
899,0.079346,1.007769,1.527,1.435,1.095,2,650635,650576,4.473,-0.435,51.905,-0.095,55.944,60,169.64534575,169.6434953625,1.8504
900,0.347247,0.466226,1.89,1.776,1.356,2,651015,650929,13.11,43.224,24.644,0.883,80.978,87,169.734079175,169.731788175,2.291
901,0.507324,0.417661,1.779,1.672,1.277,2,652147,652062,17.221,47.328,16.723,-0.11,81.272,86,170.10406254999998,170.1019058,2.1567
902,0.355888,0.986372,1.444,1.357,1.036,2,653541,653490,16.556,0.643,29.964,0.91,47.162,52,170.52759905,170.52584848749999,1.7506
903,0.311561,0.984526,2.626,2.468,1.884,2,653649,653544,30.374,1.532,67.116,-0.163,99.022,106,170.5320731875,170.528890325,3.1829
904,0.2856,0.577597,1.412,1.327,1.013,2,655699,655626,11.588,29.673,28.987,-0.088,70.249,74,171.0575763875,171.0558654,1.711
905,0.330189,0.693212,1.111,1.044,0.797,2,656292,656225,14.889,19.956,30.203,-0.069,65.047,68,171.2052972875,171.2039502125,1.3471
906,0.309149,0.517742,2.011,1.89,1.443,2,659332,659258,10.989,33.11,24.557,0.875,68.657,75,172.0953787625,172.0929414625,2.4373
907,0.229826,0.49322,1.466,1.378,1.052,2,661269,661182,9.534,42.622,31.948,-0.091,84.103,88,172.839372975,172.8375954375,1.7775
908,0.046513,1.010667,1.441,1.354,1.034,2,661847,661811,1.559,-0.354,31.966,-0.089,33.172,37,173.05095179999998,173.0492056125,1.7462
909,0.288965,0.509758,6.464,6.074,4.637,2,663123,662852,37.536,124.926,92.363,-0.401,254.825,272,173.404279375,173.3964447375,7.8346
910,0.032682,1.007633,1.447,1.36,1.038,2,663505,663455,1.553,-0.36,45.962,-0.09,47.155,51,173.517541325,173.5157872875,1.754
911,0.272587,0.594686,2.249,2.113,1.613,2,664849,664679,26.751,66.887,71.387,-0.14,165.024,171,173.86385687499998,173.86113095,2.7259
912,0.259884,0.500332,2.47,2.321,1.772,2,667574,667449,15.53,59.679,44.228,-0.153,119.437,126,174.754371,174.75137744999998,2.9936
913,0.402295,0.415201,4.315,4.055,3.096,2,668877,668604,43.685,152.945,64.904,0.732,261.534,274,175.11437871249998,175.1091483125,5.2304
914,0.310683,0.279568,2.56,2.406,1.837,2,669015,668889,10.44,86.594,23.163,-0.159,120.198,127,175.118272375,175.1151693875,3.103
915,0.241836,0.543006,2.0,1.88,1.435,2,669662,669513,19.0,66.12,59.565,-0.124,144.685,150,175.2005285375,175.1981041375,2.4244
916,0.359189,0.473615,2.311,2.172,1.658,2,671509,671394,18.689,57.828,33.342,-0.143,109.859,116,175.8673033625,175.8645020875,2.8013
917,0.266114,0.787698,1.754,1.648,1.258,2,672711,672668,8.246,8.352,22.742,-0.109,39.34,44,176.26307352499998,176.2609480375,2.1255
918,0.335965,0.537313,2.009,1.888,1.442,2,674724,674620,17.991,46.112,35.558,-0.125,99.66,105,176.7116249375,176.7091892625,2.4357
919,0.24419,0.612192,1.402,1.317,1.006,2,675453,675366,12.598,32.683,38.994,-0.087,84.276,88,176.9167633125,176.91506451249998,1.6988
920,0.12822,1.018566,0.788,0.741,0.566,2,676374,676333,5.212,-0.741,35.434,-0.049,39.905,42,177.19159385,177.1906383,0.9556
921,0.433852,0.605238,0.977,0.918,0.701,2,676575,676520,14.023,21.082,18.299,-0.061,53.404,56,177.2431224875,177.2419382,1.1843
922,0.097458,0.7702,1.059,0.995,0.759,2,677165,677124,2.941,9.005,27.241,-0.066,39.187,42,177.4733744875,177.47209143749998,1.283
923,0.026313,1.037314,1.185,1.114,0.85,2,677987,677955,0.815,-1.114,30.15,-0.074,29.851,33,177.69084045,177.689403825,1.4366
924,0.300969,0.543538,1.97,1.851,1.413,2,678108,678018,14.03,39.149,32.587,-0.122,85.766,91,177.70091313749998,177.69852565,2.3875
925,0.417291,0.540767,1.394,1.31,1.0,2,678735,678672,13.606,27.69,19.0,-0.087,60.297,64,177.835804675,177.8341156125,1.6891
926,0.258871,0.440435,1.966,1.848,1.411,2,678865,678763,11.034,54.152,31.589,0.878,96.776,103,177.839050825,177.8366678125,2.383
927,0.294497,0.482355,3.346,3.145,2.401,2,679587,679307,38.654,140.855,92.599,-0.208,272.108,281,177.9640777125,177.9600214875,4.0562
928,0.284344,0.434312,2.623,2.465,1.882,2,679817,679726,10.377,47.535,26.118,0.837,84.031,92,177.972219675,177.9690407125,3.179
929,0.27591,0.552571,1.177,1.106,0.844,2,680307,680247,8.823,25.894,23.156,-0.073,57.873,61,178.07368202499998,178.07225582499998,1.4262
930,0.027381,1.028417,1.036,0.973,0.743,2,680863,680827,0.964,-0.973,34.257,-0.064,34.248,37,178.252199725,178.25094445,1.2553
931,0.333594,0.819138,1.527,1.435,1.096,2,681538,681471,17.473,11.565,34.904,-0.095,63.941,68,178.469039975,178.4671885,1.8515
932,0.339781,0.302391,4.643,4.363,3.331,2,682087,681897,18.357,124.637,35.669,-0.288,178.662,191,178.5837775375,178.5781497125,5.6278
933,0.21383,0.558455,2.883,2.71,2.069,2,682265,682114,17.117,63.29,62.931,0.821,143.338,152,178.5932493,178.5897544375,3.4949
934,0.256482,0.548358,1.37,1.288,0.983,2,683767,683703,8.63,27.712,25.017,-0.085,61.359,65,178.9702390875,178.9685782375,1.6608
935,0.596604,0.447916,1.64,1.541,1.177,2,684239,684137,26.36,54.459,17.823,-0.102,98.642,103,179.08848018749998,179.0864923375,1.9878
936,0.3691,0.467454,2.204,2.071,1.581,2,684956,684848,17.796,54.929,30.419,-0.137,103.144,109,179.25954282499998,179.2568715875,2.6712
937,0.175277,0.581806,1.489,1.399,1.068,2,685626,685569,5.511,22.601,25.932,-0.092,54.044,58,179.448219025,179.44641455,1.8045
938,0.252868,0.534242,1.565,1.471,1.123,2,685717,685643,9.435,32.529,27.877,0.903,69.842,75,179.45524233749998,179.453345525,1.8968
939,0.288975,0.398118,1.759,1.653,1.262,2,686580,686495,9.241,48.347,22.738,0.891,80.327,86,179.6396522375,179.6375204625,2.1318
940,0.259628,0.619272,1.774,1.681,1.283,3,688529,688443,13.226,31.319,37.717,-0.111,82.262,87,180.193669075,180.1915057625,2.1633
941,0.264578,0.447133,2.448,2.319,1.771,3,688713,688574,15.552,72.681,43.229,1.847,131.462,140,180.206051775,180.2030665875,2.9852
942,0.234413,0.506117,1.439,1.364,1.042,3,689572,689497,8.561,35.636,27.958,-0.09,72.155,76,180.4647867125,180.46303122499998,1.7555
943,0.343666,0.438629,2.694,2.552,1.949,3,689699,689578,17.306,64.448,33.051,-0.168,114.804,122,180.469107225,180.465821525,3.2857
944,0.374189,0.644697,1.872,1.774,1.355,3,689791,689715,17.128,25.226,28.645,0.883,71.0,77,180.4762285875,180.4739454125,2.2832
945,0.274067,0.624001,2.528,2.395,1.829,3,690563,690420,23.472,51.605,62.171,-0.158,137.247,144,180.6317762875,180.62869297499998,3.0833
946,0.24554,0.477706,1.679,1.591,1.215,3,691174,691074,11.321,50.409,34.785,-0.105,96.515,101,180.8140748,180.8120269875,2.0478
947,0.29356,0.523038,1.468,1.391,1.062,3,692253,692188,9.532,29.609,22.938,-0.092,62.078,66,181.15389725,181.1521066,1.7906
948,0.573541,0.642645,2.51,2.378,1.816,3,692840,692756,28.49,27.622,21.184,0.843,77.296,85,181.28595095,181.28289011249998,3.0608
949,0.544234,0.683543,1.733,1.642,1.254,3,693037,692909,46.267,39.358,38.746,-0.108,124.372,129,181.2932511125,181.2911379375,2.1132
950,0.281532,0.391579,2.7,2.557,1.953,3,695083,694938,15.3,84.443,39.047,-0.169,138.79,146,181.848592425,181.8453002,3.2922
951,0.126206,0.690165,1.067,1.011,0.772,3,696296,696249,3.933,13.989,27.228,-0.067,45.149,48,182.20415112499998,182.20284942499998,1.3017
952,0.264669,0.494045,1.68,1.592,1.216,3,697884,697771,14.32,55.408,39.784,-0.105,109.512,114,182.65316633749998,182.6511169125,2.0494
953,0.345174,0.630604,1.416,1.342,1.025,3,697952,697896,11.584,19.658,21.975,-0.089,53.217,57,182.65674405,182.6550167,1.7274
954,0.360715,0.516911,0.774,0.733,0.56,3,698220,698148,13.226,34.267,23.44,-0.048,70.932,73,182.69987275,182.69892866249998,0.9441
955,0.209001,0.578541,1.699,1.61,1.229,3,698955,698858,11.301,39.39,42.771,-0.106,93.462,98,182.87389668749998,182.87182475,2.0719
956,0.286638,0.526589,3.51,3.325,2.54,3,700014,699850,23.49,73.675,58.46,-0.219,155.626,165,183.1046511125,183.10037075,4.2804
957,0.216145,0.637346,1.598,1.514,1.156,3,700647,700589,7.402,19.486,26.844,0.9,53.732,59,183.3062554625,183.304306725,1.9487
958,0.180679,0.664021,2.593,2.456,1.876,3,703090,703013,8.407,23.544,38.124,0.838,70.075,78,183.999013325,183.99585131249998,3.162
959,0.339466,0.565767,2.12,2.008,1.534,3,703357,703228,23.88,53.992,46.466,-0.132,124.338,130,184.01400028749998,184.0114152,2.5851
960,0.265037,0.97767,1.222,1.157,0.884,3,704968,704928,9.778,0.843,27.116,-0.076,37.737,41,184.53484197499998,184.533352175,1.4898
961,0.254426,0.722492,1.95,1.848,1.411,3,705941,705892,8.05,12.152,23.589,0.878,43.791,50,184.86069541249998,184.85831683749998,2.3786
962,0.417493,0.793184,0.794,0.753,0.575,3,706170,706129,13.206,8.247,18.425,-0.05,39.878,42,184.9231984,184.92222971249998,0.9687
963,0.085095,1.035666,1.197,1.134,0.866,3,707087,707053,2.803,-1.134,30.134,-0.075,31.802,35,185.2268992375,185.22543912499998,1.4601
964,0.082522,1.001198,1.115,1.056,0.807,3,707438,707388,3.885,-0.056,43.193,0.93,47.022,51,185.3645156,185.363155775,1.3598
965,0.055627,0.975286,1.288,1.22,0.932,3,709095,709061,1.712,0.78,29.068,-0.08,31.56,35,186.004876675,186.0033061875,1.5705
966,0.37954,0.656944,2.366,2.242,1.712,3,709643,709583,13.634,18.758,22.288,-0.148,54.68,61,186.14092305,186.138037175,2.8859
967,0.160506,0.668187,2.388,2.263,1.728,3,710590,710495,9.612,29.737,50.272,-0.149,89.621,96,186.38494839999998,186.3820357375,2.9127
968,0.369705,0.355115,3.273,3.101,2.368,3,711256,711097,19.727,96.899,33.632,0.795,150.258,160,186.5144427,186.51045123749998,3.9915
969,0.259722,0.455536,1.647,1.56,1.192,3,712360,712286,8.353,38.44,23.808,-0.103,70.601,75,186.879173275,186.87716466249998,2.0086
970,0.379103,0.507297,3.239,3.068,2.343,3,712937,712757,32.761,83.932,53.657,1.798,170.35,181,186.99395468749998,186.9900049375,3.9498
971,0.312095,0.729035,2.8,2.652,2.026,3,713184,713036,32.2,38.348,70.974,-0.175,141.522,149,187.02508964999998,187.0216752875,3.4144
972,0.257721,0.563187,2.004,1.899,1.45,3,713542,713455,11.996,36.101,34.55,-0.125,82.647,88,187.11343607499998,187.1109918375,2.4442
973,0.281238,0.619835,1.457,1.381,1.054,3,715265,715150,19.543,42.619,49.946,-0.091,112.108,116,187.66154867499998,187.65977157499998,1.7771
974,0.223412,0.964525,1.729,1.638,1.251,3,716326,716284,8.271,1.362,28.749,-0.108,38.381,43,188.10988742499998,188.1077782625,2.1092
975,0.256867,0.581365,4.25,4.026,3.075,3,716634,716476,21.75,60.974,62.925,1.734,145.649,159,188.1339521875,188.12876951249999,5.1827
976,0.346522,0.49016,1.477,1.399,1.069,3,716856,716744,18.523,55.601,34.931,-0.092,109.056,113,188.15251591249998,188.150714925,1.801
977,0.192247,0.455666,2.305,2.184,1.668,3,717057,716964,7.695,47.816,32.332,-0.144,87.844,94,188.1648498875,188.1620390375,2.8108
978,0.273337,0.548904,2.495,2.364,1.805,3,717824,717694,18.505,55.636,49.195,0.844,123.335,131,188.3959966375,188.392953525,3.0431
979,0.242356,0.593948,1.673,1.585,1.21,3,718219,718116,14.327,40.415,44.79,-0.105,99.533,104,188.4944018125,188.492362025,2.0398
980,0.201746,0.686873,0.821,0.778,0.594,3,719597,719544,7.179,16.222,28.406,-0.051,51.808,54,188.97440319999998,188.97340215,1.001
981,0.065251,0.996991,0.904,0.857,0.654,3,719963,719914,3.096,0.143,44.346,-0.057,47.584,50,189.0544966125,189.05339365,1.103
982,0.123619,0.975402,1.84,1.743,1.332,3,723589,723533,6.16,1.257,43.668,0.885,51.085,57,190.17199434999998,190.16975005,2.2443
983,0.218283,0.675577,1.277,1.21,0.924,3,723645,723597,6.723,14.79,24.076,-0.08,45.589,49,190.1766378625,190.1750803375,1.5575
984,0.135584,0.972011,1.77,1.677,1.281,3,724236,724185,6.23,1.323,39.719,-0.111,47.272,52,190.3215385375,190.31937991249998,2.1586
985,0.32093,0.603382,1.915,1.814,1.386,3,725333,725220,21.085,43.186,44.614,-0.12,108.885,114,190.6150544,190.6127187,2.3357
986,0.301145,0.514577,1.582,1.499,1.145,3,728189,728124,9.418,29.501,21.855,0.901,60.773,66,191.5348012875,191.5328714625,1.9298
987,0.263219,0.578195,1.536,1.455,1.111,3,728373,728288,12.464,34.545,34.889,-0.096,81.898,86,191.547425,191.54555205,1.873
988,0.271069,0.66375,2.206,2.09,1.596,3,728812,728736,12.794,23.91,34.404,-0.138,71.107,77,191.6560918125,191.653401175,2.6906
989,0.194356,0.470616,1.509,1.429,1.091,3,728885,728811,6.491,37.571,26.909,-0.094,70.971,75,191.657863675,191.65602397499998,1.8397
990,0.297264,0.597409,1.722,1.631,1.246,3,729098,729014,14.278,32.369,33.754,-0.108,80.402,85,191.7059302875,191.703830725,2.0996
991,0.286205,0.551403,2.198,2.083,1.591,3,730224,730119,15.802,44.917,39.409,-0.137,100.129,106,192.03524883749998,192.03256795,2.6809
992,0.139531,0.981635,1.47,1.393,1.064,3,731958,731921,4.53,0.607,27.936,0.908,33.074,38,192.511346625,192.509553975,1.7926
993,0.255179,0.5913,3.742,3.545,2.707,3,737295,737165,18.258,49.455,53.293,-0.234,121.006,131,194.36597815,194.36141498749998,4.5632
994,0.259547,0.596695,3.093,2.93,2.238,3,737800,737619,26.907,70.07,76.762,-0.193,173.739,182,194.4663664375,194.4625943625,3.7721
995,0.372488,0.506338,4.292,4.066,3.105,3,738106,737884,39.708,103.934,66.895,0.732,210.537,223,194.4918644,194.48663059999998,5.2338
996,0.413905,0.316261,2.993,2.835,2.165,3,738441,738326,14.007,73.165,19.835,0.813,107.007,116,194.55512985,194.55148026249998,3.6496
997,0.28846,0.551189,2.065,1.957,1.494,3,738752,738685,9.935,28.043,24.506,-0.129,62.483,68,194.60166189999998,194.59914304999998,2.5188
998,0.303206,0.519423,3.463,3.28,2.505,3,740828,740683,21.537,65.72,49.495,-0.216,136.751,146,195.18160494999998,195.17738204999998,4.2229
999,0.152149,1.02423,1.269,1.202,0.918,3,741175,741122,7.731,-1.202,43.082,0.921,49.611,54,195.2657946,195.2642471875,1.5474
1000,0.266828,0.635799,1.224,1.159,0.886,3,744140,744086,8.776,18.841,24.114,-0.077,51.731,55,196.1929871875,196.191494625,1.4926
1001,0.225121,0.64845,3.004,2.846,2.174,3,744358,744214,19.996,48.154,68.826,-0.188,136.976,145,196.212402975,196.20873905,3.6639
1002,0.092485,0.958481,1.506,1.427,1.09,3,747101,747034,5.494,2.573,53.91,1.906,61.978,68,197.1012356625,197.0993990125,1.8366
1003,0.250761,1.005162,1.266,1.199,0.916,3,747319,747278,9.734,-0.199,29.084,-0.079,38.619,42,197.1730000625,197.1714561625,1.5439
1004,0.235005,0.534785,1.605,1.52,1.161,3,747537,747450,10.395,38.48,33.839,0.9,82.714,88,197.21343572499998,197.2114786375,1.9571
1005,0.106355,0.74937,1.695,1.605,1.226,3,748231,748186,3.305,10.395,27.774,-0.106,41.474,46,197.3308788,197.32881222499998,2.0666
1006,0.088985,0.984896,2.092,1.982,1.514,3,748647,748575,5.908,1.018,60.486,-0.131,67.413,73,197.4162557375,197.4137046,2.5511
1007,0.112137,1.016869,1.993,1.889,1.442,3,749418,749361,6.007,-0.889,47.558,-0.125,52.676,58,197.5967863875,197.5943552375,2.4312
1008,0.330138,0.535424,2.632,2.493,1.904,3,749816,749740,12.368,32.507,25.096,-0.164,69.971,77,197.6777453375,197.67453588749999,3.2094
1009,0.243577,0.619817,1.858,1.76,1.344,3,750620,750475,21.142,53.24,65.656,0.884,140.037,146,197.8620911,197.8598249625,2.2661
1010,0.326211,0.580968,1.38,1.307,0.998,3,750702,750638,11.62,25.693,24.002,-0.086,61.315,65,197.867839875,197.86615721249999,1.6827
1011,0.307778,0.674581,1.304,1.235,0.943,3,750781,750727,10.696,16.765,24.057,-0.082,51.517,55,197.8754555875,197.8738654,1.5902
1012,0.274242,0.663679,1.738,1.647,1.258,3,750884,750802,14.262,26.353,37.742,-0.109,78.357,83,197.88049005,197.878369975,2.1201
1013,0.110966,0.715527,1.106,1.048,0.8,3,751660,751609,3.894,13.952,31.2,-0.069,49.047,52,198.0533402875,198.05199181249998,1.3485
1014,0.395079,0.523134,1.352,1.281,0.978,3,752908,752820,17.648,40.719,27.022,-0.084,85.389,89,198.36229548749998,198.3606468875,1.6486
1015,0.159452,0.651445,1.476,1.399,1.068,3,755145,755060,8.524,28.601,44.932,-0.092,82.057,86,199.2587247875,199.2569241875,1.8006
1016,0.355017,0.465699,1.724,1.634,1.248,3,755564,755468,15.276,49.366,27.752,-0.108,92.394,97,199.350455025,199.3483521,2.1029
1017,0.411445,0.50726,1.255,1.189,0.908,3,756152,756079,14.745,34.811,21.092,-0.078,70.647,74,199.49393039999998,199.4923996375,1.5308
1018,0.199338,0.448058,1.872,1.774,1.355,3,757018,756923,8.128,50.226,32.645,-0.117,90.999,96,199.7905889375,199.78830539999998,2.2835
1019,0.172376,0.638505,1.523,1.443,1.102,3,759550,759479,7.477,24.557,35.898,-0.095,67.931,72,200.5855396625,200.58368195,1.8577
1020,0.298409,0.61514,1.177,1.115,0.852,3,760342,760270,12.823,26.885,30.148,-0.074,69.857,73,200.86498861249999,200.863553325,1.4353
